time	basinflow(1)	basingw(1)
41498.66667	94.7903	0
41498.70833	94.7579	0
41498.75	94.7256	0
41498.79167	94.6932	0
41498.83333	94.6609	0
41498.875	94.6285	0
41498.91667	94.5961	0
41498.95833	94.5637	0
41499	94.5312	0
41499.04167	94.4988	0
41499.08333	94.4664	0
41499.125	94.4339	0
41499.16667	94.4014	0
41499.20833	94.3689	0
41499.25	94.3364	0
41499.29167	94.3039	0
41499.33333	94.2713	0
41499.375	94.2388	0
41499.41667	94.2062	0
41499.45833	94.1736	0
41499.5	94.141	0
41499.54167	94.1084	0
41499.58333	94.0757	0
41499.625	94.043	0
