time	basinflow(1)	basingw(1)
units	(m^3/int)	(m^3/int)
41451.04167	0	0
41451.08333	0.722125	0
41451.125	2.16016	0
41451.16667	3.58582	0
41451.20833	4.99924	0
41451.25	6.40056	0
41451.29167	7.7899	0
41451.33333	9.16738	0
41451.375	10.5331	0
41451.41667	11.8873	0
41451.45833	13.2299	0
41451.5	14.5612	0
41451.54167	15.8812	0
41451.58333	17.1901	0
41451.625	18.488	0
41451.66667	19.775	0
41451.70833	21.0511	0
41451.75	22.3166	0
41451.79167	23.5715	0
41451.83333	24.8159	0
41451.875	26.0499	0
41451.91667	27.2737	0
41451.95833	28.4873	0
41452	29.6909	0
41452.04167	30.8844	0
41452.08333	32.0682	0
41452.125	33.2421	0
41452.16667	34.4064	0
41452.20833	35.5611	0
41452.25	36.7063	0
41452.29167	37.8421	0
41452.33333	38.9686	0
41452.375	40.0859	0
41452.41667	41.194	0
41452.45833	42.2932	0
41452.5	43.3834	0
41452.54167	44.4647	0
41452.58333	45.5372	0
41452.625	46.6011	0
41452.66667	47.6563	0
41452.70833	48.7029	0
41452.75	49.7412	0
41452.79167	50.771	0
41452.83333	51.7926	0
41452.875	52.8059	0
41452.91667	53.8111	0
41452.95833	54.8082	0
41453	55.7973	0
41453.04167	56.7785	0
41453.08333	57.7519	0
41453.125	58.7174	0
41453.16667	59.6753	0
41453.20833	60.6255	0
41453.25	61.5682	0
41453.29167	62.5033	0
41453.33333	63.4311	0
41453.375	64.3514	0
41453.41667	65.2645	0
41453.45833	66.1703	0
41453.5	67.0689	0
41453.54167	67.9605	0
41453.58333	68.845	0
41453.625	69.7225	0
41453.66667	70.5931	0
41453.70833	71.4568	0
41453.75	72.3138	0
41453.79167	73.164	0
41453.83333	74.0075	0
41453.875	74.8444	0
41453.91667	75.6747	0
41453.95833	76.4985	0
41454	77.3159	0
41454.04167	78.1268	0
41454.08333	78.9314	0
41454.125	79.7298	0
41454.16667	80.5219	0
41454.20833	81.3078	0
41454.25	82.0875	0
41454.29167	82.8612	0
41454.33333	83.6289	0
41454.375	84.3906	0
41454.41667	85.1464	0
41454.45833	85.8962	0
41454.5	86.6403	0
41454.54167	87.3786	0
41454.58333	88.1111	0
41454.625	88.838	0
41454.66667	89.5592	0
41454.70833	90.2748	0
41454.75	90.9849	0
41454.79167	91.6895	0
41454.83333	92.3887	0
41454.875	93.0824	0
41454.91667	93.7707	0
41454.95833	94.4538	0
41455	95.1315	0
41455.04167	95.8041	0
41455.08333	96.4714	0
41455.125	97.1336	0
41455.16667	97.7906	0
41455.20833	98.4426	0
41455.25	99.0896	0
41455.29167	99.7315	0
41455.33333	100.369	0
41455.375	101.001	0
41455.41667	101.628	0
41455.45833	102.25	0
41455.5	102.868	0
41455.54167	103.481	0
41455.58333	104.089	0
41455.625	104.692	0
41455.66667	105.291	0
41455.70833	105.885	0
41455.75	106.475	0
41455.79167	107.06	0
41455.83333	107.641	0
41455.875	108.217	0
41455.91667	108.788	0
41455.95833	109.356	0
41456	109.919	0
41456.04167	110.477	0
41456.08333	111.031	0
41456.125	111.581	0
41456.16667	112.127	0
41456.20833	112.669	0
41456.25	113.206	0
41456.29167	113.739	0
41456.33333	114.268	0
41456.375	114.794	0
41456.41667	115.315	0
41456.45833	115.832	0
41456.5	116.345	0
41456.54167	116.854	0
41456.58333	117.359	0
41456.625	117.86	0
41456.66667	118.357	0
41456.70833	118.851	0
41456.75	119.341	0
41456.79167	119.827	0
41456.83333	120.309	0
41456.875	120.787	0
41456.91667	121.262	0
41456.95833	121.733	0
41457	122.2	0
41457.04167	122.664	0
41457.08333	123.124	0
41457.125	123.581	0
41457.16667	124.034	0
41457.20833	124.484	0
41457.25	124.93	0
41457.29167	125.372	0
41457.33333	125.812	0
41457.375	126.247	0
41457.41667	126.68	0
41457.45833	127.109	0
41457.5	127.534	0
41457.54167	127.957	0
41457.58333	128.376	0
41457.625	128.792	0
41457.66667	129.204	0
41457.70833	129.613	0
41457.75	130.019	0
41457.79167	130.422	0
41457.83333	130.822	0
41457.875	131.219	0
41457.91667	131.612	0
41457.95833	132.003	0
41458	132.39	0
41458.04167	132.774	0
41458.08333	133.156	0
41458.125	133.534	0
41458.16667	133.909	0
41458.20833	134.281	0
41458.25	134.651	0
41458.29167	135.017	0
41458.33333	135.381	0
41458.375	135.742	0
41458.41667	136.099	0
41458.45833	136.454	0
41458.5	136.806	0
41458.54167	137.156	0
41458.58333	137.502	0
41458.625	137.846	0
41458.66667	138.187	0
41458.70833	138.525	0
41458.75	138.861	0
41458.79167	139.194	0
41458.83333	139.524	0
41458.875	139.851	0
41458.91667	140.176	0
41458.95833	140.499	0
41459	140.818	0
41459.04167	141.135	0
41459.08333	141.45	0
41459.125	141.762	0
41459.16667	142.071	0
41459.20833	142.378	0
41459.25	142.683	0
41459.29167	142.985	0
41459.33333	143.284	0
41459.375	143.581	0
41459.41667	143.876	0
41459.45833	144.168	0
41459.5	144.458	0
41459.54167	144.745	0
41459.58333	145.03	0
41459.625	145.313	0
41459.66667	145.593	0
41459.70833	145.871	0
41459.75	146.147	0
41459.79167	146.42	0
41459.83333	146.692	0
41459.875	146.96	0
41459.91667	147.227	0
41459.95833	147.491	0
41460	147.754	0
41460.04167	148.013	0
41460.08333	148.271	0
41460.125	148.527	0
41460.16667	148.78	0
41460.20833	149.032	0
41460.25	149.281	0
41460.29167	149.528	0
41460.33333	149.773	0
41460.375	150.015	0
41460.41667	150.256	0
41460.45833	150.495	0
41460.5	150.731	0
41460.54167	150.966	0
41460.58333	151.198	0
41460.625	151.429	0
41460.66667	151.659	0
41460.70833	151.886	0
41460.75	152.111	0
41460.79167	152.334	0
41460.83333	152.555	0
41460.875	152.774	0
41460.91667	152.991	0
41460.95833	153.207	0
41461	153.42	0
41461.04167	153.632	0
41461.08333	153.842	0
41461.125	154.05	0
41461.16667	154.257	0
41461.20833	154.462	0
41461.25	154.665	0
41461.29167	154.866	0
41461.33333	155.066	0
41461.375	155.265	0
41461.41667	155.461	0
41461.45833	155.656	0
41461.5	155.85	0
41461.54167	156.042	0
41461.58333	156.231	0
41461.625	156.418	0
41461.66667	156.603	0
41461.70833	156.786	0
41461.75	156.967	0
41461.79167	157.146	0
41461.83333	157.323	0
41461.875	157.499	0
41461.91667	157.673	0
41461.95833	157.846	0
41462	158.017	0
41462.04167	158.187	0
41462.08333	158.355	0
41462.125	158.522	0
41462.16667	158.688	0
41462.20833	158.852	0
41462.25	159.014	0
41462.29167	159.175	0
41462.33333	159.335	0
41462.375	159.493	0
41462.41667	159.649	0
41462.45833	159.804	0
41462.5	159.958	0
41462.54167	160.11	0
41462.58333	160.26	0
41462.625	160.408	0
41462.66667	160.554	0
41462.70833	160.698	0
41462.75	160.84	0
41462.79167	160.98	0
41462.83333	161.119	0
41462.875	161.256	0
41462.91667	161.392	0
41462.95833	161.527	0
41463	161.66	0
41463.04167	161.792	0
41463.08333	161.923	0
41463.125	162.053	0
41463.16667	162.181	0
41463.20833	162.308	0
41463.25	162.434	0
41463.29167	162.558	0
41463.33333	162.681	0
41463.375	162.804	0
41463.41667	162.924	0
41463.45833	163.044	0
41463.5	163.163	0
41463.54167	163.28	0
41463.58333	163.395	0
41463.625	163.509	0
41463.66667	163.621	0
41463.70833	163.732	0
41463.75	163.841	0
41463.79167	163.949	0
41463.83333	164.055	0
41463.875	164.161	0
41463.91667	164.265	0
41463.95833	164.368	0
41464	164.47	0
41464.04167	164.57	0
41464.08333	164.67	0
41464.125	164.768	0
41464.16667	164.866	0
41464.20833	164.962	0
41464.25	165.057	0
41464.29167	165.151	0
41464.33333	165.244	0
41464.375	165.336	0
41464.41667	165.426	0
41464.45833	165.516	0
41464.5	165.605	0
41464.54167	165.692	0
41464.58333	165.778	0
41464.625	165.863	0
41464.66667	165.946	0
41464.70833	166.028	0
41464.75	166.109	0
41464.79167	166.189	0
41464.83333	166.268	0
41464.875	166.345	0
41464.91667	166.422	0
41464.95833	166.498	0
41465	166.572	0
41465.04167	166.646	0
41465.08333	166.718	0
41465.125	166.79	0
41465.16667	166.86	0
41465.20833	166.93	0
41465.25	166.998	0
41465.29167	167.066	0
41465.33333	167.133	0
41465.375	167.198	0
41465.41667	167.263	0
41465.45833	167.326	0
41465.5	167.389	0
41465.54167	167.451	0
41465.58333	167.511	0
41465.625	167.571	0
41465.66667	167.63	0
41465.70833	167.687	0
41465.75	167.744	0
41465.79167	167.8	0
41465.83333	167.854	0
41465.875	167.908	0
41465.91667	167.961	0
41465.95833	168.013	0
41466	168.064	0
41466.04167	168.115	0
41466.08333	168.164	0
41466.125	168.212	0
41466.16667	168.26	0
41466.20833	168.306	0
41466.25	168.352	0
41466.29167	168.397	0
41466.33333	168.441	0
41466.375	168.484	0
41466.41667	168.527	0
41466.45833	168.568	0
41466.5	168.609	0
41466.54167	168.648	0
41466.58333	168.687	0
41466.625	168.725	0
41466.66667	168.762	0
41466.70833	168.799	0
41466.75	168.834	0
41466.79167	168.869	0
41466.83333	168.903	0
41466.875	168.936	0
41466.91667	168.968	0
41466.95833	168.999	0
41467	169.03	0
41467.04167	169.06	0
41467.08333	169.089	0
41467.125	169.117	0
41467.16667	169.145	0
41467.20833	169.171	0
41467.25	169.197	0
41467.29167	169.222	0
41467.33333	169.247	0
41467.375	169.27	0
41467.41667	169.293	0
41467.45833	169.315	0
41467.5	169.337	0
41467.54167	169.357	0
41467.58333	169.377	0
41467.625	169.396	0
41467.66667	169.415	0
41467.70833	169.432	0
41467.75	169.449	0
41467.79167	169.465	0
41467.83333	169.481	0
41467.875	169.495	0
41467.91667	169.51	0
41467.95833	169.523	0
41468	169.535	0
41468.04167	169.547	0
41468.08333	169.559	0
41468.125	169.569	0
41468.16667	169.579	0
41468.20833	169.588	0
41468.25	169.597	0
41468.29167	169.605	0
41468.33333	169.612	0
41468.375	169.618	0
41468.41667	169.624	0
41468.45833	169.629	0
41468.5	169.634	0
41468.54167	169.637	0
41468.58333	169.641	0
41468.625	169.643	0
41468.66667	169.645	0
41468.70833	169.646	0
41468.75	169.647	0
41468.79167	169.647	0
41468.83333	169.646	0
41468.875	169.645	0
41468.91667	169.643	0
41468.95833	169.641	0
41469	169.638	0
41469.04167	169.634	0
41469.08333	169.629	0
41469.125	169.624	0
41469.16667	169.619	0
41469.20833	169.613	0
41469.25	169.606	0
41469.29167	169.599	0
41469.33333	169.591	0
41469.375	169.582	0
41469.41667	169.573	0
41469.45833	169.564	0
41469.5	169.553	0
41469.54167	169.543	0
41469.58333	169.531	0
41469.625	169.519	0
41469.66667	169.507	0
41469.70833	169.494	0
41469.75	169.48	0
41469.79167	169.466	0
41469.83333	169.451	0
41469.875	169.436	0
41469.91667	169.42	0
41469.95833	169.404	0
41470	169.387	0
41470.04167	169.369	0
41470.08333	169.351	0
41470.125	169.333	0
41470.16667	169.314	0
41470.20833	169.294	0
41470.25	169.274	0
41470.29167	169.254	0
41470.33333	169.233	0
41470.375	169.211	0
41470.41667	169.189	0
41470.45833	169.166	0
41470.5	169.143	0
41470.54167	169.12	0
41470.58333	169.095	0
41470.625	169.071	0
41470.66667	169.046	0
41470.70833	169.02	0
41470.75	168.994	0
41470.79167	168.968	0
41470.83333	168.941	0
41470.875	168.913	0
41470.91667	168.885	0
41470.95833	168.857	0
41471	168.828	0
41471.04167	168.798	0
41471.08333	168.768	0
41471.125	168.738	0
41471.16667	168.707	0
41471.20833	168.676	0
41471.25	168.644	0
41471.29167	168.612	0
41471.33333	168.58	0
41471.375	168.547	0
41471.41667	168.513	0
41471.45833	168.479	0
41471.5	168.445	0
41471.54167	168.41	0
41471.58333	168.375	0
41471.625	168.339	0
41471.66667	168.303	0
41471.70833	168.267	0
41471.75	168.23	0
41471.79167	168.193	0
41471.83333	168.155	0
41471.875	168.117	0
41471.91667	168.078	0
41471.95833	168.039	0
41472	168	0
41472.04167	167.96	0
41472.08333	167.919	0
41472.125	167.879	0
41472.16667	167.838	0
41472.20833	167.796	0
41472.25	167.755	0
41472.29167	167.712	0
41472.33333	167.67	0
41472.375	167.627	0
41472.41667	167.583	0
41472.45833	167.54	0
41472.5	167.496	0
41472.54167	167.451	0
41472.58333	167.406	0
41472.625	167.361	0
41472.66667	167.315	0
41472.70833	167.269	0
41472.75	167.223	0
41472.79167	167.176	0
41472.83333	167.129	0
41472.875	167.081	0
41472.91667	167.033	0
41472.95833	166.985	0
41473	166.937	0
41473.04167	166.888	0
41473.08333	166.839	0
41473.125	166.789	0
41473.16667	166.739	0
41473.20833	166.689	0
41473.25	166.638	0
41473.29167	166.587	0
41473.33333	166.536	0
41473.375	166.484	0
41473.41667	166.432	0
41473.45833	166.38	0
41473.5	166.327	0
41473.54167	166.274	0
41473.58333	166.22	0
41473.625	166.167	0
41473.66667	166.113	0
41473.70833	166.058	0
41473.75	166.004	0
41473.79167	165.949	0
41473.83333	165.894	0
41473.875	165.838	0
41473.91667	165.782	0
41473.95833	165.726	0
41474	165.669	0
41474.04167	165.613	0
41474.08333	165.555	0
41474.125	165.498	0
41474.16667	165.44	0
41474.20833	165.382	0
41474.25	165.324	0
41474.29167	165.265	0
41474.33333	165.206	0
41474.375	165.147	0
41474.41667	165.087	0
41474.45833	165.028	0
41474.5	164.968	0
41474.54167	164.907	0
41474.58333	164.846	0
41474.625	164.786	0
41474.66667	164.724	0
41474.70833	164.663	0
41474.75	164.601	0
41474.79167	164.539	0
41474.83333	164.476	0
41474.875	164.414	0
41474.91667	164.351	0
41474.95833	164.288	0
41475	164.224	0
41475.04167	164.161	0
41475.08333	164.097	0
41475.125	164.032	0
41475.16667	163.968	0
41475.20833	163.903	0
41475.25	163.838	0
41475.29167	163.773	0
41475.33333	163.707	0
41475.375	163.642	0
41475.41667	163.576	0
41475.45833	163.509	0
41475.5	163.443	0
41475.54167	163.376	0
41475.58333	163.309	0
41475.625	163.242	0
41475.66667	163.174	0
41475.70833	163.106	0
41475.75	163.038	0
41475.79167	162.97	0
41475.83333	162.902	0
41475.875	162.833	0
41475.91667	162.764	0
41475.95833	162.695	0
41476	162.625	0
41476.04167	162.556	0
41476.08333	162.486	0
41476.125	162.416	0
41476.16667	162.345	0
41476.20833	162.275	0
41476.25	162.204	0
41476.29167	162.133	0
41476.33333	162.062	0
41476.375	161.99	0
41476.41667	161.919	0
41476.45833	161.847	0
41476.5	161.775	0
41476.54167	161.703	0
41476.58333	161.63	0
41476.625	161.557	0
41476.66667	161.484	0
41476.70833	161.411	0
41476.75	161.338	0
41476.79167	161.264	0
41476.83333	161.191	0
41476.875	161.117	0
41476.91667	161.043	0
41476.95833	160.968	0
41477	160.894	0
41477.04167	160.819	0
41477.08333	160.744	0
41477.125	160.669	0
41477.16667	160.593	0
41477.20833	160.518	0
41477.25	160.442	0
41477.29167	160.366	0
41477.33333	160.29	0
41477.375	160.214	0
41477.41667	160.137	0
41477.45833	160.061	0
41477.5	159.984	0
41477.54167	159.907	0
41477.58333	159.83	0
41477.625	159.752	0
41477.66667	159.675	0
41477.70833	159.597	0
41477.75	159.519	0
41477.79167	159.441	0
41477.83333	159.363	0
41477.875	159.284	0
41477.91667	159.206	0
41477.95833	159.127	0
41478	159.048	0
41478.04167	158.969	0
41478.08333	158.889	0
41478.125	158.81	0
41478.16667	158.73	0
41478.20833	158.65	0
41478.25	158.57	0
41478.29167	158.49	0
41478.33333	158.41	0
41478.375	158.33	0
41478.41667	158.249	0
41478.45833	158.168	0
41478.5	158.087	0
41478.54167	158.006	0
41478.58333	157.925	0
41478.625	157.844	0
41478.66667	157.762	0
41478.70833	157.68	0
41478.75	157.599	0
41478.79167	157.517	0
41478.83333	157.434	0
41478.875	157.352	0
41478.91667	157.27	0
41478.95833	157.187	0
41479	157.104	0
41479.04167	157.022	0
41479.08333	156.939	0
41479.125	156.855	0
41479.16667	156.772	0
41479.20833	156.689	0
41479.25	156.605	0
41479.29167	156.521	0
41479.33333	156.438	0
41479.375	156.354	0
41479.41667	156.27	0
41479.45833	156.185	0
41479.5	156.101	0
41479.54167	156.016	0
41479.58333	155.932	0
41479.625	155.847	0
41479.66667	155.762	0
41479.70833	155.677	0
41479.75	155.592	0
41479.79167	155.507	0
41479.83333	155.421	0
41479.875	155.336	0
41479.91667	155.25	0
41479.95833	155.164	0
41480	155.078	0
41480.04167	154.992	0
41480.08333	154.906	0
41480.125	154.82	0
41480.16667	154.734	0
41480.20833	154.647	0
41480.25	154.561	0
41480.29167	154.474	0
41480.33333	154.387	0
41480.375	154.3	0
41480.41667	154.213	0
41480.45833	154.126	0
41480.5	154.039	0
41480.54167	153.951	0
41480.58333	153.864	0
41480.625	153.776	0
41480.66667	153.688	0
41480.70833	153.601	0
41480.75	153.513	0
41480.79167	153.425	0
41480.83333	153.336	0
41480.875	153.248	0
41480.91667	153.16	0
41480.95833	153.071	0
41481	152.983	0
41481.04167	152.894	0
41481.08333	152.805	0
41481.125	152.717	0
41481.16667	152.628	0
41481.20833	152.539	0
41481.25	152.45	0
41481.29167	152.36	0
41481.33333	152.271	0
41481.375	152.182	0
41481.41667	152.092	0
41481.45833	152.003	0
41481.5	151.913	0
41481.54167	151.823	0
41481.58333	151.733	0
41481.625	151.643	0
41481.66667	151.553	0
41481.70833	151.463	0
41481.75	151.373	0
41481.79167	151.282	0
41481.83333	151.192	0
41481.875	151.102	0
41481.91667	151.011	0
41481.95833	150.92	0
41482	150.83	0
41482.04167	150.739	0
41482.08333	150.648	0
41482.125	150.557	0
41482.16667	150.466	0
41482.20833	150.375	0
41482.25	150.284	0
41482.29167	150.192	0
41482.33333	150.101	0
41482.375	150.009	0
41482.41667	149.918	0
41482.45833	149.826	0
41482.5	149.735	0
41482.54167	149.643	0
41482.58333	149.551	0
41482.625	149.459	0
41482.66667	149.367	0
41482.70833	149.275	0
41482.75	149.183	0
41482.79167	149.091	0
41482.83333	148.999	0
41482.875	148.907	0
41482.91667	148.814	0
41482.95833	148.722	0
41483	148.629	0
41483.04167	148.537	0
41483.08333	148.444	0
41483.125	148.351	0
41483.16667	148.259	0
41483.20833	148.166	0
41483.25	148.073	0
41483.29167	147.98	0
41483.33333	147.887	0
41483.375	147.794	0
41483.41667	147.701	0
41483.45833	147.608	0
41483.5	147.514	0
41483.54167	147.421	0
41483.58333	147.328	0
41483.625	147.234	0
41483.66667	147.141	0
41483.70833	147.047	0
41483.75	146.954	0
41483.79167	146.86	0
41483.83333	146.766	0
41483.875	146.673	0
41483.91667	146.579	0
41483.95833	146.485	0
41484	146.391	0
41484.04167	146.297	0
41484.08333	146.203	0
41484.125	146.109	0
41484.16667	146.015	0
41484.20833	145.921	0
41484.25	145.827	0
41484.29167	145.732	0
41484.33333	145.638	0
41484.375	145.544	0
41484.41667	145.449	0
41484.45833	145.355	0
41484.5	145.26	0
41484.54167	145.166	0
41484.58333	145.071	0
41484.625	144.977	0
41484.66667	144.882	0
41484.70833	144.787	0
41484.75	144.693	0
41484.79167	144.598	0
41484.83333	144.503	0
41484.875	144.408	0
41484.91667	144.313	0
41484.95833	144.218	0
41485	144.123	0
41485.04167	144.028	0
41485.08333	143.933	0
41485.125	143.838	0
41485.16667	143.743	0
41485.20833	143.648	0
41485.25	143.553	0
41485.29167	143.458	0
41485.33333	143.362	0
41485.375	143.267	0
41485.41667	143.172	0
41485.45833	143.076	0
41485.5	142.981	0
41485.54167	142.885	0
41485.58333	142.79	0
41485.625	142.695	0
41485.66667	142.599	0
41485.70833	142.503	0
41485.75	142.408	0
41485.79167	142.312	0
41485.83333	142.217	0
41485.875	142.121	0
41485.91667	142.025	0
41485.95833	141.93	0
41486	141.834	0
41486.04167	141.738	0
41486.08333	141.642	0
41486.125	141.546	0
41486.16667	141.451	0
41486.20833	141.355	0
41486.25	141.259	0
41486.29167	141.163	0
41486.33333	141.067	0
41486.375	140.971	0
41486.41667	140.875	0
41486.45833	140.779	0
41486.5	140.683	0
41486.54167	140.587	0
41486.58333	140.491	0
41486.625	140.395	0
41486.66667	140.299	0
41486.70833	140.203	0
41486.75	140.106	0
41486.79167	140.01	0
41486.83333	139.914	0
41486.875	139.818	0
41486.91667	139.722	0
41486.95833	139.625	0
41487	139.529	0
41487.04167	139.433	0
41487.08333	139.337	0
41487.125	139.24	0
41487.16667	139.144	0
41487.20833	139.048	0
41487.25	138.951	0
41487.29167	138.855	0
41487.33333	138.759	0
41487.375	138.662	0
41487.41667	138.566	0
41487.45833	138.469	0
41487.5	138.373	0
41487.54167	138.277	0
41487.58333	138.18	0
41487.625	138.084	0
41487.66667	137.987	0
41487.70833	137.891	0
41487.75	137.794	0
41487.79167	137.698	0
41487.83333	137.601	0
41487.875	137.505	0
41487.91667	137.408	0
41487.95833	137.312	0
41488	137.215	0
41488.04167	137.119	0
41488.08333	137.022	0
41488.125	136.926	0
41488.16667	136.829	0
41488.20833	136.733	0
41488.25	136.636	0
41488.29167	136.539	0
41488.33333	136.443	0
41488.375	136.346	0
41488.41667	136.25	0
41488.45833	136.153	0
41488.5	136.057	0
41488.54167	135.96	0
41488.58333	135.863	0
41488.625	135.767	0
41488.66667	135.67	0
41488.70833	135.574	0
41488.75	135.477	0
41488.79167	135.38	0
41488.83333	135.284	0
41488.875	135.187	0
41488.91667	135.091	0
41488.95833	134.994	0
41489	134.898	0
41489.04167	134.801	0
41489.08333	134.704	0
41489.125	134.608	0
41489.16667	134.511	0
41489.20833	134.415	0
41489.25	134.318	0
41489.29167	134.222	0
41489.33333	134.125	0
41489.375	134.028	0
41489.41667	133.932	0
41489.45833	133.835	0
41489.5	133.739	0
41489.54167	133.642	0
41489.58333	133.546	0
41489.625	133.449	0
41489.66667	133.353	0
41489.70833	133.256	0
41489.75	133.16	0
41489.79167	133.063	0
41489.83333	132.967	0
41489.875	132.87	0
41489.91667	132.774	0
41489.95833	132.677	0
41490	132.581	0
41490.04167	132.484	0
41490.08333	132.388	0
41490.125	132.291	0
41490.16667	132.195	0
41490.20833	132.099	0
41490.25	132.002	0
41490.29167	131.906	0
41490.33333	131.809	0
41490.375	131.713	0
41490.41667	131.617	0
41490.45833	131.52	0
41490.5	131.424	0
41490.54167	131.328	0
41490.58333	131.231	0
41490.625	131.135	0
41490.66667	131.039	0
41490.70833	130.943	0
41490.75	130.846	0
41490.79167	130.75	0
41490.83333	130.654	0
41490.875	130.558	0
41490.91667	130.462	0
41490.95833	130.365	0
41491	130.269	0
41491.04167	130.173	0
41491.08333	130.077	0
41491.125	129.981	0
41491.16667	129.885	0
41491.20833	129.789	0
41491.25	129.693	0
41491.29167	129.597	0
41491.33333	129.5	0
41491.375	129.404	0
41491.41667	129.309	0
41491.45833	129.213	0
41491.5	129.117	0
41491.54167	129.021	0
41491.58333	128.925	0
41491.625	128.829	0
41491.66667	128.733	0
41491.70833	128.637	0
41491.75	128.541	0
41491.79167	128.445	0
41491.83333	128.35	0
41491.875	128.254	0
41491.91667	128.158	0
41491.95833	128.062	0
41492	127.967	0
41492.04167	127.871	0
41492.08333	127.775	0
41492.125	127.68	0
41492.16667	127.584	0
41492.20833	127.488	0
41492.25	127.393	0
41492.29167	127.297	0
41492.33333	127.202	0
41492.375	127.106	0
41492.41667	127.011	0
41492.45833	126.915	0
41492.5	126.82	0
41492.54167	126.724	0
41492.58333	126.629	0
41492.625	126.534	0
41492.66667	126.438	0
41492.70833	126.343	0
41492.75	126.248	0
41492.79167	126.152	0
41492.83333	126.057	0
41492.875	125.962	0
41492.91667	125.867	0
41492.95833	125.772	0
41493	125.676	0
41493.04167	125.581	0
41493.08333	125.486	0
41493.125	125.391	0
41493.16667	125.296	0
41493.20833	125.201	0
41493.25	125.106	0
41493.29167	125.011	0
41493.33333	124.916	0
41493.375	124.822	0
41493.41667	124.727	0
41493.45833	124.632	0
41493.5	124.537	0
41493.54167	124.442	0
41493.58333	124.348	0
41493.625	124.253	0
41493.66667	124.158	0
41493.70833	124.063	0
41493.75	123.969	0
41493.79167	123.874	0
41493.83333	123.78	0
41493.875	123.685	0
41493.91667	123.591	0
41493.95833	123.496	0
41494	123.402	0
41494.04167	123.307	0
41494.08333	123.213	0
41494.125	123.119	0
41494.16667	123.024	0
41494.20833	122.93	0
41494.25	122.836	0
41494.29167	122.742	0
41494.33333	122.647	0
41494.375	122.553	0
41494.41667	122.459	0
41494.45833	122.365	0
41494.5	122.271	0
41494.54167	122.177	0
41494.58333	122.083	0
41494.625	121.989	0
41494.66667	121.895	0
41494.70833	121.801	0
41494.75	121.707	0
41494.79167	121.614	0
41494.83333	121.52	0
41494.875	121.426	0
41494.91667	121.332	0
41494.95833	121.239	0
41495	121.145	0
41495.04167	121.051	0
41495.08333	120.958	0
41495.125	120.864	0
41495.16667	120.771	0
41495.20833	120.677	0
41495.25	120.584	0
41495.29167	120.491	0
41495.33333	120.397	0
41495.375	120.304	0
41495.41667	120.211	0
41495.45833	120.117	0
41495.5	120.024	0
41495.54167	119.931	0
41495.58333	119.838	0
41495.625	119.745	0
41495.66667	119.652	0
41495.70833	119.559	0
41495.75	119.466	0
41495.79167	119.373	0
41495.83333	119.28	0
41495.875	119.187	0
41495.91667	119.094	0
41495.95833	119.001	0
41496	118.909	0
41496.04167	118.816	0
41496.08333	118.723	0
41496.125	118.631	0
41496.16667	118.538	0
41496.20833	118.446	0
41496.25	118.353	0
41496.29167	118.261	0
41496.33333	118.168	0
41496.375	118.076	0
41496.41667	117.983	0
41496.45833	117.891	0
41496.5	117.799	0
41496.54167	117.707	0
41496.58333	117.614	0
41496.625	117.522	0
41496.66667	117.43	0
41496.70833	117.338	0
41496.75	117.246	0
41496.79167	117.154	0
41496.83333	117.062	0
41496.875	116.97	0
41496.91667	116.878	0
41496.95833	116.787	0
41497	116.695	0
41497.04167	116.603	0
41497.08333	116.511	0
41497.125	116.42	0
41497.16667	116.328	0
41497.20833	116.237	0
41497.25	116.145	0
41497.29167	116.054	0
41497.33333	115.962	0
41497.375	115.871	0
41497.41667	115.779	0
41497.45833	115.688	0
41497.5	115.597	0
41497.54167	115.506	0
41497.58333	115.414	0
41497.625	115.323	0
41497.66667	115.232	0
41497.70833	115.141	0
41497.75	115.05	0
41497.79167	114.959	0
41497.83333	114.868	0
41497.875	114.777	0
41497.91667	114.687	0
41497.95833	114.596	0
41498	114.505	0
41498.04167	114.414	0
41498.08333	114.324	0
41498.125	114.233	0
41498.16667	114.143	0
41498.20833	114.052	0
41498.25	113.962	0
41498.29167	113.871	0
41498.33333	113.781	0
41498.375	113.691	0
41498.41667	113.6	0
41498.45833	113.51	0
41498.5	113.42	0
41498.54167	113.33	0
41498.58333	113.24	0
41498.625	113.15	0
41498.66667	113.06	0
41498.70833	112.97	0
41498.75	112.88	0
41498.79167	112.79	0
41498.83333	112.7	0
41498.875	112.61	0
41498.91667	112.521	0
41498.95833	112.431	0
41499	112.341	0
41499.04167	112.252	0
41499.08333	112.162	0
41499.125	112.073	0
41499.16667	111.983	0
41499.20833	111.894	0
41499.25	111.805	0
41499.29167	111.715	0
41499.33333	111.626	0
41499.375	111.537	0
41499.41667	111.448	0
41499.45833	111.359	0
41499.5	111.27	0
41499.54167	111.181	0
41499.58333	111.092	0
41499.625	111.003	0
41499.66667	110.914	0
41499.70833	110.825	0
41499.75	110.736	0
41499.79167	110.648	0
