time	basinflow(1)	basingw(1)
units	(m^3/int)	(m^3/int)
41451.04167	0	0
41451.08333	0.03613	0
41451.125	0.108127	0
41451.16667	0.1796	0
41451.20833	0.250554	0
41451.25	0.320996	0
41451.29167	0.390932	0
41451.33333	0.460365	0
41451.375	0.529303	0
41451.41667	0.597749	0
41451.45833	0.665711	0
41451.5	0.733191	0
41451.54167	0.800197	0
41451.58333	0.866732	0
41451.625	0.932802	0
41451.66667	0.998412	0
41451.70833	1.06357	0
41451.75	1.12827	0
41451.79167	1.19253	0
41451.83333	1.25634	0
41451.875	1.31972	0
41451.91667	1.38267	0
41451.95833	1.44518	0
41452	1.50728	0
41452.04167	1.56896	0
41452.08333	1.63022	0
41452.125	1.69107	0
41452.16667	1.75151	0
41452.20833	1.81155	0
41452.25	1.87119	0
41452.29167	1.93044	0
41452.33333	1.98929	0
41452.375	2.04776	0
41452.41667	2.10585	0
41452.45833	2.16356	0
41452.5	2.22089	0
41452.54167	2.27785	0
41452.58333	2.33444	0
41452.625	2.39067	0
41452.66667	2.44653	0
41452.70833	2.50204	0
41452.75	2.5572	0
41452.79167	2.612	0
41452.83333	2.66645	0
41452.875	2.72057	0
41452.91667	2.77434	0
41452.95833	2.82777	0
41453	2.88087	0
41453.04167	2.93363	0
41453.08333	2.98607	0
41453.125	3.03819	0
41453.16667	3.08998	0
41453.20833	3.14145	0
41453.25	3.19261	0
41453.29167	3.24345	0
41453.33333	3.29398	0
41453.375	3.3442	0
41453.41667	3.39412	0
41453.45833	3.44374	0
41453.5	3.49306	0
41453.54167	3.54208	0
41453.58333	3.59081	0
41453.625	3.63924	0
41453.66667	3.68739	0
41453.70833	3.73525	0
41453.75	3.78283	0
41453.79167	3.83013	0
41453.83333	3.87715	0
41453.875	3.92389	0
41453.91667	3.97036	0
41453.95833	4.01656	0
41454	4.06248	0
41454.04167	4.10815	0
41454.08333	4.15354	0
41454.125	4.19868	0
41454.16667	4.24356	0
41454.20833	4.28817	0
41454.25	4.33254	0
41454.29167	4.37665	0
41454.33333	4.42051	0
41454.375	4.46412	0
41454.41667	4.50748	0
41454.45833	4.5506	0
41454.5	4.59348	0
41454.54167	4.63611	0
41454.58333	4.67851	0
41454.625	4.72067	0
41454.66667	4.7626	0
41454.70833	4.80429	0
41454.75	4.84576	0
41454.79167	4.88699	0
41454.83333	4.928	0
41454.875	4.96878	0
41454.91667	5.00934	0
41454.95833	5.04968	0
41455	5.0898	0
41455.04167	5.1297	0
41455.08333	5.16939	0
41455.125	5.20886	0
41455.16667	5.24812	0
41455.20833	5.28716	0
41455.25	5.326	0
41455.29167	5.36463	0
41455.33333	5.40306	0
41455.375	5.44128	0
41455.41667	5.4793	0
41455.45833	5.51712	0
41455.5	5.55474	0
41455.54167	5.59216	0
41455.58333	5.62938	0
41455.625	5.66641	0
41455.66667	5.70325	0
41455.70833	5.73989	0
41455.75	5.77635	0
41455.79167	5.81262	0
41455.83333	5.8487	0
41455.875	5.88459	0
41455.91667	5.9203	0
41455.95833	5.95582	0
41456	5.99117	0
41456.04167	6.02633	0
41456.08333	6.06132	0
41456.125	6.09612	0
41456.16667	6.13076	0
41456.20833	6.16521	0
41456.25	6.1995	0
41456.29167	6.23361	0
41456.33333	6.26755	0
41456.375	6.30132	0
41456.41667	6.33492	0
41456.45833	6.36836	0
41456.5	6.40163	0
41456.54167	6.43473	0
41456.58333	6.46767	0
41456.625	6.50045	0
41456.66667	6.53307	0
41456.70833	6.56553	0
41456.75	6.59783	0
41456.79167	6.62997	0
41456.83333	6.66195	0
41456.875	6.69378	0
41456.91667	6.72546	0
41456.95833	6.75698	0
41457	6.78835	0
41457.04167	6.81957	0
41457.08333	6.85064	0
41457.125	6.88156	0
41457.16667	6.91234	0
41457.20833	6.94297	0
41457.25	6.97345	0
41457.29167	7.00378	0
41457.33333	7.03398	0
41457.375	7.06403	0
41457.41667	7.09394	0
41457.45833	7.12371	0
41457.5	7.15334	0
41457.54167	7.18283	0
41457.58333	7.21218	0
41457.625	7.2414	0
41457.66667	7.27048	0
41457.70833	7.29943	0
41457.75	7.32824	0
41457.79167	7.35692	0
41457.83333	7.38546	0
41457.875	7.41388	0
41457.91667	7.44217	0
41457.95833	7.47032	0
41458	7.49835	0
41458.04167	7.52625	0
41458.08333	7.55403	0
41458.125	7.58167	0
41458.16667	7.6092	0
41458.20833	7.63659	0
41458.25	7.66387	0
41458.29167	7.69102	0
41458.33333	7.71805	0
41458.375	7.74496	0
41458.41667	7.77175	0
41458.45833	7.79843	0
41458.5	7.82498	0
41458.54167	7.85141	0
41458.58333	7.87773	0
41458.625	7.90393	0
41458.66667	7.93002	0
41458.70833	7.95599	0
41458.75	7.98184	0
41458.79167	8.00759	0
41458.83333	8.03322	0
41458.875	8.05874	0
41458.91667	8.08415	0
41458.95833	8.10945	0
41459	8.13463	0
41459.04167	8.15971	0
41459.08333	8.18468	0
41459.125	8.20955	0
41459.16667	8.2343	0
41459.20833	8.25895	0
41459.25	8.2835	0
41459.29167	8.30794	0
41459.33333	8.33227	0
41459.375	8.35651	0
41459.41667	8.38064	0
41459.45833	8.40466	0
41459.5	8.42859	0
41459.54167	8.45241	0
41459.58333	8.47614	0
41459.625	8.49977	0
41459.66667	8.5233	0
41459.70833	8.54673	0
41459.75	8.57007	0
41459.79167	8.5933	0
41459.83333	8.61645	0
41459.875	8.6395	0
41459.91667	8.66245	0
41459.95833	8.6853	0
41460	8.70805	0
41460.04167	8.73071	0
41460.08333	8.75328	0
41460.125	8.77575	0
41460.16667	8.79813	0
41460.20833	8.82043	0
41460.25	8.84262	0
41460.29167	8.86473	0
41460.33333	8.88676	0
41460.375	8.90869	0
41460.41667	8.93053	0
41460.45833	8.95228	0
41460.5	8.97395	0
41460.54167	8.99553	0
41460.58333	9.01702	0
41460.625	9.03883	0
41460.66667	9.06088	0
41460.70833	9.08274	0
41460.75	9.10442	0
41460.79167	9.12592	0
41460.83333	9.14729	0
41460.875	9.16857	0
41460.91667	9.18983	0
41460.95833	9.21109	0
41461	9.23237	0
41461.04167	9.25367	0
41461.08333	9.27501	0
41461.125	9.29641	0
41461.16667	9.31785	0
41461.20833	9.33935	0
41461.25	9.3609	0
41461.29167	9.38252	0
41461.33333	9.40422	0
41461.375	9.42603	0
41461.41667	9.44796	0
41461.45833	9.47002	0
41461.5	9.49223	0
41461.54167	9.51431	0
41461.58333	9.53588	0
41461.625	9.55682	0
41461.66667	9.57719	0
41461.70833	9.59709	0
41461.75	9.61658	0
41461.79167	9.63575	0
41461.83333	9.65475	0
41461.875	9.67377	0
41461.91667	9.69287	0
41461.95833	9.71206	0
41462	9.73137	0
41462.04167	9.75081	0
41462.08333	9.77042	0
41462.125	9.79021	0
41462.16667	9.81007	0
41462.20833	9.82991	0
41462.25	9.84974	0
41462.29167	9.86956	0
41462.33333	9.88939	0
41462.375	9.90924	0
41462.41667	9.92911	0
41462.45833	9.94903	0
41462.5	9.96897	0
41462.54167	9.98861	0
41462.58333	10.0076	0
41462.625	10.026	0
41462.66667	10.0437	0
41462.70833	10.0609	0
41462.75	10.0777	0
41462.79167	10.0941	0
41462.83333	10.1104	0
41462.875	10.1267	0
41462.91667	10.143	0
41462.95833	10.1593	0
41463	10.1757	0
41463.04167	10.1921	0
41463.08333	10.2086	0
41463.125	10.2251	0
41463.16667	10.2417	0
41463.20833	10.2583	0
41463.25	10.275	0
41463.29167	10.2917	0
41463.33333	10.3086	0
41463.375	10.3255	0
41463.41667	10.3424	0
41463.45833	10.3595	0
41463.5	10.3767	0
41463.54167	10.3936	0
41463.58333	10.41	0
41463.625	10.4261	0
41463.66667	10.4418	0
41463.70833	10.4572	0
41463.75	10.4724	0
41463.79167	10.4875	0
41463.83333	10.5024	0
41463.875	10.5173	0
41463.91667	10.5322	0
41463.95833	10.5472	0
41464	10.5622	0
41464.04167	10.5772	0
41464.08333	10.5922	0
41464.125	10.6073	0
41464.16667	10.6223	0
41464.20833	10.6374	0
41464.25	10.6525	0
41464.29167	10.6676	0
41464.33333	10.6827	0
41464.375	10.6979	0
41464.41667	10.713	0
41464.45833	10.7282	0
41464.5	10.7433	0
41464.54167	10.7584	0
41464.58333	10.7732	0
41464.625	10.7878	0
41464.66667	10.8021	0
41464.70833	10.8163	0
41464.75	10.8304	0
41464.79167	10.8444	0
41464.83333	10.8582	0
41464.875	10.8721	0
41464.91667	10.8859	0
41464.95833	10.8998	0
41465	10.9136	0
41465.04167	10.9274	0
41465.08333	10.9413	0
41465.125	10.9551	0
41465.16667	10.9689	0
41465.20833	10.9827	0
41465.25	10.9964	0
41465.29167	11.0102	0
41465.33333	11.0239	0
41465.375	11.0376	0
41465.41667	11.0513	0
41465.45833	11.065	0
41465.5	11.0787	0
41465.54167	11.0923	0
41465.58333	11.1058	0
41465.625	11.1192	0
41465.66667	11.1325	0
41465.70833	11.1458	0
41465.75	11.159	0
41465.79167	11.1722	0
41465.83333	11.1854	0
41465.875	11.1985	0
41465.91667	11.2116	0
41465.95833	11.2247	0
41466	11.2378	0
41466.04167	11.2508	0
41466.08333	11.2638	0
41466.125	11.2768	0
41466.16667	11.2898	0
41466.20833	11.3027	0
41466.25	11.3156	0
41466.29167	11.3285	0
41466.33333	11.3413	0
41466.375	11.3542	0
41466.41667	11.367	0
41466.45833	11.3797	0
41466.5	11.3925	0
41466.54167	11.4052	0
41466.58333	11.4178	0
41466.625	11.4304	0
41466.66667	11.443	0
41466.70833	11.4555	0
41466.75	11.468	0
41466.79167	11.4805	0
41466.83333	11.493	0
41466.875	11.5054	0
41466.91667	11.5178	0
41466.95833	11.5301	0
41467	11.5424	0
41467.04167	11.5547	0
41467.08333	11.567	0
41467.125	11.5792	0
41467.16667	11.5914	0
41467.20833	11.6036	0
41467.25	11.6157	0
41467.29167	11.6278	0
41467.33333	11.6399	0
41467.375	11.6519	0
41467.41667	11.6639	0
41467.45833	11.6759	0
41467.5	11.6878	0
41467.54167	11.6997	0
41467.58333	11.7115	0
41467.625	11.7234	0
41467.66667	11.7352	0
41467.70833	11.7469	0
41467.75	11.7586	0
41467.79167	11.7703	0
41467.83333	11.7819	0
41467.875	11.7936	0
41467.91667	11.8051	0
41467.95833	11.8167	0
41468	11.8282	0
41468.04167	11.8397	0
41468.08333	11.8512	0
41468.125	11.8626	0
41468.16667	11.874	0
41468.20833	11.8853	0
41468.25	11.8967	0
41468.29167	11.908	0
41468.33333	11.9192	0
41468.375	11.9305	0
41468.41667	11.9417	0
41468.45833	11.9529	0
41468.5	11.964	0
41468.54167	11.9751	0
41468.58333	11.9862	0
41468.625	11.9972	0
41468.66667	12.0082	0
41468.70833	12.0192	0
41468.75	12.0302	0
41468.79167	12.0411	0
41468.83333	12.0519	0
41468.875	12.0628	0
41468.91667	12.0736	0
41468.95833	12.0844	0
41469	12.0952	0
41469.04167	12.1059	0
41469.08333	12.1166	0
41469.125	12.1273	0
41469.16667	12.1379	0
41469.20833	12.1485	0
41469.25	12.1591	0
41469.29167	12.1696	0
41469.33333	12.1801	0
41469.375	12.1906	0
41469.41667	12.2011	0
41469.45833	12.2115	0
41469.5	12.2219	0
41469.54167	12.2323	0
41469.58333	12.2426	0
41469.625	12.2529	0
41469.66667	12.2632	0
41469.70833	12.2735	0
41469.75	12.2837	0
41469.79167	12.2939	0
41469.83333	12.304	0
41469.875	12.3142	0
41469.91667	12.3243	0
41469.95833	12.3343	0
41470	12.3444	0
41470.04167	12.3544	0
41470.08333	12.3644	0
41470.125	12.3744	0
41470.16667	12.3843	0
41470.20833	12.3942	0
41470.25	12.4041	0
41470.29167	12.4139	0
41470.33333	12.4238	0
41470.375	12.4336	0
41470.41667	12.4433	0
41470.45833	12.4531	0
41470.5	12.4628	0
41470.54167	12.4725	0
41470.58333	12.4821	0
41470.625	12.4918	0
41470.66667	12.5014	0
41470.70833	12.511	0
41470.75	12.5205	0
41470.79167	12.53	0
41470.83333	12.5395	0
41470.875	12.549	0
41470.91667	12.5584	0
41470.95833	12.5679	0
41471	12.5773	0
41471.04167	12.5866	0
41471.08333	12.596	0
41471.125	12.6053	0
41471.16667	12.6146	0
41471.20833	12.6239	0
41471.25	12.6332	0
41471.29167	12.6424	0
41471.33333	12.6516	0
41471.375	12.6608	0
41471.41667	12.67	0
41471.45833	12.6791	0
41471.5	12.6882	0
41471.54167	12.6973	0
41471.58333	12.7063	0
41471.625	12.7154	0
41471.66667	12.7244	0
41471.70833	12.7333	0
41471.75	12.7423	0
41471.79167	12.7512	0
41471.83333	12.7601	0
41471.875	12.769	0
41471.91667	12.7778	0
41471.95833	12.7867	0
41472	12.7955	0
41472.04167	12.8043	0
41472.08333	12.813	0
41472.125	12.8218	0
41472.16667	12.8305	0
41472.20833	12.8392	0
41472.25	12.8479	0
41472.29167	12.8565	0
41472.33333	12.8651	0
41472.375	12.8737	0
41472.41667	12.8823	0
41472.45833	12.8909	0
41472.5	12.8994	0
41472.54167	12.9079	0
41472.58333	12.9164	0
41472.625	12.9249	0
41472.66667	12.9333	0
41472.70833	12.9417	0
41472.75	12.9501	0
41472.79167	12.9585	0
41472.83333	12.9669	0
41472.875	12.9752	0
41472.91667	12.9835	0
41472.95833	12.9918	0
41473	13	0
41473.04167	13.0083	0
41473.08333	13.0165	0
41473.125	13.0247	0
41473.16667	13.0328	0
41473.20833	13.041	0
41473.25	13.0491	0
41473.29167	13.0572	0
41473.33333	13.0653	0
41473.375	13.0734	0
41473.41667	13.0815	0
41473.45833	13.0895	0
41473.5	13.0975	0
41473.54167	13.1055	0
41473.58333	13.1134	0
41473.625	13.1214	0
41473.66667	13.1293	0
41473.70833	13.1372	0
41473.75	13.1451	0
41473.79167	13.153	0
41473.83333	13.1608	0
41473.875	13.1686	0
41473.91667	13.1764	0
41473.95833	13.1842	0
41474	13.192	0
41474.04167	13.1997	0
41474.08333	13.2074	0
41474.125	13.2151	0
41474.16667	13.2228	0
41474.20833	13.2305	0
41474.25	13.2381	0
41474.29167	13.2457	0
41474.33333	13.2533	0
41474.375	13.2609	0
41474.41667	13.2685	0
41474.45833	13.276	0
41474.5	13.2836	0
41474.54167	13.2911	0
41474.58333	13.2986	0
41474.625	13.306	0
41474.66667	13.3135	0
41474.70833	13.3209	0
41474.75	13.3283	0
41474.79167	13.3357	0
41474.83333	13.3431	0
41474.875	13.3504	0
41474.91667	13.3578	0
41474.95833	13.3651	0
41475	13.3724	0
41475.04167	13.3797	0
41475.08333	13.3869	0
41475.125	13.3942	0
41475.16667	13.4014	0
41475.20833	13.4086	0
41475.25	13.4158	0
41475.29167	13.423	0
41475.33333	13.4301	0
41475.375	13.4373	0
41475.41667	13.4444	0
41475.45833	13.4515	0
41475.5	13.4586	0
41475.54167	13.4656	0
41475.58333	13.4727	0
41475.625	13.4797	0
41475.66667	13.4867	0
41475.70833	13.4937	0
41475.75	13.5007	0
41475.79167	13.5077	0
41475.83333	13.5146	0
41475.875	13.5215	0
41475.91667	13.5284	0
41475.95833	13.5353	0
41476	13.5422	0
41476.04167	13.5491	0
41476.08333	13.5559	0
41476.125	13.5627	0
41476.16667	13.5695	0
41476.20833	13.5763	0
41476.25	13.5831	0
41476.29167	13.5899	0
41476.33333	13.5966	0
41476.375	13.6033	0
41476.41667	13.6101	0
41476.45833	13.6168	0
41476.5	13.6234	0
41476.54167	13.6301	0
41476.58333	13.6368	0
41476.625	13.6434	0
41476.66667	13.65	0
41476.70833	13.6566	0
41476.75	13.6632	0
41476.79167	13.6697	0
41476.83333	13.6763	0
41476.875	13.6828	0
41476.91667	13.6893	0
41476.95833	13.6958	0
41477	13.7023	0
41477.04167	13.7088	0
41477.08333	13.7153	0
41477.125	13.7217	0
41477.16667	13.7281	0
41477.20833	13.7345	0
41477.25	13.7409	0
41477.29167	13.7473	0
41477.33333	13.7537	0
41477.375	13.76	0
41477.41667	13.7664	0
41477.45833	13.7727	0
41477.5	13.779	0
41477.54167	13.7853	0
41477.58333	13.7916	0
41477.625	13.7978	0
41477.66667	13.8041	0
41477.70833	13.8103	0
41477.75	13.8165	0
41477.79167	13.8227	0
41477.83333	13.8289	0
41477.875	13.8351	0
41477.91667	13.8413	0
41477.95833	13.8474	0
41478	13.8535	0
41478.04167	13.8596	0
41478.08333	13.8658	0
41478.125	13.8718	0
41478.16667	13.8779	0
41478.20833	13.884	0
41478.25	13.89	0
41478.29167	13.8961	0
41478.33333	13.9021	0
41478.375	13.9081	0
41478.41667	13.9141	0
41478.45833	13.92	0
41478.5	13.926	0
41478.54167	13.932	0
41478.58333	13.9379	0
41478.625	13.9438	0
41478.66667	13.9497	0
41478.70833	13.9556	0
41478.75	13.9615	0
41478.79167	13.9674	0
41478.83333	13.9732	0
41478.875	13.9791	0
41478.91667	13.9849	0
41478.95833	13.9907	0
41479	13.9965	0
41479.04167	14.0023	0
41479.08333	14.008	0
41479.125	14.0138	0
41479.16667	14.0196	0
41479.20833	14.0253	0
41479.25	14.031	0
41479.29167	14.0367	0
41479.33333	14.0424	0
41479.375	14.0481	0
41479.41667	14.0538	0
41479.45833	14.0594	0
41479.5	14.0651	0
41479.54167	14.0707	0
41479.58333	14.0763	0
41479.625	14.0819	0
41479.66667	14.0875	0
41479.70833	14.0931	0
41479.75	14.0987	0
41479.79167	14.1042	0
41479.83333	14.1098	0
41479.875	14.1153	0
41479.91667	14.1208	0
41479.95833	14.1263	0
41480	14.1318	0
41480.04167	14.1373	0
41480.08333	14.1427	0
41480.125	14.1482	0
41480.16667	14.1536	0
41480.20833	14.1591	0
41480.25	14.1645	0
41480.29167	14.1699	0
41480.33333	14.1753	0
41480.375	14.1807	0
41480.41667	14.1861	0
41480.45833	14.1914	0
41480.5	14.1968	0
41480.54167	14.2021	0
41480.58333	14.2074	0
41480.625	14.2127	0
41480.66667	14.218	0
41480.70833	14.2233	0
41480.75	14.2286	0
41480.79167	14.2339	0
41480.83333	14.2391	0
41480.875	14.2443	0
41480.91667	14.2496	0
41480.95833	14.2548	0
41481	14.26	0
41481.04167	14.2652	0
41481.08333	14.2704	0
41481.125	14.2755	0
41481.16667	14.2807	0
41481.20833	14.2859	0
41481.25	14.291	0
41481.29167	14.2961	0
41481.33333	14.3012	0
41481.375	14.3063	0
41481.41667	14.3114	0
41481.45833	14.3165	0
41481.5	14.3216	0
41481.54167	14.3267	0
41481.58333	14.3317	0
41481.625	14.3367	0
41481.66667	14.3418	0
41481.70833	14.3468	0
41481.75	14.3518	0
41481.79167	14.3568	0
41481.83333	14.3618	0
41481.875	14.3667	0
41481.91667	14.3717	0
41481.95833	14.3766	0
41482	14.3816	0
41482.04167	14.3865	0
41482.08333	14.3914	0
41482.125	14.3963	0
41482.16667	14.4012	0
41482.20833	14.4061	0
41482.25	14.411	0
41482.29167	14.4159	0
41482.33333	14.4207	0
41482.375	14.4256	0
41482.41667	14.4304	0
41482.45833	14.4352	0
41482.5	14.44	0
41482.54167	14.4448	0
41482.58333	14.4496	0
41482.625	14.4544	0
41482.66667	14.4592	0
41482.70833	14.4639	0
41482.75	14.4687	0
41482.79167	14.4734	0
41482.83333	14.4782	0
41482.875	14.4829	0
41482.91667	14.4876	0
41482.95833	14.4923	0
41483	14.497	0
41483.04167	14.5017	0
41483.08333	14.5063	0
41483.125	14.511	0
41483.16667	14.5157	0
41483.20833	14.5203	0
41483.25	14.5249	0
41483.29167	14.5295	0
41483.33333	14.5342	0
41483.375	14.5388	0
41483.41667	14.5434	0
41483.45833	14.5479	0
41483.5	14.5525	0
41483.54167	14.5571	0
41483.58333	14.5616	0
41483.625	14.5662	0
41483.66667	14.5707	0
41483.70833	14.5752	0
41483.75	14.5797	0
41483.79167	14.5842	0
41483.83333	14.5887	0
41483.875	14.5932	0
41483.91667	14.5977	0
41483.95833	14.6022	0
41484	14.6066	0
41484.04167	14.6111	0
41484.08333	14.6155	0
41484.125	14.6199	0
41484.16667	14.6244	0
41484.20833	14.6288	0
41484.25	14.6332	0
41484.29167	14.6376	0
41484.33333	14.642	0
41484.375	14.6463	0
41484.41667	14.6507	0
41484.45833	14.6551	0
41484.5	14.6594	0
41484.54167	14.6637	0
41484.58333	14.6681	0
41484.625	14.6724	0
41484.66667	14.6767	0
41484.70833	14.681	0
41484.75	14.6853	0
41484.79167	14.6896	0
41484.83333	14.6939	0
41484.875	14.6981	0
41484.91667	14.7024	0
41484.95833	14.7066	0
41485	14.7109	0
41485.04167	14.7151	0
41485.08333	14.7193	0
41485.125	14.7235	0
41485.16667	14.7277	0
41485.20833	14.7319	0
41485.25	14.7361	0
41485.29167	14.7403	0
41485.33333	14.7445	0
41485.375	14.7486	0
41485.41667	14.7528	0
41485.45833	14.7569	0
41485.5	14.7611	0
41485.54167	14.7652	0
41485.58333	14.7693	0
41485.625	14.7734	0
41485.66667	14.7775	0
41485.70833	14.7816	0
41485.75	14.7857	0
41485.79167	14.7898	0
41485.83333	14.7939	0
41485.875	14.7979	0
41485.91667	14.802	0
41485.95833	14.806	0
41486	14.8101	0
41486.04167	14.8141	0
41486.08333	14.8181	0
41486.125	14.8221	0
41486.16667	14.8261	0
41486.20833	14.8301	0
41486.25	14.8341	0
41486.29167	14.8381	0
41486.33333	14.8421	0
41486.375	14.846	0
41486.41667	14.85	0
41486.45833	14.8539	0
41486.5	14.8579	0
41486.54167	14.8618	0
41486.58333	14.8657	0
41486.625	14.8696	0
41486.66667	14.8735	0
41486.70833	14.8774	0
41486.75	14.8813	0
41486.79167	14.8852	0
41486.83333	14.8891	0
41486.875	14.893	0
41486.91667	14.8968	0
41486.95833	14.9007	0
41487	14.9045	0
41487.04167	14.9083	0
41487.08333	14.9122	0
41487.125	14.916	0
41487.16667	14.9198	0
41487.20833	14.9236	0
41487.25	14.9274	0
41487.29167	14.9312	0
41487.33333	14.935	0
41487.375	14.9388	0
41487.41667	14.9425	0
41487.45833	14.9463	0
41487.5	14.95	0
41487.54167	14.9538	0
41487.58333	14.9575	0
41487.625	14.9613	0
41487.66667	14.965	0
41487.70833	14.9687	0
41487.75	14.9724	0
41487.79167	14.9761	0
41487.83333	14.9798	0
41487.875	14.9835	0
41487.91667	14.9872	0
41487.95833	14.9908	0
41488	14.9945	0
41488.04167	14.9981	0
41488.08333	15.0018	0
41488.125	15.0054	0
41488.16667	15.0091	0
41488.20833	15.0127	0
41488.25	15.0163	0
41488.29167	15.0199	0
41488.33333	15.0235	0
41488.375	15.0271	0
41488.41667	15.0307	0
41488.45833	15.0343	0
41488.5	15.0379	0
41488.54167	15.0415	0
41488.58333	15.045	0
41488.625	15.0486	0
41488.66667	15.0521	0
41488.70833	15.0557	0
41488.75	15.0592	0
41488.79167	15.0627	0
41488.83333	15.0663	0
41488.875	15.0698	0
41488.91667	15.0733	0
41488.95833	15.0768	0
41489	15.0803	0
41489.04167	15.0838	0
41489.08333	15.0873	0
41489.125	15.0907	0
41489.16667	15.0942	0
41489.20833	15.0977	0
41489.25	15.1011	0
41489.29167	15.1046	0
41489.33333	15.108	0
41489.375	15.1114	0
41489.41667	15.1149	0
41489.45833	15.1183	0
41489.5	15.1217	0
41489.54167	15.1251	0
41489.58333	15.1285	0
41489.625	15.1319	0
41489.66667	15.1353	0
41489.70833	15.1387	0
41489.75	15.142	0
41489.79167	15.1454	0
41489.83333	15.1488	0
41489.875	15.1521	0
41489.91667	15.1555	0
41489.95833	15.1588	0
41490	15.1621	0
41490.04167	15.1655	0
41490.08333	15.1688	0
41490.125	15.1721	0
41490.16667	15.1754	0
41490.20833	15.1787	0
41490.25	15.182	0
41490.29167	15.1853	0
41490.33333	15.1886	0
41490.375	15.1918	0
41490.41667	15.1951	0
41490.45833	15.1984	0
41490.5	15.2016	0
41490.54167	15.2049	0
41490.58333	15.2081	0
41490.625	15.2114	0
41490.66667	15.2146	0
41490.70833	15.2178	0
41490.75	15.2211	0
41490.79167	15.2243	0
41490.83333	15.2275	0
41490.875	15.2307	0
41490.91667	15.2339	0
41490.95833	15.2371	0
41491	15.2402	0
41491.04167	15.2434	0
41491.08333	15.2466	0
41491.125	15.2498	0
41491.16667	15.2529	0
41491.20833	15.2561	0
41491.25	15.2592	0
41491.29167	15.2624	0
41491.33333	15.2655	0
41491.375	15.2686	0
41491.41667	15.2717	0
41491.45833	15.2749	0
41491.5	15.278	0
41491.54167	15.2811	0
41491.58333	15.2842	0
41491.625	15.2873	0
41491.66667	15.2904	0
41491.70833	15.2934	0
41491.75	15.2965	0
41491.79167	15.2996	0
41491.83333	15.3026	0
41491.875	15.3057	0
41491.91667	15.3088	0
41491.95833	15.3118	0
41492	15.3148	0
41492.04167	15.3179	0
41492.08333	15.3209	0
41492.125	15.3239	0
41492.16667	15.3269	0
41492.20833	15.33	0
41492.25	15.333	0
41492.29167	15.336	0
41492.33333	15.339	0
41492.375	15.3419	0
41492.41667	15.3449	0
41492.45833	15.3479	0
41492.5	15.3509	0
41492.54167	15.3538	0
41492.58333	15.3568	0
41492.625	15.3598	0
41492.66667	15.3627	0
41492.70833	15.3657	0
41492.75	15.3686	0
41492.79167	15.3715	0
41492.83333	15.3745	0
41492.875	15.3774	0
41492.91667	15.3803	0
41492.95833	15.3832	0
41493	15.3861	0
41493.04167	15.389	0
41493.08333	15.3919	0
41493.125	15.3948	0
41493.16667	15.3977	0
41493.20833	15.4006	0
41493.25	15.4034	0
41493.29167	15.4063	0
41493.33333	15.4092	0
41493.375	15.412	0
41493.41667	15.4149	0
41493.45833	15.4177	0
41493.5	15.4206	0
41493.54167	15.4234	0
41493.58333	15.4262	0
41493.625	15.429	0
41493.66667	15.4319	0
41493.70833	15.4347	0
41493.75	15.4375	0
41493.79167	15.4403	0
41493.83333	15.4431	0
41493.875	15.4459	0
41493.91667	15.4487	0
41493.95833	15.4514	0
41494	15.4542	0
41494.04167	15.457	0
41494.08333	15.4598	0
41494.125	15.4625	0
41494.16667	15.4653	0
41494.20833	15.468	0
41494.25	15.4708	0
41494.29167	15.4735	0
41494.33333	15.4763	0
41494.375	15.479	0
41494.41667	15.4817	0
41494.45833	15.4844	0
41494.5	15.4872	0
41494.54167	15.4899	0
41494.58333	15.4926	0
41494.625	15.4953	0
41494.66667	15.498	0
41494.70833	15.5007	0
41494.75	15.5034	0
41494.79167	15.506	0
41494.83333	15.5087	0
41494.875	15.5114	0
41494.91667	15.514	0
41494.95833	15.5167	0
41495	15.5194	0
41495.04167	15.522	0
41495.08333	15.5247	0
41495.125	15.5273	0
41495.16667	15.5299	0
41495.20833	15.5326	0
41495.25	15.5352	0
41495.29167	15.5378	0
41495.33333	15.5404	0
41495.375	15.5431	0
41495.41667	15.5457	0
41495.45833	15.5483	0
41495.5	15.5509	0
41495.54167	15.5535	0
41495.58333	15.556	0
41495.625	15.5586	0
41495.66667	15.5612	0
41495.70833	15.5638	0
41495.75	15.5664	0
41495.79167	15.5689	0
41495.83333	15.5715	0
41495.875	15.574	0
41495.91667	15.5766	0
41495.95833	15.5791	0
41496	15.5817	0
41496.04167	15.5842	0
41496.08333	15.5867	0
41496.125	15.5893	0
41496.16667	15.5918	0
41496.20833	15.5943	0
41496.25	15.5968	0
41496.29167	15.5993	0
41496.33333	15.6018	0
41496.375	15.6043	0
41496.41667	15.6068	0
41496.45833	15.6093	0
41496.5	15.6118	0
