time	basinflow(1)	basingw(1)
units	(m^3/int)	(m^3/int)
41451.04167	0	0
41451.08333	0.0361188	0
41451.125	0.108305	0
41451.16667	0.180389	0
41451.20833	0.252371	0
41451.25	0.324251	0
41451.29167	0.396029	0
41451.33333	0.467705	0
41451.375	0.53928	0
41451.41667	0.610753	0
41451.45833	0.682124	0
41451.5	0.753394	0
41451.54167	0.824563	0
41451.58333	0.895631	0
41451.625	0.966598	0
41451.66667	1.03746	0
41451.70833	1.10823	0
41451.75	1.17889	0
41451.79167	1.24946	0
41451.83333	1.31992	0
41451.875	1.39029	0
41451.91667	1.46055	0
41451.95833	1.53071	0
41452	1.60078	0
41452.04167	1.67074	0
41452.08333	1.74061	0
41452.125	1.81037	0
41452.16667	1.88004	0
41452.20833	1.9496	0
41452.25	2.01907	0
41452.29167	2.08844	0
41452.33333	2.15771	0
41452.375	2.22688	0
41452.41667	2.29595	0
41452.45833	2.36493	0
41452.5	2.43381	0
41452.54167	2.50258	0
41452.58333	2.57126	0
41452.625	2.63985	0
41452.66667	2.70833	0
41452.70833	2.77672	0
41452.75	2.84501	0
41452.79167	2.9132	0
41452.83333	2.98129	0
41452.875	3.04929	0
41452.91667	3.11719	0
41452.95833	3.18499	0
41453	3.2527	0
41453.04167	3.32031	0
41453.08333	3.38782	0
41453.125	3.45523	0
41453.16667	3.52255	0
41453.20833	3.58978	0
41453.25	3.65691	0
41453.29167	3.72394	0
41453.33333	3.79087	0
41453.375	3.85771	0
41453.41667	3.92446	0
41453.45833	3.99111	0
41453.5	4.05766	0
41453.54167	4.12412	0
41453.58333	4.19048	0
41453.625	4.25675	0
41453.66667	4.32292	0
41453.70833	4.389	0
41453.75	4.45498	0
41453.79167	4.52087	0
41453.83333	4.58667	0
41453.875	4.65237	0
41453.91667	4.71798	0
41453.95833	4.78349	0
41454	4.84891	0
41454.04167	4.91423	0
41454.08333	4.97946	0
41454.125	5.0446	0
41454.16667	5.10964	0
41454.20833	5.17459	0
41454.25	5.23945	0
41454.29167	5.30421	0
41454.33333	5.36888	0
41454.375	5.43346	0
41454.41667	5.49795	0
41454.45833	5.56234	0
41454.5	5.62664	0
41454.54167	5.69085	0
41454.58333	5.75496	0
41454.625	5.81898	0
41454.66667	5.88292	0
41454.70833	5.94675	0
41454.75	6.0105	0
41454.79167	6.07416	0
41454.83333	6.13772	0
41454.875	6.20119	0
41454.91667	6.26457	0
41454.95833	6.32786	0
41455	6.39106	0
41455.04167	6.45417	0
41455.08333	6.51718	0
41455.125	6.58011	0
41455.16667	6.64294	0
41455.20833	6.70569	0
41455.25	6.76834	0
41455.29167	6.8309	0
41455.33333	6.89338	0
41455.375	6.95576	0
41455.41667	7.01805	0
41455.45833	7.08025	0
41455.5	7.14237	0
41455.54167	7.20439	0
41455.58333	7.26632	0
41455.625	7.32817	0
41455.66667	7.38992	0
41455.70833	7.45158	0
41455.75	7.51316	0
41455.79167	7.57465	0
41455.83333	7.63604	0
41455.875	7.69735	0
41455.91667	7.75857	0
41455.95833	7.81971	0
41456	7.88075	0
41456.04167	7.9417	0
41456.08333	8.00257	0
41456.125	8.06335	0
41456.16667	8.12404	0
41456.20833	8.18464	0
41456.25	8.24515	0
41456.29167	8.30558	0
41456.33333	8.36592	0
41456.375	8.42617	0
41456.41667	8.48633	0
41456.45833	8.54641	0
41456.5	8.6064	0
41456.54167	8.6663	0
41456.58333	8.72612	0
41456.625	8.78585	0
41456.66667	8.84549	0
41456.70833	8.90505	0
41456.75	8.96451	0
41456.79167	9.0239	0
41456.83333	9.08319	0
41456.875	9.1424	0
41456.91667	9.20152	0
41456.95833	9.26056	0
41457	9.31951	0
41457.04167	9.37838	0
41457.08333	9.43716	0
41457.125	9.49585	0
41457.16667	9.55446	0
41457.20833	9.61299	0
41457.25	9.67142	0
41457.29167	9.72978	0
41457.33333	9.78805	0
41457.375	9.84623	0
41457.41667	9.90433	0
41457.45833	9.96234	0
41457.5	10.0203	0
41457.54167	10.0781	0
41457.58333	10.1359	0
41457.625	10.1936	0
41457.66667	10.2511	0
41457.70833	10.3086	0
41457.75	10.3661	0
41457.79167	10.4234	0
41457.83333	10.4807	0
41457.875	10.5378	0
41457.91667	10.5949	0
41457.95833	10.6519	0
41458	10.7089	0
41458.04167	10.7657	0
41458.08333	10.8224	0
41458.125	10.8791	0
41458.16667	10.9357	0
41458.20833	10.9922	0
41458.25	11.0486	0
41458.29167	11.105	0
41458.33333	11.1612	0
41458.375	11.2174	0
41458.41667	11.2735	0
41458.45833	11.3295	0
41458.5	11.3854	0
41458.54167	11.4413	0
41458.58333	11.4971	0
41458.625	11.5527	0
41458.66667	11.6083	0
41458.70833	11.6639	0
41458.75	11.7193	0
41458.79167	11.7747	0
41458.83333	11.8299	0
41458.875	11.8851	0
41458.91667	11.9402	0
41458.95833	11.9953	0
41459	12.0502	0
41459.04167	12.1051	0
41459.08333	12.1599	0
41459.125	12.2146	0
41459.16667	12.2692	0
41459.20833	12.3238	0
41459.25	12.3782	0
41459.29167	12.4326	0
41459.33333	12.4869	0
41459.375	12.5412	0
41459.41667	12.5953	0
41459.45833	12.6494	0
41459.5	12.7034	0
41459.54167	12.7573	0
41459.58333	12.8111	0
41459.625	12.8648	0
41459.66667	12.9185	0
41459.70833	12.9721	0
41459.75	13.0256	0
41459.79167	13.0791	0
41459.83333	13.1324	0
41459.875	13.1857	0
41459.91667	13.2389	0
41459.95833	13.292	0
41460	13.3451	0
41460.04167	13.398	0
41460.08333	13.4509	0
41460.125	13.5037	0
41460.16667	13.5564	0
41460.20833	13.6091	0
41460.25	13.6616	0
41460.29167	13.7141	0
41460.33333	13.7665	0
41460.375	13.8189	0
41460.41667	13.8711	0
41460.45833	13.9233	0
41460.5	13.9754	0
41460.54167	14.0274	0
41460.58333	14.0794	0
41460.625	14.1317	0
41460.66667	14.1842	0
41460.70833	14.2365	0
41460.75	14.2887	0
41460.79167	14.3407	0
41460.83333	14.3926	0
41460.875	14.4444	0
41460.91667	14.4961	0
41460.95833	14.5479	0
41461	14.5997	0
41461.04167	14.6516	0
41461.08333	14.7034	0
41461.125	14.7554	0
41461.16667	14.8074	0
41461.20833	14.8594	0
41461.25	14.9115	0
41461.29167	14.9637	0
41461.33333	15.0159	0
41461.375	15.0683	0
41461.41667	15.1208	0
41461.45833	15.1734	0
41461.5	15.2262	0
41461.54167	15.2789	0
41461.58333	15.331	0
41461.625	15.3825	0
41461.66667	15.4334	0
41461.70833	15.4839	0
41461.75	15.534	0
41461.79167	15.5837	0
41461.83333	15.6332	0
41461.875	15.6828	0
41461.91667	15.7325	0
41461.95833	15.7822	0
41462	15.8321	0
41462.04167	15.8821	0
41462.08333	15.9322	0
41462.125	15.9826	0
41462.16667	16.033	0
41462.20833	16.0833	0
41462.25	16.1337	0
41462.29167	16.184	0
41462.33333	16.2344	0
41462.375	16.2848	0
41462.41667	16.3351	0
41462.45833	16.3856	0
41462.5	16.436	0
41462.54167	16.4861	0
41462.58333	16.5356	0
41462.625	16.5845	0
41462.66667	16.6327	0
41462.70833	16.6803	0
41462.75	16.7275	0
41462.79167	16.7744	0
41462.83333	16.8212	0
41462.875	16.8679	0
41462.91667	16.9146	0
41462.95833	16.9613	0
41463	17.0081	0
41463.04167	17.0549	0
41463.08333	17.1018	0
41463.125	17.1486	0
41463.16667	17.1956	0
41463.20833	17.2426	0
41463.25	17.2896	0
41463.29167	17.3367	0
41463.33333	17.3838	0
41463.375	17.431	0
41463.41667	17.4783	0
41463.45833	17.5257	0
41463.5	17.5731	0
41463.54167	17.6203	0
41463.58333	17.667	0
41463.625	17.7133	0
41463.66667	17.7592	0
41463.70833	17.8048	0
41463.75	17.8502	0
41463.79167	17.8954	0
41463.83333	17.9405	0
41463.875	17.9856	0
41463.91667	18.0307	0
41463.95833	18.0758	0
41464	18.1209	0
41464.04167	18.166	0
41464.08333	18.2111	0
41464.125	18.2562	0
41464.16667	18.3013	0
41464.20833	18.3464	0
41464.25	18.3915	0
41464.29167	18.4367	0
41464.33333	18.4818	0
41464.375	18.5269	0
41464.41667	18.572	0
41464.45833	18.6171	0
41464.5	18.6622	0
41464.54167	18.7071	0
41464.58333	18.7518	0
41464.625	18.7963	0
41464.66667	18.8405	0
41464.70833	18.8845	0
41464.75	18.9284	0
41464.79167	18.9721	0
41464.83333	19.0158	0
41464.875	19.0594	0
41464.91667	19.103	0
41464.95833	19.1466	0
41465	19.1901	0
41465.04167	19.2337	0
41465.08333	19.2771	0
41465.125	19.3206	0
41465.16667	19.364	0
41465.20833	19.4074	0
41465.25	19.4508	0
41465.29167	19.4941	0
41465.33333	19.5374	0
41465.375	19.5807	0
41465.41667	19.6239	0
41465.45833	19.667	0
41465.5	19.7102	0
41465.54167	19.7532	0
41465.58333	19.7962	0
41465.625	19.839	0
41465.66667	19.8817	0
41465.70833	19.9244	0
41465.75	19.9669	0
41465.79167	20.0094	0
41465.83333	20.0519	0
41465.875	20.0943	0
41465.91667	20.1367	0
41465.95833	20.179	0
41466	20.2213	0
41466.04167	20.2635	0
41466.08333	20.3057	0
41466.125	20.3478	0
41466.16667	20.3899	0
41466.20833	20.432	0
41466.25	20.4739	0
41466.29167	20.5159	0
41466.33333	20.5578	0
41466.375	20.5996	0
41466.41667	20.6414	0
41466.45833	20.6831	0
41466.5	20.7248	0
41466.54167	20.7664	0
41466.58333	20.808	0
41466.625	20.8495	0
41466.66667	20.8909	0
41466.70833	20.9322	0
41466.75	20.9735	0
41466.79167	21.0148	0
41466.83333	21.056	0
41466.875	21.0971	0
41466.91667	21.1382	0
41466.95833	21.1792	0
41467	21.2202	0
41467.04167	21.2611	0
41467.08333	21.302	0
41467.125	21.3428	0
41467.16667	21.3835	0
41467.20833	21.4242	0
41467.25	21.4648	0
41467.29167	21.5054	0
41467.33333	21.5459	0
41467.375	21.5864	0
41467.41667	21.6268	0
41467.45833	21.6671	0
41467.5	21.7074	0
41467.54167	21.7476	0
41467.58333	21.7878	0
41467.625	21.8279	0
41467.66667	21.8679	0
41467.70833	21.9079	0
41467.75	21.9478	0
41467.79167	21.9876	0
41467.83333	22.0274	0
41467.875	22.0671	0
41467.91667	22.1068	0
41467.95833	22.1464	0
41468	22.186	0
41468.04167	22.2254	0
41468.08333	22.2649	0
41468.125	22.3043	0
41468.16667	22.3436	0
41468.20833	22.3828	0
41468.25	22.422	0
41468.29167	22.4612	0
41468.33333	22.5002	0
41468.375	22.5393	0
41468.41667	22.5782	0
41468.45833	22.6171	0
41468.5	22.656	0
41468.54167	22.6948	0
41468.58333	22.7335	0
41468.625	22.7721	0
41468.66667	22.8107	0
41468.70833	22.8493	0
41468.75	22.8878	0
41468.79167	22.9262	0
41468.83333	22.9645	0
41468.875	23.0028	0
41468.91667	23.0411	0
41468.95833	23.0793	0
41469	23.1174	0
41469.04167	23.1554	0
41469.08333	23.1934	0
41469.125	23.2314	0
41469.16667	23.2693	0
41469.20833	23.3071	0
41469.25	23.3449	0
41469.29167	23.3826	0
41469.33333	23.4202	0
41469.375	23.4578	0
41469.41667	23.4954	0
41469.45833	23.5329	0
41469.5	23.5703	0
41469.54167	23.6076	0
41469.58333	23.6449	0
41469.625	23.6822	0
41469.66667	23.7194	0
41469.70833	23.7565	0
41469.75	23.7935	0
41469.79167	23.8305	0
41469.83333	23.8675	0
41469.875	23.9044	0
41469.91667	23.9412	0
41469.95833	23.978	0
41470	24.0147	0
41470.04167	24.0513	0
41470.08333	24.0879	0
41470.125	24.1245	0
41470.16667	24.1609	0
41470.20833	24.1974	0
41470.25	24.2337	0
41470.29167	24.27	0
41470.33333	24.3063	0
41470.375	24.3425	0
41470.41667	24.3786	0
41470.45833	24.4147	0
41470.5	24.4507	0
41470.54167	24.4867	0
41470.58333	24.5226	0
41470.625	24.5585	0
41470.66667	24.5943	0
41470.70833	24.63	0
41470.75	24.6657	0
41470.79167	24.7013	0
41470.83333	24.7368	0
41470.875	24.7723	0
41470.91667	24.8078	0
41470.95833	24.8432	0
41471	24.8785	0
41471.04167	24.9138	0
41471.08333	24.949	0
41471.125	24.9842	0
41471.16667	25.0193	0
41471.20833	25.0544	0
41471.25	25.0894	0
41471.29167	25.1244	0
41471.33333	25.1593	0
41471.375	25.1941	0
41471.41667	25.2289	0
41471.45833	25.2636	0
41471.5	25.2983	0
41471.54167	25.3329	0
41471.58333	25.3675	0
41471.625	25.402	0
41471.66667	25.4364	0
41471.70833	25.4708	0
41471.75	25.5052	0
41471.79167	25.5394	0
41471.83333	25.5737	0
41471.875	25.6078	0
41471.91667	25.6419	0
41471.95833	25.676	0
41472	25.71	0
41472.04167	25.7439	0
41472.08333	25.7778	0
41472.125	25.8117	0
41472.16667	25.8455	0
41472.20833	25.8792	0
41472.25	25.9129	0
41472.29167	25.9465	0
41472.33333	25.9801	0
41472.375	26.0136	0
41472.41667	26.0471	0
41472.45833	26.0805	0
41472.5	26.1138	0
41472.54167	26.1471	0
41472.58333	26.1804	0
41472.625	26.2136	0
41472.66667	26.2467	0
41472.70833	26.2798	0
41472.75	26.3128	0
41472.79167	26.3458	0
41472.83333	26.3787	0
41472.875	26.4115	0
41472.91667	26.4443	0
41472.95833	26.4771	0
41473	26.5098	0
41473.04167	26.5424	0
41473.08333	26.575	0
41473.125	26.6076	0
41473.16667	26.6401	0
41473.20833	26.6725	0
41473.25	26.7049	0
41473.29167	26.7372	0
41473.33333	26.7695	0
41473.375	26.8017	0
41473.41667	26.8339	0
41473.45833	26.866	0
41473.5	26.898	0
41473.54167	26.93	0
41473.58333	26.962	0
41473.625	26.9939	0
41473.66667	27.0258	0
41473.70833	27.0576	0
41473.75	27.0893	0
41473.79167	27.121	0
41473.83333	27.1526	0
41473.875	27.1842	0
41473.91667	27.2158	0
41473.95833	27.2472	0
41474	27.2787	0
41474.04167	27.3101	0
41474.08333	27.3414	0
41474.125	27.3727	0
41474.16667	27.4039	0
41474.20833	27.4351	0
41474.25	27.4662	0
41474.29167	27.4973	0
41474.33333	27.5283	0
41474.375	27.5593	0
41474.41667	27.5902	0
41474.45833	27.621	0
41474.5	27.6519	0
41474.54167	27.6826	0
41474.58333	27.7133	0
41474.625	27.744	0
41474.66667	27.7746	0
41474.70833	27.8052	0
41474.75	27.8357	0
41474.79167	27.8661	0
41474.83333	27.8965	0
41474.875	27.9269	0
41474.91667	27.9571	0
41474.95833	27.9874	0
41475	28.0176	0
41475.04167	28.0477	0
41475.08333	28.0778	0
41475.125	28.1079	0
41475.16667	28.1379	0
41475.20833	28.1678	0
41475.25	28.1977	0
41475.29167	28.2276	0
41475.33333	28.2574	0
41475.375	28.2871	0
41475.41667	28.3168	0
41475.45833	28.3465	0
41475.5	28.3761	0
41475.54167	28.4056	0
41475.58333	28.4351	0
41475.625	28.4646	0
41475.66667	28.494	0
41475.70833	28.5233	0
41475.75	28.5526	0
41475.79167	28.5819	0
41475.83333	28.6111	0
41475.875	28.6402	0
41475.91667	28.6693	0
41475.95833	28.6984	0
41476	28.7274	0
41476.04167	28.7564	0
41476.08333	28.7853	0
41476.125	28.8141	0
41476.16667	28.8429	0
41476.20833	28.8717	0
41476.25	28.9004	0
41476.29167	28.9291	0
41476.33333	28.9577	0
41476.375	28.9863	0
41476.41667	29.0148	0
41476.45833	29.0433	0
41476.5	29.0717	0
41476.54167	29.1001	0
41476.58333	29.1284	0
41476.625	29.1567	0
41476.66667	29.1849	0
41476.70833	29.2131	0
41476.75	29.2412	0
41476.79167	29.2693	0
41476.83333	29.2973	0
41476.875	29.3253	0
41476.91667	29.3533	0
41476.95833	29.3812	0
41477	29.409	0
41477.04167	29.4368	0
41477.08333	29.4646	0
41477.125	29.4923	0
41477.16667	29.5199	0
41477.20833	29.5475	0
41477.25	29.5751	0
41477.29167	29.6026	0
41477.33333	29.6301	0
41477.375	29.6575	0
41477.41667	29.6849	0
41477.45833	29.7122	0
41477.5	29.7395	0
41477.54167	29.7667	0
41477.58333	29.7939	0
41477.625	29.8211	0
41477.66667	29.8482	0
41477.70833	29.8752	0
41477.75	29.9022	0
41477.79167	29.9292	0
41477.83333	29.9561	0
41477.875	29.9829	0
41477.91667	30.0098	0
41477.95833	30.0365	0
41478	30.0633	0
41478.04167	30.0899	0
41478.08333	30.1166	0
41478.125	30.1432	0
41478.16667	30.1697	0
41478.20833	30.1962	0
41478.25	30.2226	0
41478.29167	30.249	0
41478.33333	30.2754	0
41478.375	30.3017	0
41478.41667	30.328	0
41478.45833	30.3542	0
41478.5	30.3804	0
41478.54167	30.4065	0
41478.58333	30.4326	0
41478.625	30.4586	0
41478.66667	30.4846	0
41478.70833	30.5106	0
41478.75	30.5365	0
41478.79167	30.5624	0
41478.83333	30.5882	0
41478.875	30.6139	0
41478.91667	30.6397	0
41478.95833	30.6653	0
41479	30.691	0
41479.04167	30.7166	0
41479.08333	30.7421	0
41479.125	30.7676	0
41479.16667	30.7931	0
41479.20833	30.8185	0
41479.25	30.8438	0
41479.29167	30.8692	0
41479.33333	30.8944	0
41479.375	30.9197	0
41479.41667	30.9449	0
41479.45833	30.97	0
41479.5	30.9951	0
41479.54167	31.0202	0
41479.58333	31.0452	0
41479.625	31.0702	0
41479.66667	31.0951	0
41479.70833	31.12	0
41479.75	31.1448	0
41479.79167	31.1696	0
41479.83333	31.1943	0
41479.875	31.219	0
41479.91667	31.2437	0
41479.95833	31.2683	0
41480	31.2929	0
41480.04167	31.3174	0
41480.08333	31.3419	0
41480.125	31.3664	0
41480.16667	31.3908	0
41480.20833	31.4151	0
41480.25	31.4394	0
41480.29167	31.4637	0
41480.33333	31.4879	0
41480.375	31.5121	0
41480.41667	31.5363	0
41480.45833	31.5604	0
41480.5	31.5844	0
41480.54167	31.6084	0
41480.58333	31.6324	0
41480.625	31.6563	0
41480.66667	31.6802	0
41480.70833	31.7041	0
41480.75	31.7279	0
41480.79167	31.7516	0
41480.83333	31.7753	0
41480.875	31.799	0
41480.91667	31.8226	0
41480.95833	31.8462	0
41481	31.8698	0
41481.04167	31.8933	0
41481.08333	31.9167	0
41481.125	31.9402	0
41481.16667	31.9635	0
41481.20833	31.9869	0
41481.25	32.0102	0
41481.29167	32.0334	0
41481.33333	32.0566	0
41481.375	32.0798	0
41481.41667	32.1029	0
41481.45833	32.126	0
41481.5	32.149	0
41481.54167	32.1721	0
41481.58333	32.195	0
41481.625	32.2179	0
41481.66667	32.2408	0
41481.70833	32.2636	0
41481.75	32.2864	0
41481.79167	32.3092	0
41481.83333	32.3319	0
41481.875	32.3546	0
41481.91667	32.3772	0
41481.95833	32.3998	0
41482	32.4223	0
41482.04167	32.4448	0
41482.08333	32.4673	0
41482.125	32.4897	0
41482.16667	32.5121	0
41482.20833	32.5345	0
41482.25	32.5568	0
41482.29167	32.579	0
41482.33333	32.6012	0
41482.375	32.6234	0
41482.41667	32.6456	0
41482.45833	32.6677	0
41482.5	32.6897	0
41482.54167	32.7117	0
41482.58333	32.7337	0
41482.625	32.7557	0
41482.66667	32.7776	0
41482.70833	32.7994	0
41482.75	32.8212	0
41482.79167	32.843	0
41482.83333	32.8647	0
41482.875	32.8864	0
41482.91667	32.9081	0
41482.95833	32.9297	0
41483	32.9513	0
41483.04167	32.9728	0
41483.08333	32.9943	0
41483.125	33.0158	0
41483.16667	33.0372	0
41483.20833	33.0586	0
41483.25	33.0799	0
41483.29167	33.1012	0
41483.33333	33.1225	0
41483.375	33.1437	0
41483.41667	33.1649	0
41483.45833	33.186	0
41483.5	33.2071	0
41483.54167	33.2282	0
41483.58333	33.2492	0
41483.625	33.2702	0
41483.66667	33.2911	0
41483.70833	33.312	0
41483.75	33.3329	0
41483.79167	33.3537	0
41483.83333	33.3745	0
41483.875	33.3953	0
41483.91667	33.416	0
41483.95833	33.4367	0
41484	33.4573	0
41484.04167	33.4779	0
41484.08333	33.4985	0
41484.125	33.519	0
41484.16667	33.5395	0
41484.20833	33.5599	0
41484.25	33.5803	0
41484.29167	33.6007	0
41484.33333	33.621	0
41484.375	33.6413	0
41484.41667	33.6615	0
41484.45833	33.6817	0
41484.5	33.7019	0
41484.54167	33.7221	0
41484.58333	33.7422	0
41484.625	33.7622	0
41484.66667	33.7822	0
41484.70833	33.8022	0
41484.75	33.8222	0
41484.79167	33.8421	0
41484.83333	33.8619	0
41484.875	33.8818	0
41484.91667	33.9016	0
41484.95833	33.9213	0
41485	33.941	0
41485.04167	33.9607	0
41485.08333	33.9804	0
41485.125	34	0
41485.16667	34.0196	0
41485.20833	34.0391	0
41485.25	34.0586	0
41485.29167	34.078	0
41485.33333	34.0975	0
41485.375	34.1168	0
41485.41667	34.1362	0
41485.45833	34.1555	0
41485.5	34.1748	0
41485.54167	34.194	0
41485.58333	34.2132	0
41485.625	34.2324	0
41485.66667	34.2515	0
41485.70833	34.2706	0
41485.75	34.2896	0
41485.79167	34.3086	0
41485.83333	34.3276	0
41485.875	34.3466	0
41485.91667	34.3655	0
41485.95833	34.3843	0
41486	34.4032	0
41486.04167	34.422	0
41486.08333	34.4407	0
41486.125	34.4594	0
41486.16667	34.4781	0
41486.20833	34.4968	0
41486.25	34.5154	0
41486.29167	34.534	0
41486.33333	34.5525	0
41486.375	34.571	0
41486.41667	34.5895	0
41486.45833	34.6079	0
41486.5	34.6263	0
41486.54167	34.6447	0
41486.58333	34.663	0
41486.625	34.6813	0
41486.66667	34.6996	0
41486.70833	34.7178	0
41486.75	34.736	0
41486.79167	34.7541	0
41486.83333	34.7722	0
41486.875	34.7903	0
41486.91667	34.8083	0
41486.95833	34.8263	0
41487	34.8443	0
41487.04167	34.8622	0
41487.08333	34.8801	0
41487.125	34.898	0
41487.16667	34.9158	0
41487.20833	34.9336	0
41487.25	34.9514	0
41487.29167	34.9691	0
41487.33333	34.9868	0
41487.375	35.0044	0
41487.41667	35.0221	0
41487.45833	35.0396	0
41487.5	35.0572	0
41487.54167	35.0747	0
41487.58333	35.0922	0
41487.625	35.1096	0
41487.66667	35.127	0
41487.70833	35.1444	0
41487.75	35.1618	0
41487.79167	35.1791	0
41487.83333	35.1963	0
41487.875	35.2136	0
41487.91667	35.2308	0
41487.95833	35.2479	0
41488	35.2651	0
41488.04167	35.2822	0
41488.08333	35.2992	0
41488.125	35.3163	0
41488.16667	35.3333	0
41488.20833	35.3502	0
41488.25	35.3671	0
41488.29167	35.384	0
41488.33333	35.4009	0
41488.375	35.4177	0
41488.41667	35.4345	0
41488.45833	35.4513	0
41488.5	35.468	0
41488.54167	35.4847	0
41488.58333	35.5013	0
41488.625	35.518	0
41488.66667	35.5346	0
41488.70833	35.5511	0
41488.75	35.5676	0
41488.79167	35.5841	0
41488.83333	35.6006	0
41488.875	35.617	0
41488.91667	35.6334	0
41488.95833	35.6497	0
41489	35.6661	0
41489.04167	35.6824	0
41489.08333	35.6986	0
41489.125	35.7148	0
41489.16667	35.731	0
41489.20833	35.7472	0
41489.25	35.7633	0
41489.29167	35.7794	0
41489.33333	35.7954	0
41489.375	35.8115	0
41489.41667	35.8274	0
41489.45833	35.8434	0
41489.5	35.8593	0
41489.54167	35.8752	0
41489.58333	35.8911	0
41489.625	35.9069	0
41489.66667	35.9227	0
41489.70833	35.9384	0
41489.75	35.9542	0
41489.79167	35.9699	0
41489.83333	35.9855	0
41489.875	36.0011	0
41489.91667	36.0167	0
41489.95833	36.0323	0
41490	36.0478	0
41490.04167	36.0633	0
41490.08333	36.0788	0
41490.125	36.0942	0
41490.16667	36.1096	0
41490.20833	36.125	0
41490.25	36.1403	0
41490.29167	36.1557	0
41490.33333	36.1709	0
41490.375	36.1862	0
41490.41667	36.2014	0
41490.45833	36.2166	0
41490.5	36.2317	0
41490.54167	36.2468	0
41490.58333	36.2619	0
41490.625	36.2769	0
41490.66667	36.292	0
41490.70833	36.3069	0
41490.75	36.3219	0
41490.79167	36.3368	0
41490.83333	36.3517	0
41490.875	36.3666	0
41490.91667	36.3814	0
41490.95833	36.3962	0
41491	36.411	0
41491.04167	36.4257	0
41491.08333	36.4404	0
41491.125	36.4551	0
41491.16667	36.4697	0
41491.20833	36.4843	0
41491.25	36.4989	0
41491.29167	36.5134	0
41491.33333	36.528	0
41491.375	36.5424	0
41491.41667	36.5569	0
41491.45833	36.5713	0
41491.5	36.5857	0
41491.54167	36.6001	0
41491.58333	36.6144	0
41491.625	36.6287	0
41491.66667	36.643	0
41491.70833	36.6572	0
41491.75	36.6714	0
41491.79167	36.6856	0
41491.83333	36.6997	0
41491.875	36.7138	0
41491.91667	36.7279	0
41491.95833	36.742	0
41492	36.756	0
41492.04167	36.77	0
41492.08333	36.784	0
41492.125	36.7979	0
41492.16667	36.8118	0
41492.20833	36.8257	0
41492.25	36.8395	0
41492.29167	36.8533	0
41492.33333	36.8671	0
41492.375	36.8808	0
41492.41667	36.8946	0
41492.45833	36.9082	0
41492.5	36.9219	0
41492.54167	36.9355	0
41492.58333	36.9491	0
41492.625	36.9627	0
41492.66667	36.9762	0
41492.70833	36.9897	0
41492.75	37.0032	0
41492.79167	37.0167	0
41492.83333	37.0301	0
41492.875	37.0435	0
41492.91667	37.0568	0
41492.95833	37.0702	0
41493	37.0835	0
41493.04167	37.0967	0
41493.08333	37.11	0
41493.125	37.1232	0
41493.16667	37.1364	0
41493.20833	37.1495	0
41493.25	37.1627	0
41493.29167	37.1758	0
41493.33333	37.1888	0
41493.375	37.2019	0
41493.41667	37.2149	0
41493.45833	37.2278	0
41493.5	37.2408	0
41493.54167	37.2537	0
41493.58333	37.2666	0
41493.625	37.2795	0
41493.66667	37.2923	0
41493.70833	37.3051	0
41493.75	37.3179	0
41493.79167	37.3306	0
41493.83333	37.3433	0
41493.875	37.356	0
41493.91667	37.3687	0
41493.95833	37.3813	0
41494	37.3939	0
41494.04167	37.4065	0
41494.08333	37.419	0
41494.125	37.4315	0
41494.16667	37.444	0
41494.20833	37.4565	0
41494.25	37.4689	0
41494.29167	37.4813	0
41494.33333	37.4937	0
41494.375	37.506	0
41494.41667	37.5183	0
41494.45833	37.5306	0
41494.5	37.5429	0
41494.54167	37.5551	0
41494.58333	37.5673	0
41494.625	37.5795	0
41494.66667	37.5916	0
41494.70833	37.6037	0
41494.75	37.6158	0
41494.79167	37.6279	0
41494.83333	37.6399	0
41494.875	37.6519	0
41494.91667	37.6639	0
41494.95833	37.6759	0
41495	37.6878	0
41495.04167	37.6997	0
41495.08333	37.7115	0
41495.125	37.7234	0
41495.16667	37.7352	0
41495.20833	37.747	0
41495.25	37.7587	0
41495.29167	37.7704	0
41495.33333	37.7821	0
41495.375	37.7938	0
41495.41667	37.8055	0
41495.45833	37.8171	0
41495.5	37.8287	0
41495.54167	37.8402	0
41495.58333	37.8518	0
41495.625	37.8633	0
41495.66667	37.8747	0
41495.70833	37.8862	0
41495.75	37.8976	0
41495.79167	37.909	0
41495.83333	37.9204	0
41495.875	37.9317	0
41495.91667	37.943	0
41495.95833	37.9543	0
41496	37.9656	0
41496.04167	37.9768	0
41496.08333	37.988	0
41496.125	37.9992	0
41496.16667	38.0104	0
41496.20833	38.0215	0
41496.25	38.0326	0
41496.29167	38.0437	0
41496.33333	38.0547	0
41496.375	38.0657	0
41496.41667	38.0767	0
41496.45833	38.0877	0
41496.5	38.0986	0
41496.54167	38.1095	0
