time	basinflow(1)	basingw(1)
units	(m^3/int)	(m^3/int)
41451.04167	0	0
41451.08333	0.361188	0
41451.125	1.0807	0
41451.16667	1.79453	0
41451.20833	2.50273	0
41451.25	3.20537	0
41451.29167	3.9025	0
41451.33333	4.59418	0
41451.375	5.28046	0
41451.41667	5.96142	0
41451.45833	6.63709	0
41451.5	7.30754	0
41451.54167	7.97282	0
41451.58333	8.63298	0
41451.625	9.28808	0
41451.66667	9.93818	0
41451.70833	10.5833	0
41451.75	11.2235	0
41451.79167	11.8589	0
41451.83333	12.4894	0
41451.875	13.1152	0
41451.91667	13.7363	0
41451.95833	14.3527	0
41452	14.9645	0
41452.04167	15.5717	0
41452.08333	16.1744	0
41452.125	16.7726	0
41452.16667	17.3664	0
41452.20833	17.9558	0
41452.25	18.5408	0
41452.29167	19.1215	0
41452.33333	19.698	0
41452.375	20.2702	0
41452.41667	20.8382	0
41452.45833	21.4021	0
41452.5	21.9619	0
41452.54167	22.5176	0
41452.58333	23.0693	0
41452.625	23.617	0
41452.66667	24.1607	0
41452.70833	24.7006	0
41452.75	25.2365	0
41452.79167	25.7687	0
41452.83333	26.297	0
41452.875	26.8215	0
41452.91667	27.3423	0
41452.95833	27.8594	0
41453	28.3729	0
41453.04167	28.8827	0
41453.08333	29.3889	0
41453.125	29.8915	0
41453.16667	30.3906	0
41453.20833	30.8862	0
41453.25	31.3784	0
41453.29167	31.8671	0
41453.33333	32.3524	0
41453.375	32.8343	0
41453.41667	33.3128	0
41453.45833	33.7881	0
41453.5	34.2601	0
41453.54167	34.7288	0
41453.58333	35.1942	0
41453.625	35.6565	0
41453.66667	36.1156	0
41453.70833	36.5716	0
41453.75	37.0244	0
41453.79167	37.4741	0
41453.83333	37.9208	0
41453.875	38.3645	0
41453.91667	38.8051	0
41453.95833	39.2427	0
41454	39.6774	0
41454.04167	40.1092	0
41454.08333	40.538	0
41454.125	40.964	0
41454.16667	41.3871	0
41454.20833	41.8073	0
41454.25	42.2248	0
41454.29167	42.6394	0
41454.33333	43.0513	0
41454.375	43.4605	0
41454.41667	43.8669	0
41454.45833	44.2706	0
41454.5	44.6717	0
41454.54167	45.0701	0
41454.58333	45.4659	0
41454.625	45.859	0
41454.66667	46.2496	0
41454.70833	46.6376	0
41454.75	47.0231	0
41454.79167	47.406	0
41454.83333	47.7864	0
41454.875	48.1644	0
41454.91667	48.5399	0
41454.95833	48.9129	0
41455	49.2835	0
41455.04167	49.6517	0
41455.08333	50.0175	0
41455.125	50.381	0
41455.16667	50.7421	0
41455.20833	51.1009	0
41455.25	51.4573	0
41455.29167	51.8115	0
41455.33333	52.1634	0
41455.375	52.513	0
41455.41667	52.8604	0
41455.45833	53.2056	0
41455.5	53.5485	0
41455.54167	53.8893	0
41455.58333	54.2279	0
41455.625	54.5644	0
41455.66667	54.8987	0
41455.70833	55.2309	0
41455.75	55.5609	0
41455.79167	55.8889	0
41455.83333	56.2148	0
41455.875	56.5387	0
41455.91667	56.8605	0
41455.95833	57.1803	0
41456	57.498	0
41456.04167	57.8138	0
41456.08333	58.1276	0
41456.125	58.4394	0
41456.16667	58.7493	0
41456.20833	59.0572	0
41456.25	59.3632	0
41456.29167	59.6673	0
41456.33333	59.9695	0
41456.375	60.2699	0
41456.41667	60.5683	0
41456.45833	60.8649	0
41456.5	61.1597	0
41456.54167	61.4526	0
41456.58333	61.7437	0
41456.625	62.033	0
41456.66667	62.3205	0
41456.70833	62.6063	0
41456.75	62.8903	0
41456.79167	63.1725	0
41456.83333	63.453	0
41456.875	63.7318	0
41456.91667	64.0089	0
41456.95833	64.2842	0
41457	64.5579	0
41457.04167	64.8299	0
41457.08333	65.1002	0
41457.125	65.3689	0
41457.16667	65.636	0
41457.20833	65.9014	0
41457.25	66.1652	0
41457.29167	66.4273	0
41457.33333	66.6879	0
41457.375	66.9469	0
41457.41667	67.2044	0
41457.45833	67.4602	0
41457.5	67.7146	0
41457.54167	67.9673	0
41457.58333	68.2186	0
41457.625	68.4683	0
41457.66667	68.7165	0
41457.70833	68.9632	0
41457.75	69.2085	0
41457.79167	69.4522	0
41457.83333	69.6945	0
41457.875	69.9353	0
41457.91667	70.1747	0
41457.95833	70.4126	0
41458	70.6491	0
41458.04167	70.8842	0
41458.08333	71.1178	0
41458.125	71.3501	0
41458.16667	71.581	0
41458.20833	71.8105	0
41458.25	72.0386	0
41458.29167	72.2654	0
41458.33333	72.4908	0
41458.375	72.7148	0
41458.41667	72.9375	0
41458.45833	73.1589	0
41458.5	73.379	0
41458.54167	73.5977	0
41458.58333	73.8152	0
41458.625	74.0313	0
41458.66667	74.2462	0
41458.70833	74.4598	0
41458.75	74.6721	0
41458.79167	74.8832	0
41458.83333	75.093	0
41458.875	75.3015	0
41458.91667	75.5089	0
41458.95833	75.715	0
41459	75.9198	0
41459.04167	76.1235	0
41459.08333	76.3259	0
41459.125	76.5272	0
41459.16667	76.7273	0
41459.20833	76.9261	0
41459.25	77.1238	0
41459.29167	77.3204	0
41459.33333	77.5157	0
41459.375	77.71	0
41459.41667	77.903	0
41459.45833	78.095	0
41459.5	78.2858	0
41459.54167	78.4755	0
41459.58333	78.664	0
41459.625	78.8515	0
41459.66667	79.0379	0
41459.70833	79.2232	0
41459.75	79.4074	0
41459.79167	79.5905	0
41459.83333	79.7725	0
41459.875	79.9535	0
41459.91667	80.1334	0
41459.95833	80.3122	0
41460	80.49	0
41460.04167	80.6667	0
41460.08333	80.8423	0
41460.125	81.017	0
41460.16667	81.1906	0
41460.20833	81.3632	0
41460.25	81.5347	0
41460.29167	81.7053	0
41460.33333	81.8749	0
41460.375	82.0434	0
41460.41667	82.211	0
41460.45833	82.3776	0
41460.5	82.5433	0
41460.54167	82.7079	0
41460.58333	82.8716	0
41460.625	83.0359	0
41460.66667	83.2007	0
41460.70833	83.3645	0
41460.75	83.5273	0
41460.79167	83.6891	0
41460.83333	83.85	0
41460.875	84.01	0
41460.91667	84.1696	0
41460.95833	84.3287	0
41461	84.4875	0
41461.04167	84.646	0
41461.08333	84.8042	0
41461.125	84.9624	0
41461.16667	85.1204	0
41461.20833	85.2781	0
41461.25	85.4358	0
41461.29167	85.5934	0
41461.33333	85.751	0
41461.375	85.9088	0
41461.41667	86.0667	0
41461.45833	86.2251	0
41461.5	86.3838	0
41461.54167	86.542	0
41461.58333	86.6986	0
41461.625	86.8533	0
41461.66667	87.0061	0
41461.70833	87.1572	0
41461.75	87.3066	0
41461.79167	87.4543	0
41461.83333	87.6014	0
41461.875	87.7491	0
41461.91667	87.8981	0
41461.95833	88.0487	0
41462	88.2013	0
41462.04167	88.3562	0
41462.08333	88.514	0
41462.125	88.6751	0
41462.16667	88.8382	0
41462.20833	89.0021	0
41462.25	89.1671	0
41462.29167	89.3335	0
41462.33333	89.5019	0
41462.375	89.6726	0
41462.41667	89.8463	0
41462.45833	90.0236	0
41462.5	90.2051	0
41462.54167	90.3874	0
41462.58333	90.5655	0
41462.625	90.7382	0
41462.66667	90.906	0
41462.70833	91.0695	0
41462.75	91.2292	0
41462.79167	91.3855	0
41462.83333	91.5412	0
41462.875	91.7027	0
41462.91667	91.8746	0
41462.95833	92.0588	0
41463	92.2572	0
41463.04167	92.472	0
41463.08333	92.7056	0
41463.125	92.961	0
41463.16667	93.2416	0
41463.20833	93.5515	0
41463.25	93.8952	0
41463.29167	94.2784	0
41463.33333	94.7071	0
41463.375	95.189	0
41463.41667	95.7323	0
41463.45833	96.3469	0
41463.5	97.0413	0
41463.54167	97.7793	0
41463.58333	98.5185	0
41463.625	99.2542	0
41463.66667	99.9824	0
41463.70833	100.7	0
41463.75	101.408	0
41463.79167	102.106	0
41463.83333	102.822	0
41463.875	103.625	0
41463.91667	104.56	0
41463.95833	105.645	0
41464	106.89	0
41464.04167	108.309	0
41464.08333	109.914	0
41464.125	111.719	0
41464.16667	113.739	0
41464.20833	115.986	0
41464.25	118.474	0
41464.29167	121.217	0
41464.33333	124.227	0
41464.375	127.516	0
41464.41667	131.095	0
41464.45833	134.97	0
41464.5	139.133	0
41464.54167	143.322	0
41464.58333	147.203	0
41464.625	150.663	0
41464.66667	153.687	0
41464.70833	156.297	0
41464.75	158.517	0
41464.79167	160.387	0
41464.83333	161.991	0
41464.875	163.618	0
41464.91667	165.509	0
41464.95833	167.677	0
41465	170.119	0
41465.04167	172.827	0
41465.08333	175.792	0
41465.125	179.005	0
41465.16667	182.454	0
41465.20833	186.128	0
41465.25	190.016	0
41465.29167	194.105	0
41465.33333	198.383	0
41465.375	202.836	0
41465.41667	207.452	0
41465.45833	212.218	0
41465.5	217.093	0
41465.54167	221.554	0
41465.58333	225.115	0
41465.625	227.801	0
41465.66667	229.681	0
41465.70833	230.825	0
41465.75	231.316	0
41465.79167	231.258	0
41465.83333	230.832	0
41465.875	230.417	0
41465.91667	230.252	0
41465.95833	230.334	0
41466	230.651	0
41466.04167	231.189	0
41466.08333	231.932	0
41466.125	232.865	0
41466.16667	233.973	0
41466.20833	235.241	0
41466.25	236.655	0
41466.29167	238.201	0
41466.33333	239.866	0
41466.375	241.637	0
41466.41667	243.502	0
41466.45833	245.449	0
41466.5	247.437	0
41466.54167	249.206	0
41466.58333	250.353	0
41466.625	250.742	0
41466.66667	250.448	0
41466.70833	249.561	0
41466.75	248.18	0
41466.79167	246.39	0
41466.83333	244.342	0
41466.875	242.298	0
41466.91667	240.432	0
41466.95833	238.753	0
41467	237.25	0
41467.04167	235.914	0
41467.08333	234.735	0
41467.125	233.703	0
41467.16667	232.805	0
41467.20833	232.034	0
41467.25	231.378	0
41467.29167	230.828	0
41467.33333	230.373	0
41467.375	230.005	0
41467.41667	229.72	0
41467.45833	229.506	0
41467.5	229.343	0
41467.54167	229.057	0
41467.58333	228.388	0
41467.625	227.257	0
41467.66667	225.709	0
41467.70833	223.803	0
41467.75	221.597	0
41467.79167	219.151	0
41467.83333	216.533	0
41467.875	213.912	0
41467.91667	211.429	0
41467.95833	209.085	0
41468	206.877	0
41468.04167	204.796	0
41468.08333	202.835	0
41468.125	200.99	0
41468.16667	199.252	0
41468.20833	197.617	0
41468.25	196.078	0
41468.29167	194.631	0
41468.33333	193.269	0
41468.375	191.989	0
41468.41667	190.783	0
41468.45833	189.649	0
41468.5	188.572	0
41468.54167	187.47	0
41468.58333	186.221	0
41468.625	184.788	0
41468.66667	183.19	0
41468.70833	181.458	0
41468.75	179.618	0
41468.79167	177.717	0
41468.83333	175.826	0
41468.875	173.992	0
41468.91667	172.235	0
41468.95833	170.561	0
41469	168.968	0
41469.04167	167.453	0
41469.08333	166.01	0
41469.125	164.637	0
41469.16667	163.329	0
41469.20833	162.085	0
41469.25	160.9	0
41469.29167	159.772	0
41469.33333	158.698	0
41469.375	157.675	0
41469.41667	156.702	0
41469.45833	155.775	0
41469.5	154.888	0
41469.54167	153.99	0
41469.58333	153.022	0
41469.625	151.976	0
41469.66667	150.861	0
41469.70833	149.692	0
41469.75	148.479	0
41469.79167	147.264	0
41469.83333	146.084	0
41469.875	144.947	0
41469.91667	143.86	0
41469.95833	142.821	0
41470	141.829	0
41470.04167	140.882	0
41470.08333	139.978	0
41470.125	139.115	0
41470.16667	138.291	0
41470.20833	137.505	0
41470.25	136.755	0
41470.29167	136.039	0
41470.33333	135.355	0
41470.375	134.703	0
41470.41667	134.081	0
41470.45833	133.487	0
41470.5	132.92	0
41470.54167	132.358	0
41470.58333	131.77	0
41470.625	131.146	0
41470.66667	130.492	0
41470.70833	129.812	0
41470.75	129.115	0
41470.79167	128.406	0
41470.83333	127.7	0
41470.875	127.015	0
41470.91667	126.358	0
41470.95833	125.729	0
41471	125.128	0
41471.04167	124.555	0
41471.08333	124.03	0
41471.125	123.549	0
41471.16667	123.09	0
41471.20833	122.651	0
41471.25	122.232	0
41471.29167	121.832	0
41471.33333	121.45	0
41471.375	121.086	0
41471.41667	120.738	0
41471.45833	120.406	0
41471.5	120.085	0
41471.54167	119.767	0
41471.58333	119.442	0
41471.625	119.104	0
41471.66667	118.755	0
41471.70833	118.396	0
41471.75	118.03	0
41471.79167	117.66	0
41471.83333	117.294	0
41471.875	116.943	0
41471.91667	116.606	0
41471.95833	116.284	0
41472	115.977	0
41472.04167	115.688	0
41472.08333	115.419	0
41472.125	115.163	0
41472.16667	114.919	0
41472.20833	114.685	0
41472.25	114.463	0
41472.29167	114.25	0
41472.33333	114.048	0
41472.375	113.854	0
41472.41667	113.67	0
41472.45833	113.494	0
41472.5	113.326	0
41472.54167	113.158	0
41472.58333	112.983	0
41472.625	112.802	0
41472.66667	112.616	0
41472.70833	112.426	0
41472.75	112.232	0
41472.79167	112.039	0
41472.83333	111.853	0
41472.875	111.673	0
41472.91667	111.501	0
41472.95833	111.336	0
41473	111.18	0
41473.04167	111.03	0
41473.08333	110.887	0
41473.125	110.751	0
41473.16667	110.621	0
41473.20833	110.497	0
41473.25	110.379	0
41473.29167	110.266	0
41473.33333	110.159	0
41473.375	110.057	0
41473.41667	109.959	0
41473.45833	109.866	0
41473.5	109.778	0
41473.54167	109.692	0
41473.58333	109.609	0
41473.625	109.527	0
41473.66667	109.446	0
41473.70833	109.364	0
41473.75	109.279	0
41473.79167	109.194	0
41473.83333	109.112	0
41473.875	109.034	0
41473.91667	108.959	0
41473.95833	108.887	0
41474	108.819	0
41474.04167	108.754	0
41474.08333	108.693	0
41474.125	108.634	0
41474.16667	108.578	0
41474.20833	108.525	0
41474.25	108.475	0
41474.29167	108.427	0
41474.33333	108.381	0
41474.375	108.338	0
41474.41667	108.297	0
41474.45833	108.258	0
41474.5	108.22	0
41474.54167	108.182	0
41474.58333	108.139	0
41474.625	108.091	0
41474.66667	108.039	0
41474.70833	107.984	0
41474.75	107.926	0
41474.79167	107.867	0
41474.83333	107.807	0
41474.875	107.748	0
41474.91667	107.692	0
41474.95833	107.639	0
41475	107.588	0
41475.04167	107.539	0
41475.08333	107.492	0
41475.125	107.448	0
41475.16667	107.406	0
41475.20833	107.365	0
41475.25	107.327	0
41475.29167	107.29	0
41475.33333	107.255	0
41475.375	107.222	0
41475.41667	107.19	0
41475.45833	107.159	0
41475.5	107.13	0
41475.54167	107.101	0
41475.58333	107.07	0
41475.625	107.039	0
41475.66667	107.006	0
41475.70833	106.972	0
41475.75	106.938	0
41475.79167	106.903	0
41475.83333	106.869	0
41475.875	106.836	0
41475.91667	106.804	0
41475.95833	106.773	0
41476	106.744	0
41476.04167	106.716	0
41476.08333	106.689	0
41476.125	106.664	0
41476.16667	106.639	0
41476.20833	106.615	0
41476.25	106.593	0
41476.29167	106.571	0
41476.33333	106.551	0
41476.375	106.531	0
41476.41667	106.512	0
41476.45833	106.493	0
41476.5	106.476	0
41476.54167	106.458	0
41476.58333	106.44	0
41476.625	106.422	0
41476.66667	106.404	0
41476.70833	106.386	0
41476.75	106.367	0
41476.79167	106.349	0
41476.83333	106.331	0
41476.875	106.313	0
41476.91667	106.296	0
41476.95833	106.279	0
41477	106.263	0
41477.04167	106.248	0
41477.08333	106.233	0
41477.125	106.218	0
41477.16667	106.204	0
41477.20833	106.191	0
41477.25	106.178	0
41477.29167	106.165	0
41477.33333	106.153	0
41477.375	106.141	0
41477.41667	106.129	0
41477.45833	106.118	0
41477.5	106.107	0
41477.54167	106.096	0
41477.58333	106.085	0
41477.625	106.074	0
41477.66667	106.063	0
41477.70833	106.052	0
41477.75	106.04	0
41477.79167	106.029	0
41477.83333	106.018	0
41477.875	106.007	0
41477.91667	105.996	0
41477.95833	105.986	0
41478	105.975	0
41478.04167	105.965	0
41478.08333	105.955	0
41478.125	105.945	0
41478.16667	105.935	0
41478.20833	105.926	0
41478.25	105.916	0
41478.29167	105.907	0
41478.33333	105.898	0
41478.375	105.889	0
41478.41667	105.88	0
41478.45833	105.871	0
41478.5	105.862	0
41478.54167	105.853	0
41478.58333	105.845	0
41478.625	105.836	0
41478.66667	105.827	0
41478.70833	105.818	0
41478.75	105.808	0
41478.79167	105.799	0
41478.83333	105.79	0
41478.875	105.781	0
41478.91667	105.772	0
41478.95833	105.762	0
41479	105.753	0
41479.04167	105.744	0
41479.08333	105.735	0
41479.125	105.726	0
41479.16667	105.717	0
41479.20833	105.708	0
41479.25	105.699	0
41479.29167	105.69	0
41479.33333	105.681	0
41479.375	105.671	0
41479.41667	105.662	0
41479.45833	105.653	0
41479.5	105.644	0
41479.54167	105.635	0
41479.58333	105.625	0
41479.625	105.616	0
41479.66667	105.606	0
41479.70833	105.597	0
41479.75	105.587	0
41479.79167	105.577	0
41479.83333	105.568	0
41479.875	105.558	0
41479.91667	105.548	0
41479.95833	105.538	0
41480	105.528	0
41480.04167	105.518	0
41480.08333	105.508	0
41480.125	105.497	0
41480.16667	105.487	0
41480.20833	105.477	0
41480.25	105.467	0
41480.29167	105.456	0
41480.33333	105.446	0
41480.375	105.435	0
41480.41667	105.424	0
41480.45833	105.414	0
41480.5	105.403	0
41480.54167	105.392	0
41480.58333	105.381	0
41480.625	105.37	0
41480.66667	105.359	0
41480.70833	105.348	0
41480.75	105.337	0
41480.79167	105.325	0
41480.83333	105.314	0
41480.875	105.302	0
41480.91667	105.291	0
41480.95833	105.279	0
41481	105.268	0
41481.04167	105.256	0
41481.08333	105.244	0
41481.125	105.232	0
41481.16667	105.22	0
41481.20833	105.208	0
41481.25	105.196	0
41481.29167	105.183	0
41481.33333	105.171	0
41481.375	105.158	0
41481.41667	105.146	0
41481.45833	105.133	0
41481.5	105.121	0
41481.54167	105.108	0
41481.58333	105.095	0
41481.625	105.082	0
41481.66667	105.069	0
41481.70833	105.056	0
41481.75	105.043	0
41481.79167	105.029	0
41481.83333	105.016	0
41481.875	105.003	0
41481.91667	104.989	0
41481.95833	104.975	0
41482	104.962	0
41482.04167	104.948	0
41482.08333	104.934	0
41482.125	104.92	0
41482.16667	104.906	0
41482.20833	104.892	0
41482.25	104.878	0
41482.29167	104.863	0
41482.33333	104.849	0
41482.375	104.834	0
41482.41667	104.82	0
41482.45833	104.805	0
41482.5	104.79	0
41482.54167	104.776	0
41482.58333	104.761	0
41482.625	104.746	0
41482.66667	104.731	0
41482.70833	104.716	0
41482.75	104.7	0
41482.79167	104.685	0
41482.83333	104.67	0
41482.875	104.654	0
41482.91667	104.639	0
41482.95833	104.623	0
41483	104.607	0
41483.04167	104.591	0
41483.08333	104.575	0
41483.125	104.559	0
41483.16667	104.543	0
41483.20833	104.527	0
41483.25	104.511	0
41483.29167	104.495	0
41483.33333	104.478	0
41483.375	104.462	0
41483.41667	104.445	0
41483.45833	104.429	0
41483.5	104.412	0
41483.54167	104.395	0
41483.58333	104.378	0
41483.625	104.361	0
41483.66667	104.344	0
41483.70833	104.327	0
41483.75	104.31	0
41483.79167	104.293	0
41483.83333	104.275	0
41483.875	104.258	0
41483.91667	104.24	0
41483.95833	104.223	0
41484	104.205	0
41484.04167	104.187	0
41484.08333	104.17	0
41484.125	104.152	0
41484.16667	104.134	0
41484.20833	104.116	0
41484.25	104.098	0
41484.29167	104.079	0
41484.33333	104.061	0
41484.375	104.043	0
41484.41667	104.024	0
41484.45833	104.006	0
41484.5	103.987	0
41484.54167	103.969	0
41484.58333	103.95	0
41484.625	103.931	0
41484.66667	103.912	0
41484.70833	103.893	0
41484.75	103.874	0
41484.79167	103.855	0
41484.83333	103.836	0
41484.875	103.817	0
41484.91667	103.798	0
41484.95833	103.778	0
41485	103.759	0
41485.04167	103.739	0
41485.08333	103.72	0
41485.125	103.7	0
41485.16667	103.68	0
41485.20833	103.661	0
41485.25	103.641	0
41485.29167	103.621	0
41485.33333	103.601	0
41485.375	103.581	0
41485.41667	103.561	0
41485.45833	103.54	0
41485.5	103.52	0
41485.54167	103.5	0
41485.58333	103.479	0
41485.625	103.459	0
41485.66667	103.438	0
41485.70833	103.418	0
41485.75	103.397	0
41485.79167	103.376	0
41485.83333	103.356	0
41485.875	103.335	0
41485.91667	103.314	0
41485.95833	103.293	0
41486	103.272	0
41486.04167	103.251	0
41486.08333	103.229	0
41486.125	103.208	0
41486.16667	103.187	0
41486.20833	103.165	0
41486.25	103.144	0
41486.29167	103.122	0
41486.33333	103.101	0
41486.375	103.079	0
41486.41667	103.058	0
41486.45833	103.036	0
41486.5	103.014	0
41486.54167	102.992	0
41486.58333	102.97	0
41486.625	102.948	0
41486.66667	102.926	0
41486.70833	102.904	0
41486.75	102.882	0
41486.79167	102.859	0
41486.83333	102.837	0
41486.875	102.815	0
41486.91667	102.792	0
41486.95833	102.77	0
41487	102.747	0
41487.04167	102.725	0
41487.08333	102.702	0
41487.125	102.679	0
41487.16667	102.656	0
41487.20833	102.634	0
41487.25	102.611	0
41487.29167	102.588	0
41487.33333	102.565	0
41487.375	102.542	0
41487.41667	102.518	0
41487.45833	102.495	0
41487.5	102.472	0
41487.54167	102.449	0
41487.58333	102.425	0
41487.625	102.402	0
41487.66667	102.378	0
41487.70833	102.355	0
41487.75	102.331	0
41487.79167	102.308	0
41487.83333	102.284	0
41487.875	102.26	0
41487.91667	102.236	0
41487.95833	102.213	0
41488	102.189	0
41488.04167	102.165	0
41488.08333	102.141	0
41488.125	102.117	0
41488.16667	102.092	0
41488.20833	102.068	0
41488.25	102.044	0
41488.29167	102.02	0
41488.33333	101.995	0
41488.375	101.971	0
41488.41667	101.947	0
41488.45833	101.922	0
41488.5	101.898	0
41488.54167	101.873	0
41488.58333	101.848	0
41488.625	101.824	0
41488.66667	101.799	0
41488.70833	101.774	0
41488.75	101.749	0
41488.79167	101.724	0
41488.83333	101.699	0
41488.875	101.674	0
41488.91667	101.649	0
41488.95833	101.624	0
41489	101.599	0
41489.04167	101.574	0
41489.08333	101.549	0
41489.125	101.523	0
41489.16667	101.498	0
41489.20833	101.473	0
41489.25	101.447	0
41489.29167	101.422	0
41489.33333	101.396	0
41489.375	101.371	0
41489.41667	101.345	0
41489.45833	101.319	0
41489.5	101.294	0
41489.54167	101.268	0
41489.58333	101.242	0
41489.625	101.216	0
41489.66667	101.19	0
41489.70833	101.164	0
41489.75	101.138	0
41489.79167	101.112	0
41489.83333	101.086	0
41489.875	101.06	0
41489.91667	101.034	0
41489.95833	101.008	0
41490	100.981	0
41490.04167	100.955	0
41490.08333	100.929	0
41490.125	100.902	0
41490.16667	100.876	0
41490.20833	100.849	0
41490.25	100.823	0
41490.29167	100.796	0
41490.33333	100.77	0
41490.375	100.743	0
41490.41667	100.716	0
41490.45833	100.69	0
41490.5	100.663	0
41490.54167	100.636	0
41490.58333	100.609	0
41490.625	100.582	0
41490.66667	100.555	0
41490.70833	100.528	0
41490.75	100.501	0
41490.79167	100.474	0
41490.83333	100.447	0
41490.875	100.42	0
41490.91667	100.393	0
41490.95833	100.366	0
41491	100.338	0
41491.04167	100.311	0
41491.08333	100.284	0
41491.125	100.256	0
41491.16667	100.229	0
41491.20833	100.201	0
41491.25	100.174	0
41491.29167	100.146	0
41491.33333	100.119	0
41491.375	100.091	0
41491.41667	100.063	0
41491.45833	100.036	0
41491.5	100.008	0
41491.54167	99.9803	0
41491.58333	99.9525	0
41491.625	99.9246	0
41491.66667	99.8967	0
41491.70833	99.8688	0
41491.75	99.8408	0
41491.79167	99.8128	0
41491.83333	99.7848	0
41491.875	99.7567	0
41491.91667	99.7286	0
41491.95833	99.7004	0
41492	99.6722	0
41492.04167	99.644	0
41492.08333	99.6158	0
41492.125	99.5875	0
41492.16667	99.5591	0
41492.20833	99.5308	0
41492.25	99.5024	0
41492.29167	99.4739	0
41492.33333	99.4455	0
41492.375	99.417	0
41492.41667	99.3884	0
41492.45833	99.3598	0
41492.5	99.3312	0
41492.54167	99.3026	0
41492.58333	99.2739	0
41492.625	99.2452	0
41492.66667	99.2165	0
41492.70833	99.1877	0
41492.75	99.1589	0
41492.79167	99.13	0
41492.83333	99.1012	0
41492.875	99.0722	0
41492.91667	99.0433	0
41492.95833	99.0143	0
41493	98.9853	0
41493.04167	98.9562	0
41493.08333	98.9272	0
41493.125	98.8981	0
41493.16667	98.8689	0
41493.20833	98.8398	0
41493.25	98.8106	0
41493.29167	98.7813	0
41493.33333	98.7521	0
41493.375	98.7227	0
41493.41667	98.6934	0
41493.45833	98.6641	0
41493.5	98.6347	0
41493.54167	98.6053	0
41493.58333	98.5758	0
41493.625	98.5463	0
41493.66667	98.5168	0
41493.70833	98.4873	0
41493.75	98.4577	0
41493.79167	98.4281	0
41493.83333	98.3985	0
41493.875	98.3688	0
41493.91667	98.3391	0
41493.95833	98.3094	0
41494	98.2796	0
41494.04167	98.2498	0
41494.08333	98.22	0
41494.125	98.1902	0
41494.16667	98.1603	0
41494.20833	98.1304	0
41494.25	98.1005	0
41494.29167	98.0705	0
41494.33333	98.0406	0
41494.375	98.0105	0
41494.41667	97.9805	0
41494.45833	97.9504	0
41494.5	97.9203	0
41494.54167	97.8902	0
41494.58333	97.8601	0
41494.625	97.8299	0
41494.66667	97.7997	0
41494.70833	97.7695	0
41494.75	97.7392	0
41494.79167	97.7089	0
41494.83333	97.6786	0
41494.875	97.6483	0
41494.91667	97.6179	0
41494.95833	97.5875	0
41495	97.5571	0
41495.04167	97.5266	0
41495.08333	97.4962	0
41495.125	97.4657	0
41495.16667	97.4352	0
41495.20833	97.4046	0
41495.25	97.374	0
41495.29167	97.3434	0
41495.33333	97.3128	0
41495.375	97.2822	0
41495.41667	97.2515	0
41495.45833	97.2208	0
41495.5	97.1901	0
41495.54167	97.1593	0
41495.58333	97.1286	0
41495.625	97.0978	0
41495.66667	97.0669	0
41495.70833	97.0361	0
41495.75	97.0052	0
41495.79167	96.9743	0
41495.83333	96.9434	0
41495.875	96.9125	0
41495.91667	96.8815	0
41495.95833	96.8505	0
41496	96.8195	0
41496.04167	96.7885	0
41496.08333	96.7574	0
41496.125	96.7263	0
41496.16667	96.6952	0
41496.20833	96.6641	0
41496.25	96.6329	0
41496.29167	96.6018	0
41496.33333	96.5706	0
41496.375	96.5393	0
41496.41667	96.5081	0
41496.45833	96.4768	0
41496.5	96.4455	0
41496.54167	96.4142	0
41496.58333	96.3829	0
41496.625	96.3516	0
41496.66667	96.3202	0
41496.70833	96.2888	0
41496.75	96.2574	0
41496.79167	96.2259	0
41496.83333	96.1945	0
41496.875	96.163	0
41496.91667	96.1315	0
41496.95833	96.1	0
41497	96.0684	0
41497.04167	96.0369	0
41497.08333	96.0053	0
41497.125	95.9737	0
41497.16667	95.942	0
41497.20833	95.9104	0
41497.25	95.8787	0
41497.29167	95.847	0
41497.33333	95.8153	0
41497.375	95.7836	0
41497.41667	95.7519	0
41497.45833	95.7201	0
41497.5	95.6883	0
41497.54167	95.6565	0
41497.58333	95.6247	0
41497.625	95.5928	0
41497.66667	95.561	0
41497.70833	95.5291	0
41497.75	95.4972	0
41497.79167	95.4653	0
41497.83333	95.4333	0
41497.875	95.4014	0
41497.91667	95.3694	0
41497.95833	95.3374	0
41498	95.3054	0
41498.04167	95.2734	0
41498.08333	95.2413	0
41498.125	95.2093	0
41498.16667	95.1772	0
41498.20833	95.1451	0
41498.25	95.1129	0
41498.29167	95.0808	0
41498.33333	95.0486	0
41498.375	95.0165	0
41498.41667	94.9843	0
41498.45833	94.9521	0
41498.5	94.9198	0
41498.54167	94.8876	0
41498.58333	94.8553	0
