time	basinflow(1)	basingw(1)
units	(m^3/int)	(m^3/int)
41451.04167	0	0
41451.08333	0.383461	0
41451.125	1.17082	0
41451.16667	152.05	0
41451.20833	297.337	0
41451.25	287.162	0
41451.29167	277.384	0
41451.33333	268.14	0
41451.375	259.807	0
41451.41667	252.721	0
41451.45833	247.066	0
41451.5	242.931	0
41451.54167	239.568	0
41451.58333	236.224	0
41451.625	232.91	0
41451.66667	229.614	0
41451.70833	226.367	0
41451.75	223.281	0
41451.79167	220.392	0
41451.83333	218.125	0
41451.875	217.29	0
41451.91667	218.26	0
41451.95833	220.884	0
41452	224.851	0
41452.04167	229.833	0
41452.08333	235.414	0
41452.125	241.207	0
41452.16667	247.11	0
41452.20833	253.189	0
41452.25	259.358	0
41452.29167	265.488	0
41452.33333	271.55	0
41452.375	277.547	0
41452.41667	283.47	0
41452.45833	289.28	0
41452.5	294.935	0
41452.54167	298.788	0
41452.58333	300.071	0
41452.625	299.947	0
41452.66667	298.93	0
41452.70833	297.322	0
41452.75	295.369	0
41452.79167	293.291	0
41452.83333	291.842	0
41452.875	292.216	0
41452.91667	294.656	0
41452.95833	298.583	0
41453	303.359	0
41453.04167	308.526	0
41453.08333	313.918	0
41453.125	319.51	0
41453.16667	325.301	0
41453.20833	331.285	0
41453.25	337.465	0
41453.29167	343.825	0
41453.33333	350.309	0
41453.375	356.893	0
41453.41667	363.657	0
41453.45833	370.559	0
41453.5	377.45	0
41453.54167	382.248	0
41453.58333	384.147	0
41453.625	384.804	0
41453.66667	384.768	0
41453.70833	384.181	0
41453.75	383.2	0
41453.79167	381.93	0
41453.83333	381.081	0
41453.875	382.358	0
41453.91667	386.043	0
41453.95833	390.93	0
41454	396.111	0
41454.04167	401.058	0
41454.08333	405.608	0
41454.125	409.763	0
41454.16667	413.57	0
41454.20833	417.071	0
41454.25	420.295	0
41454.29167	423.25	0
41454.33333	425.932	0
41454.375	428.351	0
41454.41667	430.532	0
41454.45833	432.474	0
41454.5	434.044	0
41454.54167	433.568	0
41454.58333	430.441	0
41454.625	426.012	0
41454.66667	420.827	0
41454.70833	415.125	0
41454.75	409.046	0
41454.79167	402.677	0
41454.83333	396.365	0
41454.875	390.856	0
41454.91667	386.83	0
41454.95833	384.244	0
41455	382.549	0
41455.04167	381.285	0
41455.08333	380.141	0
41455.125	378.942	0
41455.16667	377.592	0
41455.20833	376.041	0
41455.25	374.285	0
41455.29167	372.341	0
41455.33333	370.178	0
41455.375	367.828	0
41455.41667	365.366	0
41455.45833	362.743	0
41455.5	359.913	0
41455.54167	355.996	0
41455.58333	350.552	0
41455.625	344.22	0
41455.66667	337.292	0
41455.70833	329.961	0
41455.75	322.383	0
41455.79167	314.624	0
41455.83333	306.716	0
41455.875	299.077	0
41455.91667	292.118	0
41455.95833	285.848	0
41456	280.227	0
41456.04167	275.196	0
41456.08333	270.689	0
41456.125	266.632	0
41456.16667	262.951	0
41456.20833	259.577	0
41456.25	256.45	0
41456.29167	253.512	0
41456.33333	250.714	0
41456.375	248.024	0
41456.41667	245.421	0
41456.45833	242.877	0
41456.5	240.284	0
41456.54167	237.195	0
41456.58333	233.398	0
41456.625	229.15	0
41456.66667	224.627	0
41456.70833	219.937	0
41456.75	215.158	0
41456.79167	210.349	0
41456.83333	205.596	0
41456.875	201.025	0
41456.91667	196.697	0
41456.95833	192.61	0
41457	188.758	0
41457.04167	185.132	0
41457.08333	181.72	0
41457.125	178.511	0
41457.16667	175.493	0
41457.20833	172.656	0
41457.25	169.987	0
41457.29167	167.476	0
41457.33333	165.112	0
41457.375	162.882	0
41457.41667	160.773	0
41457.45833	158.777	0
41457.5	156.879	0
41457.54167	154.916	0
41457.58333	152.769	0
41457.625	150.48	0
41457.66667	148.106	0
41457.70833	145.711	0
41457.75	143.32	0
41457.79167	140.966	0
41457.83333	138.664	0
41457.875	136.434	0
41457.91667	134.306	0
41457.95833	132.275	0
41458	130.338	0
41458.04167	128.491	0
41458.08333	126.731	0
41458.125	125.053	0
41458.16667	123.455	0
41458.20833	121.932	0
41458.25	120.483	0
41458.29167	119.103	0
41458.33333	117.79	0
41458.375	116.541	0
41458.41667	115.354	0
41458.45833	114.224	0
41458.5	113.151	0
41458.54167	112.12	0
41458.58333	111.122	0
41458.625	110.163	0
41458.66667	109.242	0
41458.70833	108.359	0
41458.75	107.516	0
41458.79167	106.713	0
41458.83333	105.948	0
41458.875	105.225	0
41458.91667	104.549	0
41458.95833	103.918	0
41459	103.319	0
41459.04167	102.748	0
41459.08333	102.208	0
41459.125	101.698	0
41459.16667	101.216	0
41459.20833	100.763	0
41459.25	100.336	0
41459.29167	99.9347	0
41459.33333	99.5575	0
41459.375	99.2036	0
41459.41667	98.8718	0
41459.45833	98.5614	0
41459.5	98.2714	0
41459.54167	98.0009	0
41459.58333	97.749	0
41459.625	101.205	0
41459.66667	106.966	0
41459.70833	110.582	0
41459.75	113.474	0
41459.79167	117.206	0
41459.83333	138.556	0
41459.875	167.183	0
41459.91667	175.032	0
41459.95833	171.706	0
41460	168.523	0
41460.04167	165.477	0
41460.08333	162.563	0
41460.125	159.775	0
41460.16667	157.108	0
41460.20833	154.559	0
41460.25	152.128	0
41460.29167	149.829	0
41460.33333	147.665	0
41460.375	145.613	0
41460.41667	143.65	0
41460.45833	141.775	0
41460.5	139.983	0
41460.54167	138.271	0
41460.58333	136.635	0
41460.625	206.487	0
41460.66667	274.901	0
41460.70833	272.912	0
41460.75	277.643	0
41460.79167	290.823	0
41460.83333	309.841	0
41460.875	330.36	0
41460.91667	350.337	0
41460.95833	369.449	0
41461	387.903	0
41461.04167	406.002	0
41461.08333	424.05	0
41461.125	442.375	0
41461.16667	459.691	0
41461.20833	476.221	0
41461.25	493.62	0
41461.29167	511.91	0
41461.33333	531.035	0
41461.375	551.024	0
41461.41667	571.994	0
41461.45833	593.912	0
41461.5	616.602	0
41461.54167	634.461	0
41461.58333	648.53	0
41461.625	664.301	0
41461.66667	681.079	0
41461.70833	699.055	0
41461.75	717.965	0
41461.79167	737.445	0
41461.83333	763.91	0
41461.875	795.77	0
41461.91667	827.848	0
41461.95833	860.834	0
41462	893.942	0
41462.04167	927.628	0
41462.08333	961.717	0
41462.125	995.08	0
41462.16667	1019.39	0
41462.20833	1042.45	0
41462.25	1068.06	0
41462.29167	1093.58	0
41462.33333	1120.26	0
41462.375	1147.35	0
41462.41667	1175.21	0
41462.45833	1203.44	0
41462.5	1231.68	0
41462.54167	1251.27	0
41462.58333	1265.39	0
41462.625	1282.02	0
41462.66667	1299.6	0
41462.70833	1316.88	0
41462.75	1333.28	0
41462.79167	1348.3	0
41462.83333	1368.33	0
41462.875	1393.99	0
41462.91667	1419.38	0
41462.95833	1443.67	0
41463	1466.36	0
41463.04167	1488.2	0
41463.08333	1509.08	0
41463.125	1529.2	0
41463.16667	1548.16	0
41463.20833	1566.34	0
41463.25	1583.24	0
41463.29167	1599.35	0
41463.33333	1614.07	0
41463.375	1628.01	0
41463.41667	1640.54	0
41463.45833	1652.26	0
41463.5	1662.06	0
41463.54167	1662.21	0
41463.58333	1660.35	0
41463.625	1657.85	0
41463.66667	1653.67	0
41463.70833	1649.14	0
41463.75	1643.06	0
41463.79167	1636.32	0
41463.83333	1632.78	0
41463.875	1633.94	0
41463.91667	1634.87	0
41463.95833	1634.53	0
41464	1632.97	0
41464.04167	1630.39	0
41464.08333	1626.92	0
41464.125	1622.75	0
41464.16667	1618.12	0
41464.20833	1612.98	0
41464.25	1607.04	0
41464.29167	1600.31	0
41464.33333	1593.03	0
41464.375	1585.3	0
41464.41667	1577.07	0
41464.45833	1568.14	0
41464.5	1558.47	0
41464.54167	1542.47	0
41464.58333	1521.31	0
41464.625	1500.56	0
41464.66667	1479.6	0
41464.70833	1458.69	0
41464.75	1437.32	0
41464.79167	1415.6	0
41464.83333	1394.5	0
41464.875	1378.9	0
41464.91667	1367.58	0
41464.95833	1355.63	0
41465	1343.28	0
41465.04167	1330.36	0
41465.08333	1317.06	0
41465.125	1303.52	0
41465.16667	1289.83	0
41465.20833	1276.04	0
41465.25	1262.19	0
41465.29167	1248.28	0
41465.33333	1234.32	0
41465.375	1220.33	0
41465.41667	1206.31	0
41465.45833	1192.28	0
41465.5	1177.89	0
41465.54167	1159.87	0
41465.58333	1138.03	0
41465.625	1115.3	0
41465.66667	1092.16	0
41465.70833	1068.66	0
41465.75	1044.91	0
41465.79167	1021.07	0
41465.83333	998.234	0
41465.875	979.119	0
41465.91667	964.031	0
41465.95833	950.878	0
41466	938.332	0
41466.04167	925.808	0
41466.08333	913.169	0
41466.125	900.42	0
41466.16667	887.603	0
41466.20833	874.771	0
41466.25	861.972	0
41466.29167	849.249	0
41466.33333	836.634	0
41466.375	824.151	0
41466.41667	811.817	0
41466.45833	799.644	0
41466.5	787.508	0
41466.54167	774.361	0
41466.58333	759.042	0
41466.625	741.922	0
41466.66667	723.942	0
41466.70833	705.674	0
41466.75	687.445	0
41466.79167	669.382	0
41466.83333	651.824	0
41466.875	635.676	0
41466.91667	621.47	0
41466.95833	608.977	0
41467	597.841	0
41467.04167	587.709	0
41467.08333	578.281	0
41467.125	569.315	0
41467.16667	560.652	0
41467.20833	552.193	0
41467.25	543.881	0
41467.29167	535.666	0
41467.33333	527.513	0
41467.375	519.45	0
41467.41667	511.51	0
41467.45833	503.649	0
41467.5	495.817	0
41467.54167	486.916	0
41467.58333	476.449	0
41467.625	465.239	0
41467.66667	453.663	0
41467.70833	441.945	0
41467.75	430.219	0
41467.79167	418.587	0
41467.83333	407.136	0
41467.875	396.104	0
41467.91667	385.699	0
41467.95833	375.928	0
41468	366.788	0
41468.04167	358.259	0
41468.08333	350.315	0
41468.125	342.926	0
41468.16667	336.055	0
41468.20833	329.662	0
41468.25	323.704	0
41468.29167	318.138	0
41468.33333	312.923	0
41468.375	308.012	0
41468.41667	303.365	0
41468.45833	298.941	0
41468.5	294.692	0
41468.54167	290.084	0
41468.58333	284.83	0
41468.625	279.254	0
41468.66667	273.528	0
41468.70833	267.771	0
41468.75	262.052	0
41468.79167	256.444	0
41468.83333	251.026	0
41468.875	245.836	0
41468.91667	240.884	0
41468.95833	236.171	0
41469	231.691	0
41469.04167	227.434	0
41469.08333	223.391	0
41469.125	219.551	0
41469.16667	215.904	0
41469.20833	212.444	0
41469.25	209.161	0
41469.29167	206.046	0
41469.33333	203.088	0
41469.375	200.283	0
41469.41667	197.622	0
41469.45833	195.097	0
41469.5	192.692	0
41469.54167	190.267	0
41469.58333	187.728	0
41469.625	185.147	0
41469.66667	182.565	0
41469.70833	180.009	0
41469.75	177.5	0
41469.79167	175.068	0
41469.83333	172.733	0
41469.875	170.495	0
41469.91667	168.354	0
41469.95833	166.307	0
41470	164.35	0
41470.04167	162.481	0
41470.08333	160.695	0
41470.125	158.989	0
41470.16667	157.36	0
41470.20833	155.805	0
41470.25	154.321	0
41470.29167	152.906	0
41470.33333	151.556	0
41470.375	150.268	0
41470.41667	149.041	0
41470.45833	147.872	0
41470.5	146.757	0
41470.54167	145.654	0
41470.58333	144.542	0
41470.625	143.448	0
41470.66667	142.379	0
41470.70833	141.34	0
41470.75	140.335	0
41470.79167	139.365	0
41470.83333	138.433	0
41470.875	137.54	0
41470.91667	136.684	0
41470.95833	135.865	0
41471	135.08	0
41471.04167	134.329	0
41471.08333	133.626	0
41471.125	132.969	0
41471.16667	132.342	0
41471.20833	131.742	0
41471.25	131.17	0
41471.29167	130.624	0
41471.33333	130.102	0
41471.375	129.605	0
41471.41667	129.13	0
41471.45833	128.677	0
41471.5	128.243	0
41471.54167	127.817	0
41471.58333	127.394	0
41471.625	126.98	0
41471.66667	126.577	0
41471.70833	126.186	0
41471.75	125.81	0
41471.79167	125.449	0
41471.83333	125.103	0
41471.875	124.771	0
41471.91667	124.454	0
41471.95833	124.151	0
41472	123.86	0
41472.04167	123.584	0
41472.08333	123.321	0
41472.125	123.07	0
41472.16667	122.83	0
41472.20833	122.601	0
41472.25	122.383	0
41472.29167	122.174	0
41472.33333	121.974	0
41472.375	121.784	0
41472.41667	121.602	0
41472.45833	121.429	0
41472.5	121.263	0
41472.54167	121.104	0
41472.58333	120.951	0
41472.625	120.803	0
41472.66667	120.66	0
41472.70833	120.524	0
41472.75	120.393	0
41472.79167	120.268	0
41472.83333	120.149	0
41472.875	120.035	0
41472.91667	119.927	0
41472.95833	119.823	0
41473	119.724	0
41473.04167	119.63	0
41473.08333	119.54	0
41473.125	119.455	0
41473.16667	119.373	0
41473.20833	119.295	0
41473.25	119.221	0
41473.29167	119.151	0
41473.33333	119.084	0
41473.375	119.02	0
41473.41667	118.959	0
41473.45833	118.901	0
41473.5	118.846	0
41473.54167	118.794	0
41473.58333	118.744	0
41473.625	118.697	0
41473.66667	118.652	0
41473.70833	118.609	0
41473.75	118.568	0
41473.79167	118.529	0
41473.83333	118.492	0
41473.875	118.457	0
41473.91667	118.423	0
41473.95833	118.391	0
41474	118.361	0
41474.04167	118.333	0
41474.08333	118.306	0
41474.125	118.281	0
41474.16667	118.256	0
41474.20833	118.234	0
41474.25	118.212	0
41474.29167	118.192	0
41474.33333	118.172	0
41474.375	118.154	0
41474.41667	118.137	0
41474.45833	118.121	0
41474.5	118.106	0
41474.54167	118.091	0
41474.58333	118.077	0
41474.625	118.064	0
41474.66667	118.051	0
41474.70833	118.04	0
41474.75	118.028	0
41474.79167	118.018	0
41474.83333	118.006	0
41474.875	117.992	0
41474.91667	117.979	0
41474.95833	117.967	0
41475	117.955	0
41475.04167	117.944	0
41475.08333	117.933	0
41475.125	117.923	0
41475.16667	117.914	0
41475.20833	117.905	0
41475.25	117.896	0
41475.29167	117.888	0
41475.33333	117.881	0
41475.375	117.874	0
41475.41667	117.867	0
41475.45833	117.86	0
41475.5	117.854	0
41475.54167	117.848	0
41475.58333	117.843	0
41475.625	117.837	0
41475.66667	117.831	0
41475.70833	117.822	0
41475.75	117.812	0
41475.79167	117.801	0
41475.83333	117.791	0
41475.875	117.781	0
41475.91667	117.771	0
41475.95833	117.762	0
41476	117.753	0
41476.04167	117.745	0
41476.08333	117.736	0
41476.125	117.729	0
41476.16667	117.721	0
41476.20833	117.713	0
41476.25	117.706	0
41476.29167	117.699	0
41476.33333	117.693	0
41476.375	117.686	0
41476.41667	117.68	0
41476.45833	117.674	0
41476.5	117.668	0
41476.54167	117.662	0
41476.58333	117.656	0
41476.625	117.65	0
41476.66667	117.644	0
41476.70833	117.639	0
41476.75	117.633	0
41476.79167	117.628	0
41476.83333	117.622	0
41476.875	117.617	0
41476.91667	117.611	0
41476.95833	117.606	0
41477	117.601	0
41477.04167	117.596	0
41477.08333	117.591	0
41477.125	117.585	0
41477.16667	117.58	0
41477.20833	117.575	0
41477.25	117.57	0
41477.29167	117.565	0
41477.33333	117.56	0
41477.375	117.554	0
41477.41667	117.549	0
41477.45833	117.544	0
41477.5	117.539	0
41477.54167	117.533	0
41477.58333	117.528	0
41477.625	117.523	0
41477.66667	117.517	0
41477.70833	117.512	0
41477.75	117.506	0
41477.79167	117.5	0
41477.83333	117.495	0
41477.875	117.489	0
41477.91667	117.483	0
41477.95833	117.477	0
41478	117.471	0
41478.04167	117.465	0
41478.08333	117.459	0
41478.125	117.453	0
41478.16667	117.446	0
41478.20833	117.44	0
41478.25	117.434	0
41478.29167	117.427	0
41478.33333	117.42	0
41478.375	117.414	0
41478.41667	117.407	0
41478.45833	117.4	0
41478.5	117.393	0
41478.54167	117.386	0
41478.58333	117.378	0
41478.625	117.371	0
41478.66667	117.363	0
41478.70833	117.356	0
41478.75	117.348	0
41478.79167	117.34	0
41478.83333	117.332	0
41478.875	117.324	0
41478.91667	117.316	0
41478.95833	117.308	0
41479	117.3	0
41479.04167	117.291	0
41479.08333	117.283	0
41479.125	117.274	0
41479.16667	117.265	0
41479.20833	117.256	0
41479.25	117.247	0
41479.29167	117.238	0
41479.33333	117.229	0
41479.375	117.22	0
41479.41667	117.21	0
41479.45833	117.201	0
41479.5	117.191	0
41479.54167	117.181	0
41479.58333	117.171	0
41479.625	117.161	0
41479.66667	117.151	0
41479.70833	117.141	0
41479.75	117.13	0
41479.79167	117.12	0
41479.83333	117.109	0
41479.875	117.098	0
41479.91667	117.087	0
41479.95833	117.076	0
41480	117.065	0
41480.04167	117.054	0
41480.08333	117.043	0
41480.125	117.031	0
41480.16667	117.02	0
41480.20833	117.008	0
41480.25	116.996	0
41480.29167	116.985	0
41480.33333	116.973	0
41480.375	116.961	0
41480.41667	116.95	0
41480.45833	116.939	0
41480.5	116.93	0
41480.54167	116.923	0
41480.58333	116.919	0
41480.625	116.919	0
41480.66667	116.927	0
41480.70833	116.945	0
41480.75	116.981	0
41480.79167	117.041	0
41480.83333	117.142	0
41480.875	117.339	0
41480.91667	117.75	0
41480.95833	118.554	0
41481	120.05	0
41481.04167	122.687	0
41481.08333	127.071	0
41481.125	133.831	0
41481.16667	143.312	0
41481.20833	155.344	0
41481.25	169.309	0
41481.29167	184.448	0
41481.33333	200.111	0
41481.375	215.845	0
41481.41667	231.413	0
41481.45833	246.651	0
41481.5	261.387	0
41481.54167	274.957	0
41481.58333	286.184	0
41481.625	294.693	0
41481.66667	301.352	0
41481.70833	307.03	0
41481.75	312.033	0
41481.79167	316.357	0
41481.83333	320.422	0
41481.875	326.162	0
41481.91667	334.369	0
41481.95833	343.79	0
41482	353.452	0
41482.04167	362.805	0
41482.08333	371.612	0
41482.125	379.849	0
41482.16667	387.556	0
41482.20833	394.775	0
41482.25	401.539	0
41482.29167	407.87	0
41482.33333	413.783	0
41482.375	419.271	0
41482.41667	424.331	0
41482.45833	429.001	0
41482.5	433.23	0
41482.54167	435.13	0
41482.58333	434.036	0
41482.625	431.452	0
41482.66667	427.924	0
41482.70833	423.775	0
41482.75	419.205	0
41482.79167	414.259	0
41482.83333	409.187	0
41482.875	405.021	0
41482.91667	402.459	0
41482.95833	401.256	0
41483	400.948	0
41483.04167	401.065	0
41483.08333	401.276	0
41483.125	401.39	0
41483.16667	401.306	0
41483.20833	400.983	0
41483.25	400.41	0
41483.29167	399.596	0
41483.33333	398.556	0
41483.375	397.311	0
41483.41667	395.881	0
41483.45833	394.286	0
41483.5	392.463	0
41483.54167	389.432	0
41483.58333	384.704	0
41483.625	378.947	0
41483.66667	372.548	0
41483.70833	365.756	0
41483.75	358.748	0
41483.79167	351.652	0
41483.83333	344.563	0
41483.875	337.89	0
41483.91667	332.009	0
41483.95833	326.928	0
41484	322.613	0
41484.04167	319.022	0
41484.08333	316.098	0
41484.125	313.764	0
41484.16667	311.957	0
41484.20833	310.621	0
41484.25	309.656	0
41484.29167	308.992	0
41484.33333	308.644	0
41484.375	308.638	0
41484.41667	309.004	0
41484.45833	309.736	0
41484.5	310.771	0
41484.54167	311.1	0
41484.58333	310.082	0
41484.625	308.235	0
41484.66667	305.845	0
41484.70833	303.088	0
41484.75	300.056	0
41484.79167	296.809	0
41484.83333	293.353	0
41484.875	290.381	0
41484.91667	288.62	0
41484.95833	288.042	0
41485	288.515	0
41485.04167	289.804	0
41485.08333	291.65	0
41485.125	293.837	0
41485.16667	296.205	0
41485.20833	298.637	0
41485.25	301.044	0
41485.29167	303.379	0
41485.33333	305.631	0
41485.375	307.783	0
41485.41667	309.812	0
41485.45833	311.707	0
41485.5	313.458	0
41485.54167	314.022	0
41485.58333	312.814	0
41485.625	310.498	0
41485.66667	307.427	0
41485.70833	303.825	0
41485.75	299.851	0
41485.79167	295.61	0
41485.83333	291.151	0
41485.875	286.947	0
41485.91667	283.497	0
41485.95833	280.819	0
41486	278.852	0
41486.04167	277.479	0
41486.08333	276.567	0
41486.125	275.988	0
41486.16667	275.635	0
41486.20833	275.413	0
41486.25	275.251	0
41486.29167	275.093	0
41486.33333	274.904	0
41486.375	274.659	0
41486.41667	274.343	0
41486.45833	273.949	0
41486.5	273.435	0
41486.54167	272.148	0
41486.58333	269.715	0
41486.625	266.516	0
41486.66667	262.776	0
41486.70833	258.654	0
41486.75	254.278	0
41486.79167	249.764	0
41486.83333	245.196	0
41486.875	240.765	0
41486.91667	236.637	0
41486.95833	232.818	0
41487	229.306	0
41487.04167	226.09	0
41487.08333	223.154	0
41487.125	220.478	0
41487.16667	218.042	0
41487.20833	215.828	0
41487.25	213.814	0
41487.29167	211.98	0
41487.33333	210.303	0
41487.375	208.763	0
41487.41667	207.341	0
41487.45833	206.021	0
41487.5	204.751	0
41487.54167	203.226	0
41487.58333	201.262	0
41487.625	198.985	0
41487.66667	196.489	0
41487.70833	193.847	0
41487.75	191.123	0
41487.79167	188.367	0
41487.83333	185.607	0
41487.875	182.912	0
41487.91667	180.345	0
41487.95833	177.907	0
41488	175.594	0
41488.04167	173.403	0
41488.08333	171.329	0
41488.125	169.367	0
41488.16667	167.516	0
41488.20833	165.769	0
41488.25	164.124	0
41488.29167	162.584	0
41488.33333	161.149	0
41488.375	159.818	0
41488.41667	158.592	0
41488.45833	157.479	0
41488.5	156.486	0
41488.54167	155.507	0
41488.58333	154.449	0
41488.625	153.333	0
41488.66667	152.177	0
41488.70833	150.994	0
41488.75	149.796	0
41488.79167	148.596	0
41488.83333	147.402	0
41488.875	146.26	0
41488.91667	145.227	0
41488.95833	144.322	0
41489	143.558	0
41489.04167	142.941	0
41489.08333	142.48	0
41489.125	142.189	0
41489.16667	142.079	0
41489.20833	142.158	0
41489.25	142.435	0
41489.29167	142.917	0
41489.33333	143.605	0
41489.375	144.5	0
41489.41667	145.607	0
41489.45833	146.927	0
41489.5	148.429	0
41489.54167	149.724	0
41489.58333	150.51	0
41489.625	150.889	0
41489.66667	150.933	0
41489.70833	150.695	0
41489.75	150.23	0
41489.79167	149.594	0
41489.83333	148.823	0
41489.875	148.046	0
41489.91667	147.411	0
41489.95833	146.951	0
41490	146.667	0
41490.04167	146.559	0
41490.08333	146.623	0
41490.125	146.851	0
41490.16667	147.232	0
41490.20833	147.752	0
41490.25	148.398	0
41490.29167	149.15	0
41490.33333	149.993	0
41490.375	150.908	0
41490.41667	151.879	0
41490.45833	152.88	0
41490.5	153.828	0
41490.54167	154.386	0
41490.58333	154.4	0
41490.625	154.038	0
41490.66667	153.394	0
41490.70833	152.533	0
41490.75	151.502	0
41490.79167	150.41	0
41490.83333	149.331	0
41490.875	148.286	0
41490.91667	147.315	0
41490.95833	146.43	0
41491	145.63	0
41491.04167	144.91	0
41491.08333	144.265	0
41491.125	143.692	0
41491.16667	143.188	0
41491.20833	142.751	0
41491.25	142.377	0
41491.29167	142.06	0
41491.33333	141.797	0
41491.375	141.579	0
41491.41667	141.398	0
41491.45833	141.246	0
41491.5	141.115	0
41491.54167	140.862	0
41491.58333	140.375	0
41491.625	139.712	0
41491.66667	138.92	0
41491.70833	138.04	0
41491.75	137.107	0
41491.79167	136.146	0
41491.83333	135.177	0
41491.875	134.228	0
41491.91667	133.32	0
41491.95833	132.452	0
41492	131.623	0
41492.04167	130.832	0
41492.08333	130.078	0
41492.125	129.361	0
41492.16667	128.679	0
41492.20833	128.029	0
41492.25	127.41	0
41492.29167	126.823	0
41492.33333	126.266	0
41492.375	125.737	0
41492.41667	125.236	0
41492.45833	124.762	0
41492.5	124.309	0
41492.54167	123.852	0
41492.58333	123.37	0
41492.625	122.874	0
41492.66667	122.37	0
41492.70833	121.865	0
41492.75	121.366	0
41492.79167	120.875	0
41492.83333	120.397	0
41492.875	119.934	0
41492.91667	119.488	0
41492.95833	119.059	0
41493	118.648	0
41493.04167	118.252	0
41493.08333	117.871	0
41493.125	117.505	0
41493.16667	117.153	0
41493.20833	116.815	0
41493.25	116.49	0
41493.29167	116.178	0
41493.33333	115.878	0
41493.375	115.588	0
41493.41667	115.31	0
41493.45833	115.041	0
41493.5	114.783	0
41493.54167	114.532	0
41493.58333	114.284	0
41493.625	114.042	0
41493.66667	113.806	0
41493.70833	113.577	0
41493.75	113.354	0
41493.79167	113.138	0
41493.83333	112.929	0
41493.875	112.727	0
41493.91667	112.532	0
41493.95833	112.344	0
41494	112.162	0
41494.04167	111.987	0
41494.08333	111.817	0
41494.125	111.654	0
41494.16667	111.497	0
41494.20833	111.345	0
41494.25	111.199	0
41494.29167	111.058	0
41494.33333	110.923	0
41494.375	110.794	0
41494.41667	110.67	0
41494.45833	110.552	0
41494.5	110.44	0
41494.54167	110.33	0
41494.58333	110.221	0
41494.625	110.113	0
41494.66667	110.005	0
41494.70833	109.9	0
41494.75	109.796	0
41494.79167	109.694	0
41494.83333	109.594	0
41494.875	109.498	0
41494.91667	109.405	0
41494.95833	109.316	0
41495	109.23	0
41495.04167	109.149	0
41495.08333	109.072	0
41495.125	108.999	0
41495.16667	108.931	0
41495.20833	108.867	0
41495.25	108.808	0
41495.29167	108.754	0
41495.33333	108.705	0
41495.375	108.661	0
41495.41667	108.623	0
41495.45833	108.591	0
41495.5	108.564	0
41495.54167	108.533	0
41495.58333	108.491	0
41495.625	108.441	0
41495.66667	108.384	0
41495.70833	108.323	0
41495.75	108.258	0
41495.79167	108.191	0
41495.83333	108.122	0
41495.875	108.053	0
41495.91667	107.986	0
41495.95833	107.922	0
41496	107.86	0
41496.04167	107.8	0
41496.08333	107.742	0
41496.125	107.687	0
41496.16667	107.634	0
41496.20833	107.584	0
41496.25	107.536	0
41496.29167	107.49	0
41496.33333	107.447	0
41496.375	107.405	0
41496.41667	107.366	0
41496.45833	107.33	0
41496.5	107.295	0
41496.54167	107.258	0
41496.58333	107.213	0
41496.625	107.163	0
41496.66667	107.109	0
41496.70833	107.051	0
41496.75	106.992	0
41496.79167	106.932	0
41496.83333	106.872	0
41496.875	106.812	0
41496.91667	106.754	0
41496.95833	106.697	0
41497	106.64	0
41497.04167	106.585	0
41497.08333	106.53	0
41497.125	106.476	0
41497.16667	106.423	0
41497.20833	106.371	0
41497.25	106.32	0
41497.29167	106.269	0
41497.33333	106.219	0
41497.375	106.17	0
41497.41667	106.121	0
41497.45833	106.073	0
41497.5	106.026	0
41497.54167	105.978	0
41497.58333	105.93	0
41497.625	105.882	0
41497.66667	105.835	0
41497.70833	105.787	0
41497.75	105.74	0
41497.79167	105.693	0
41497.83333	105.646	0
41497.875	105.6	0
41497.91667	105.554	0
41497.95833	105.509	0
41498	105.464	0
41498.04167	105.419	0
41498.08333	105.375	0
41498.125	105.331	0
41498.16667	105.287	0
41498.20833	105.243	0
41498.25	105.2	0
41498.29167	105.157	0
41498.33333	105.114	0
41498.375	105.072	0
41498.41667	105.03	0
41498.45833	104.988	0
41498.5	104.946	0
41498.54167	104.904	0
41498.58333	104.863	0
41498.625	104.821	0
41498.66667	104.78	0
41498.70833	104.739	0
41498.75	104.699	0
41498.79167	104.658	0
41498.83333	104.617	0
41498.875	104.577	0
41498.91667	104.537	0
41498.95833	104.497	0
41499	104.457	0
41499.04167	104.417	0
41499.08333	104.377	0
41499.125	104.337	0
41499.16667	104.298	0
41499.20833	104.258	0
41499.25	104.219	0
41499.29167	104.18	0
41499.33333	104.141	0
41499.375	104.102	0
41499.41667	104.063	0
41499.45833	104.024	0
41499.5	103.985	0
41499.54167	103.946	0
41499.58333	103.908	0
41499.625	103.869	0
41499.66667	103.831	0
41499.70833	103.792	0
41499.75	103.754	0
