time	basinflow(1)	basingw(1)
units	(m^3/int)	(m^3/int)
41451.04167	0	0
41451.08333	3.61188	0
41451.125	10.5766	0
41451.16667	17.0507	0
41451.20833	23.0849	0
41451.25	28.7233	0
41451.29167	34.0042	0
41451.33333	38.9608	0
41451.375	43.6225	0
41451.41667	48.015	0
41451.45833	52.1613	0
41451.5	56.0816	0
41451.54167	59.794	0
41451.58333	63.3147	0
41451.625	66.6583	0
41451.66667	69.8377	0
41451.70833	72.8649	0
41451.75	75.7505	0
41451.79167	78.5042	0
41451.83333	81.1348	0
41451.875	83.6504	0
41451.91667	86.0583	0
41451.95833	88.3653	0
41452	90.5774	0
41452.04167	92.7005	0
41452.08333	94.7397	0
41452.125	96.6998	0
41452.16667	98.5854	0
41452.20833	100.4	0
41452.25	102.149	0
41452.29167	103.834	0
41452.33333	105.46	0
41452.375	107.028	0
41452.41667	108.543	0
41452.45833	110.007	0
41452.5	111.421	0
41452.54167	112.79	0
41452.58333	114.114	0
41452.625	115.396	0
41452.66667	116.638	0
41452.70833	117.841	0
41452.75	119.008	0
41452.79167	120.14	0
41452.83333	121.238	0
41452.875	122.303	0
41452.91667	123.338	0
41452.95833	124.343	0
41453	125.32	0
41453.04167	126.269	0
41453.08333	127.193	0
41453.125	128.091	0
41453.16667	128.965	0
41453.20833	129.815	0
41453.25	130.643	0
41453.29167	131.45	0
41453.33333	132.235	0
41453.375	133.001	0
41453.41667	133.747	0
41453.45833	134.475	0
41453.5	135.184	0
41453.54167	135.876	0
41453.58333	136.551	0
41453.625	137.21	0
41453.66667	137.853	0
41453.70833	138.481	0
41453.75	139.094	0
41453.79167	139.693	0
41453.83333	140.278	0
41453.875	140.85	0
41453.91667	141.408	0
41453.95833	141.955	0
41454	142.488	0
41454.04167	143.01	0
41454.08333	143.521	0
41454.125	144.02	0
41454.16667	144.509	0
41454.20833	144.987	0
41454.25	145.455	0
41454.29167	145.913	0
41454.33333	146.361	0
41454.375	146.8	0
41454.41667	147.229	0
41454.45833	147.65	0
41454.5	148.062	0
41454.54167	148.466	0
41454.58333	148.861	0
41454.625	149.249	0
41454.66667	149.628	0
41454.70833	150.001	0
41454.75	150.365	0
41454.79167	150.723	0
41454.83333	151.073	0
41454.875	151.417	0
41454.91667	151.754	0
41454.95833	152.084	0
41455	152.408	0
41455.04167	152.726	0
41455.08333	153.038	0
41455.125	153.343	0
41455.16667	153.643	0
41455.20833	153.938	0
41455.25	154.226	0
41455.29167	154.51	0
41455.33333	154.788	0
41455.375	155.061	0
41455.41667	155.329	0
41455.45833	155.592	0
41455.5	155.85	0
41455.54167	156.103	0
41455.58333	156.352	0
41455.625	156.596	0
41455.66667	156.836	0
41455.70833	157.071	0
41455.75	157.302	0
41455.79167	157.529	0
41455.83333	157.752	0
41455.875	157.971	0
41455.91667	158.186	0
41455.95833	158.397	0
41456	158.605	0
41456.04167	158.808	0
41456.08333	159.008	0
41456.125	159.205	0
41456.16667	159.398	0
41456.20833	159.588	0
41456.25	159.774	0
41456.29167	159.957	0
41456.33333	160.137	0
41456.375	160.313	0
41456.41667	160.487	0
41456.45833	160.657	0
41456.5	160.825	0
41456.54167	160.989	0
41456.58333	161.151	0
41456.625	161.31	0
41456.66667	161.466	0
41456.70833	161.619	0
41456.75	161.77	0
41456.79167	161.918	0
41456.83333	162.064	0
41456.875	162.206	0
41456.91667	162.347	0
41456.95833	162.485	0
41457	162.62	0
41457.04167	162.753	0
41457.08333	162.884	0
41457.125	163.013	0
41457.16667	163.139	0
41457.20833	163.263	0
41457.25	163.385	0
41457.29167	163.504	0
41457.33333	163.622	0
41457.375	163.737	0
41457.41667	163.851	0
41457.45833	163.962	0
41457.5	164.072	0
41457.54167	164.179	0
41457.58333	164.285	0
41457.625	164.388	0
41457.66667	164.49	0
41457.70833	164.59	0
41457.75	164.688	0
41457.79167	164.785	0
41457.83333	164.879	0
41457.875	164.972	0
41457.91667	165.063	0
41457.95833	165.153	0
41458	165.241	0
41458.04167	165.327	0
41458.08333	165.411	0
41458.125	165.494	0
41458.16667	165.576	0
41458.20833	165.656	0
41458.25	165.734	0
41458.29167	165.811	0
41458.33333	165.887	0
41458.375	165.961	0
41458.41667	166.033	0
41458.45833	166.104	0
41458.5	166.174	0
41458.54167	166.243	0
41458.58333	166.31	0
41458.625	166.375	0
41458.66667	166.44	0
41458.70833	166.503	0
41458.75	166.565	0
41458.79167	166.625	0
41458.83333	166.685	0
41458.875	166.743	0
41458.91667	166.8	0
41458.95833	166.855	0
41459	166.91	0
41459.04167	166.963	0
41459.08333	167.015	0
41459.125	167.066	0
41459.16667	167.116	0
41459.20833	167.165	0
41459.25	167.213	0
41459.29167	167.259	0
41459.33333	167.305	0
41459.375	167.349	0
41459.41667	167.393	0
41459.45833	167.435	0
41459.5	167.477	0
41459.54167	167.517	0
41459.58333	167.557	0
41459.625	167.595	0
41459.66667	167.633	0
41459.70833	167.669	0
41459.75	167.705	0
41459.79167	167.739	0
41459.83333	167.773	0
41459.875	167.806	0
41459.91667	167.838	0
41459.95833	167.869	0
41460	167.899	0
41460.04167	167.928	0
41460.08333	167.957	0
41460.125	167.984	0
41460.16667	168.011	0
41460.20833	168.037	0
41460.25	168.062	0
41460.29167	168.086	0
41460.33333	168.11	0
41460.375	168.133	0
41460.41667	168.155	0
41460.45833	168.176	0
41460.5	168.196	0
41460.54167	168.216	0
41460.58333	168.235	0
41460.625	168.253	0
41460.66667	168.271	0
41460.70833	168.289	0
41460.75	168.305	0
41460.79167	168.321	0
41460.83333	168.336	0
41460.875	168.35	0
41460.91667	168.364	0
41460.95833	168.377	0
41461	168.389	0
41461.04167	168.401	0
41461.08333	168.412	0
41461.125	168.423	0
41461.16667	168.434	0
41461.20833	168.443	0
41461.25	168.453	0
41461.29167	168.462	0
41461.33333	168.47	0
41461.375	168.478	0
41461.41667	168.486	0
41461.45833	168.493	0
41461.5	168.5	0
41461.54167	168.506	0
41461.58333	168.511	0
41461.625	168.515	0
41461.66667	168.518	0
41461.70833	168.52	0
41461.75	168.521	0
41461.79167	168.521	0
41461.83333	168.521	0
41461.875	168.52	0
41461.91667	168.519	0
41461.95833	168.518	0
41462	168.516	0
41462.04167	168.514	0
41462.08333	168.511	0
41462.125	168.508	0
41462.16667	168.505	0
41462.20833	168.502	0
41462.25	168.498	0
41462.29167	168.493	0
41462.33333	168.489	0
41462.375	168.484	0
41462.41667	168.478	0
41462.45833	168.472	0
41462.5	168.466	0
41462.54167	168.459	0
41462.58333	168.451	0
41462.625	168.442	0
41462.66667	168.432	0
41462.70833	168.421	0
41462.75	168.409	0
41462.79167	168.396	0
41462.83333	168.383	0
41462.875	168.37	0
41462.91667	168.356	0
41462.95833	168.342	0
41463	168.328	0
41463.04167	168.313	0
41463.08333	168.298	0
41463.125	168.283	0
41463.16667	168.267	0
41463.20833	168.251	0
41463.25	168.235	0
41463.29167	168.219	0
41463.33333	168.202	0
41463.375	168.185	0
41463.41667	168.168	0
41463.45833	168.151	0
41463.5	168.133	0
41463.54167	168.115	0
41463.58333	168.096	0
41463.625	168.076	0
41463.66667	168.056	0
41463.70833	168.035	0
41463.75	168.014	0
41463.79167	167.992	0
41463.83333	167.97	0
41463.875	167.947	0
41463.91667	167.924	0
41463.95833	167.901	0
41464	167.878	0
41464.04167	167.854	0
41464.08333	167.831	0
41464.125	167.806	0
41464.16667	167.782	0
41464.20833	167.758	0
41464.25	167.733	0
41464.29167	167.708	0
41464.33333	167.682	0
41464.375	167.657	0
41464.41667	167.631	0
41464.45833	167.605	0
41464.5	167.578	0
41464.54167	167.551	0
41464.58333	167.524	0
41464.625	167.497	0
41464.66667	167.468	0
41464.70833	167.44	0
41464.75	167.411	0
41464.79167	167.382	0
41464.83333	167.352	0
41464.875	167.322	0
41464.91667	167.292	0
41464.95833	167.262	0
41465	167.231	0
41465.04167	167.201	0
41465.08333	167.17	0
41465.125	167.138	0
41465.16667	167.107	0
41465.20833	167.075	0
41465.25	167.043	0
41465.29167	167.011	0
41465.33333	166.979	0
41465.375	166.946	0
41465.41667	166.913	0
41465.45833	166.88	0
41465.5	166.847	0
41465.54167	166.813	0
41465.58333	166.779	0
41465.625	166.745	0
41465.66667	166.711	0
41465.70833	166.676	0
41465.75	166.641	0
41465.79167	166.606	0
41465.83333	166.57	0
41465.875	166.535	0
41465.91667	166.499	0
41465.95833	166.463	0
41466	166.427	0
41466.04167	166.39	0
41466.08333	166.354	0
41466.125	166.317	0
41466.16667	166.28	0
41466.20833	166.243	0
41466.25	166.205	0
41466.29167	166.167	0
41466.33333	166.13	0
41466.375	166.091	0
41466.41667	166.053	0
41466.45833	166.015	0
41466.5	165.976	0
41466.54167	165.937	0
41466.58333	165.898	0
41466.625	165.859	0
41466.66667	165.819	0
41466.70833	165.78	0
41466.75	165.74	0
41466.79167	165.7	0
41466.83333	165.66	0
41466.875	165.619	0
41466.91667	165.579	0
41466.95833	165.538	0
41467	165.497	0
41467.04167	165.456	0
41467.08333	165.414	0
41467.125	165.373	0
41467.16667	165.331	0
41467.20833	165.289	0
41467.25	165.247	0
41467.29167	165.205	0
41467.33333	165.162	0
41467.375	165.12	0
41467.41667	165.077	0
41467.45833	165.034	0
41467.5	164.991	0
41467.54167	164.948	0
41467.58333	164.904	0
41467.625	164.861	0
41467.66667	164.817	0
41467.70833	164.773	0
41467.75	164.729	0
41467.79167	164.685	0
41467.83333	164.64	0
41467.875	164.596	0
41467.91667	164.551	0
41467.95833	164.506	0
41468	164.461	0
41468.04167	164.416	0
41468.08333	164.37	0
41468.125	164.325	0
41468.16667	164.279	0
41468.20833	164.233	0
41468.25	164.187	0
41468.29167	164.141	0
41468.33333	164.095	0
41468.375	164.048	0
41468.41667	164.002	0
41468.45833	163.955	0
41468.5	163.908	0
41468.54167	163.861	0
41468.58333	163.814	0
41468.625	163.767	0
41468.66667	163.719	0
41468.70833	163.672	0
41468.75	163.624	0
41468.79167	163.576	0
41468.83333	163.528	0
41468.875	163.48	0
41468.91667	163.432	0
41468.95833	163.383	0
41469	163.335	0
41469.04167	163.286	0
41469.08333	163.237	0
41469.125	163.188	0
41469.16667	163.139	0
41469.20833	163.09	0
41469.25	163.041	0
41469.29167	162.991	0
41469.33333	162.942	0
41469.375	162.892	0
41469.41667	162.842	0
41469.45833	162.792	0
41469.5	162.742	0
41469.54167	162.692	0
41469.58333	162.642	0
41469.625	162.591	0
41469.66667	162.54	0
41469.70833	162.49	0
41469.75	162.439	0
41469.79167	162.388	0
41469.83333	162.337	0
41469.875	162.286	0
41469.91667	162.235	0
41469.95833	162.183	0
41470	162.132	0
41470.04167	162.08	0
41470.08333	162.028	0
41470.125	161.977	0
41470.16667	161.925	0
41470.20833	161.873	0
41470.25	161.82	0
41470.29167	161.768	0
41470.33333	161.716	0
41470.375	161.663	0
41470.41667	161.611	0
41470.45833	161.558	0
41470.5	161.505	0
41470.54167	161.452	0
41470.58333	161.399	0
41470.625	161.346	0
41470.66667	161.293	0
41470.70833	161.24	0
41470.75	161.186	0
41470.79167	161.133	0
41470.83333	161.079	0
41470.875	161.025	0
41470.91667	160.971	0
41470.95833	160.918	0
41471	160.864	0
41471.04167	160.809	0
41471.08333	160.755	0
41471.125	160.701	0
41471.16667	160.647	0
41471.20833	160.592	0
41471.25	160.538	0
41471.29167	160.483	0
41471.33333	160.428	0
41471.375	160.373	0
41471.41667	160.318	0
41471.45833	160.263	0
41471.5	160.208	0
41471.54167	160.153	0
41471.58333	160.098	0
41471.625	160.043	0
41471.66667	159.987	0
41471.70833	159.932	0
41471.75	159.876	0
41471.79167	159.82	0
41471.83333	159.764	0
41471.875	159.709	0
41471.91667	159.653	0
41471.95833	159.597	0
41472	159.54	0
41472.04167	159.484	0
41472.08333	159.428	0
41472.125	159.372	0
41472.16667	159.315	0
41472.20833	159.259	0
41472.25	159.202	0
41472.29167	159.145	0
41472.33333	159.089	0
41472.375	159.032	0
41472.41667	158.975	0
41472.45833	158.918	0
41472.5	158.861	0
41472.54167	158.804	0
41472.58333	158.747	0
41472.625	158.689	0
41472.66667	158.632	0
41472.70833	158.574	0
41472.75	158.517	0
41472.79167	158.459	0
41472.83333	158.402	0
41472.875	158.344	0
41472.91667	158.286	0
41472.95833	158.228	0
41473	158.17	0
41473.04167	158.112	0
41473.08333	158.054	0
41473.125	157.996	0
41473.16667	157.938	0
41473.20833	157.88	0
41473.25	157.821	0
41473.29167	157.763	0
41473.33333	157.705	0
41473.375	157.646	0
41473.41667	157.587	0
41473.45833	157.529	0
41473.5	157.47	0
41473.54167	157.411	0
41473.58333	157.352	0
41473.625	157.294	0
41473.66667	157.235	0
41473.70833	157.176	0
41473.75	157.117	0
41473.79167	157.057	0
41473.83333	156.998	0
41473.875	156.939	0
41473.91667	156.88	0
41473.95833	156.82	0
41474	156.761	0
41474.04167	156.701	0
41474.08333	156.642	0
41474.125	156.582	0
41474.16667	156.522	0
41474.20833	156.463	0
41474.25	156.403	0
41474.29167	156.343	0
41474.33333	156.283	0
41474.375	156.223	0
41474.41667	156.163	0
41474.45833	156.103	0
41474.5	156.043	0
41474.54167	155.983	0
41474.58333	155.923	0
41474.625	155.862	0
41474.66667	155.802	0
41474.70833	155.742	0
41474.75	155.681	0
41474.79167	155.621	0
41474.83333	155.56	0
41474.875	155.499	0
41474.91667	155.439	0
41474.95833	155.378	0
41475	155.317	0
41475.04167	155.257	0
41475.08333	155.196	0
41475.125	155.135	0
41475.16667	155.074	0
41475.20833	155.013	0
41475.25	154.952	0
41475.29167	154.891	0
41475.33333	154.83	0
41475.375	154.769	0
41475.41667	154.707	0
41475.45833	154.646	0
41475.5	154.585	0
41475.54167	154.524	0
41475.58333	154.462	0
41475.625	154.401	0
41475.66667	154.339	0
41475.70833	154.278	0
41475.75	154.216	0
41475.79167	154.155	0
41475.83333	154.093	0
41475.875	154.031	0
41475.91667	153.97	0
41475.95833	153.908	0
41476	153.846	0
41476.04167	153.784	0
41476.08333	153.722	0
41476.125	153.66	0
41476.16667	153.598	0
41476.20833	153.536	0
41476.25	153.474	0
41476.29167	153.412	0
41476.33333	153.35	0
41476.375	153.288	0
41476.41667	153.226	0
41476.45833	153.163	0
41476.5	153.101	0
41476.54167	153.039	0
41476.58333	152.977	0
41476.625	152.914	0
41476.66667	152.852	0
41476.70833	152.789	0
41476.75	152.727	0
41476.79167	152.664	0
41476.83333	152.602	0
41476.875	152.539	0
41476.91667	152.476	0
41476.95833	152.414	0
41477	152.351	0
41477.04167	152.288	0
41477.08333	152.226	0
41477.125	152.163	0
41477.16667	152.1	0
41477.20833	152.037	0
41477.25	151.974	0
41477.29167	151.911	0
41477.33333	151.848	0
41477.375	151.785	0
41477.41667	151.722	0
41477.45833	151.659	0
41477.5	151.596	0
41477.54167	151.533	0
41477.58333	151.47	0
41477.625	151.407	0
41477.66667	151.344	0
41477.70833	151.28	0
41477.75	151.217	0
41477.79167	151.154	0
41477.83333	151.09	0
41477.875	151.027	0
41477.91667	150.964	0
41477.95833	150.9	0
41478	150.837	0
41478.04167	150.773	0
41478.08333	150.71	0
41478.125	150.646	0
41478.16667	150.583	0
41478.20833	150.519	0
41478.25	150.456	0
41478.29167	150.392	0
41478.33333	150.328	0
41478.375	150.265	0
41478.41667	150.201	0
41478.45833	150.137	0
41478.5	150.074	0
41478.54167	150.01	0
41478.58333	149.946	0
41478.625	149.882	0
41478.66667	149.818	0
41478.70833	149.755	0
41478.75	149.691	0
41478.79167	149.627	0
41478.83333	149.563	0
41478.875	149.499	0
41478.91667	149.435	0
41478.95833	149.371	0
41479	149.307	0
41479.04167	149.243	0
41479.08333	149.179	0
41479.125	149.115	0
41479.16667	149.051	0
41479.20833	148.986	0
41479.25	148.922	0
41479.29167	148.858	0
41479.33333	148.794	0
41479.375	148.73	0
41479.41667	148.665	0
41479.45833	148.601	0
41479.5	148.537	0
41479.54167	148.473	0
41479.58333	148.408	0
41479.625	148.344	0
41479.66667	148.28	0
41479.70833	148.215	0
41479.75	148.151	0
41479.79167	148.086	0
41479.83333	148.022	0
41479.875	147.958	0
41479.91667	147.893	0
41479.95833	147.829	0
41480	147.764	0
41480.04167	147.7	0
41480.08333	147.635	0
41480.125	147.571	0
41480.16667	147.506	0
41480.20833	147.441	0
41480.25	147.377	0
41480.29167	147.312	0
41480.33333	147.248	0
41480.375	147.183	0
41480.41667	147.118	0
41480.45833	147.054	0
41480.5	146.989	0
41480.54167	146.924	0
41480.58333	146.86	0
41480.625	146.795	0
41480.66667	146.73	0
41480.70833	146.665	0
41480.75	146.601	0
41480.79167	146.536	0
41480.83333	146.471	0
41480.875	146.406	0
41480.91667	146.341	0
41480.95833	146.277	0
41481	146.212	0
41481.04167	146.147	0
41481.08333	146.082	0
41481.125	146.017	0
41481.16667	145.952	0
41481.20833	145.887	0
41481.25	145.822	0
41481.29167	145.757	0
41481.33333	145.693	0
41481.375	145.628	0
41481.41667	145.563	0
41481.45833	145.498	0
41481.5	145.433	0
41481.54167	145.368	0
41481.58333	145.303	0
41481.625	145.238	0
41481.66667	145.173	0
41481.70833	145.108	0
41481.75	145.042	0
41481.79167	144.977	0
41481.83333	144.912	0
41481.875	144.847	0
41481.91667	144.782	0
41481.95833	144.717	0
41482	144.652	0
41482.04167	144.587	0
41482.08333	144.522	0
41482.125	144.457	0
41482.16667	144.391	0
41482.20833	144.326	0
41482.25	144.261	0
41482.29167	144.196	0
41482.33333	144.131	0
41482.375	144.066	0
41482.41667	144	0
41482.45833	143.935	0
41482.5	143.87	0
41482.54167	143.805	0
41482.58333	143.74	0
41482.625	143.674	0
41482.66667	143.609	0
41482.70833	143.544	0
41482.75	143.479	0
41482.79167	143.413	0
41482.83333	143.348	0
41482.875	143.283	0
41482.91667	143.218	0
41482.95833	143.152	0
41483	143.087	0
41483.04167	143.022	0
41483.08333	142.956	0
41483.125	142.891	0
41483.16667	142.826	0
41483.20833	142.761	0
41483.25	142.695	0
41483.29167	142.63	0
41483.33333	142.565	0
41483.375	142.499	0
41483.41667	142.434	0
41483.45833	142.369	0
41483.5	142.303	0
41483.54167	142.238	0
41483.58333	142.173	0
41483.625	142.107	0
41483.66667	142.042	0
41483.70833	141.977	0
41483.75	141.911	0
41483.79167	141.846	0
41483.83333	141.78	0
41483.875	141.715	0
41483.91667	141.65	0
41483.95833	141.584	0
41484	141.519	0
41484.04167	141.454	0
41484.08333	141.388	0
41484.125	141.323	0
41484.16667	141.257	0
41484.20833	141.192	0
41484.25	141.127	0
41484.29167	141.061	0
41484.33333	140.996	0
41484.375	140.931	0
41484.41667	140.865	0
41484.45833	140.8	0
41484.5	140.734	0
41484.54167	140.669	0
41484.58333	140.604	0
41484.625	140.538	0
41484.66667	140.473	0
41484.70833	140.407	0
41484.75	140.342	0
41484.79167	140.277	0
41484.83333	140.211	0
41484.875	140.146	0
41484.91667	140.08	0
41484.95833	140.015	0
41485	139.95	0
41485.04167	139.884	0
41485.08333	139.819	0
41485.125	139.753	0
41485.16667	139.688	0
41485.20833	139.623	0
41485.25	139.557	0
41485.29167	139.492	0
41485.33333	139.426	0
41485.375	139.361	0
41485.41667	139.296	0
41485.45833	139.23	0
41485.5	139.165	0
41485.54167	139.099	0
41485.58333	139.034	0
41485.625	138.969	0
41485.66667	138.903	0
41485.70833	138.838	0
41485.75	138.773	0
41485.79167	138.707	0
41485.83333	138.642	0
41485.875	138.576	0
41485.91667	138.511	0
41485.95833	138.446	0
41486	138.38	0
41486.04167	138.315	0
41486.08333	138.25	0
41486.125	138.184	0
41486.16667	138.119	0
41486.20833	138.054	0
41486.25	137.988	0
41486.29167	137.923	0
41486.33333	137.858	0
41486.375	137.792	0
41486.41667	137.727	0
41486.45833	137.662	0
41486.5	137.596	0
41486.54167	137.531	0
41486.58333	137.466	0
41486.625	137.4	0
41486.66667	137.335	0
41486.70833	137.27	0
41486.75	137.204	0
41486.79167	137.139	0
41486.83333	137.074	0
41486.875	137.009	0
41486.91667	136.943	0
41486.95833	136.878	0
41487	136.813	0
41487.04167	136.748	0
41487.08333	136.682	0
41487.125	136.617	0
41487.16667	136.552	0
41487.20833	136.487	0
41487.25	136.421	0
41487.29167	136.356	0
41487.33333	136.291	0
41487.375	136.226	0
41487.41667	136.16	0
41487.45833	136.095	0
41487.5	136.03	0
41487.54167	135.965	0
41487.58333	135.9	0
41487.625	135.834	0
41487.66667	135.769	0
41487.70833	135.704	0
41487.75	135.639	0
41487.79167	135.574	0
41487.83333	135.509	0
41487.875	135.444	0
41487.91667	135.378	0
41487.95833	135.313	0
41488	135.248	0
41488.04167	135.183	0
41488.08333	135.118	0
41488.125	135.053	0
41488.16667	134.988	0
41488.20833	134.923	0
41488.25	134.858	0
41488.29167	134.793	0
41488.33333	134.727	0
41488.375	134.662	0
41488.41667	134.597	0
41488.45833	134.532	0
41488.5	134.467	0
41488.54167	134.402	0
41488.58333	134.337	0
41488.625	134.272	0
41488.66667	134.207	0
41488.70833	134.142	0
41488.75	134.077	0
41488.79167	134.012	0
41488.83333	133.947	0
41488.875	133.882	0
41488.91667	133.818	0
41488.95833	133.753	0
41489	133.688	0
41489.04167	133.623	0
41489.08333	133.558	0
41489.125	133.493	0
41489.16667	133.428	0
41489.20833	133.363	0
41489.25	133.298	0
41489.29167	133.233	0
41489.33333	133.169	0
41489.375	133.104	0
41489.41667	133.039	0
41489.45833	132.974	0
41489.5	132.909	0
41489.54167	132.844	0
41489.58333	132.78	0
41489.625	132.715	0
41489.66667	132.65	0
41489.70833	132.585	0
41489.75	132.521	0
41489.79167	132.456	0
41489.83333	132.391	0
41489.875	132.326	0
41489.91667	132.262	0
41489.95833	132.197	0
41490	132.132	0
41490.04167	132.068	0
41490.08333	132.003	0
41490.125	131.938	0
41490.16667	131.874	0
41490.20833	131.809	0
41490.25	131.744	0
41490.29167	131.68	0
41490.33333	131.615	0
41490.375	131.551	0
41490.41667	131.486	0
41490.45833	131.421	0
41490.5	131.357	0
41490.54167	131.292	0
41490.58333	131.228	0
41490.625	131.163	0
41490.66667	131.099	0
41490.70833	131.034	0
41490.75	130.97	0
41490.79167	130.905	0
41490.83333	130.841	0
41490.875	130.776	0
41490.91667	130.712	0
41490.95833	130.647	0
41491	130.583	0
41491.04167	130.519	0
41491.08333	130.454	0
41491.125	130.39	0
41491.16667	130.325	0
41491.20833	130.261	0
41491.25	130.197	0
41491.29167	130.132	0
41491.33333	130.068	0
41491.375	130.004	0
41491.41667	129.939	0
41491.45833	129.875	0
41491.5	129.811	0
41491.54167	129.747	0
41491.58333	129.682	0
41491.625	129.618	0
41491.66667	129.554	0
41491.70833	129.49	0
41491.75	129.426	0
41491.79167	129.361	0
41491.83333	129.297	0
41491.875	129.233	0
41491.91667	129.169	0
41491.95833	129.105	0
41492	129.041	0
41492.04167	128.977	0
41492.08333	128.913	0
41492.125	128.848	0
41492.16667	128.784	0
41492.20833	128.72	0
41492.25	128.656	0
41492.29167	128.592	0
41492.33333	128.528	0
41492.375	128.464	0
41492.41667	128.4	0
41492.45833	128.336	0
41492.5	128.272	0
41492.54167	128.208	0
41492.58333	128.145	0
41492.625	128.081	0
41492.66667	128.017	0
41492.70833	127.953	0
41492.75	127.889	0
41492.79167	127.825	0
41492.83333	127.761	0
41492.875	127.697	0
41492.91667	127.634	0
41492.95833	127.57	0
41493	127.506	0
41493.04167	127.442	0
41493.08333	127.379	0
41493.125	127.315	0
41493.16667	127.251	0
41493.20833	127.187	0
41493.25	127.124	0
41493.29167	127.06	0
41493.33333	126.996	0
41493.375	126.933	0
41493.41667	126.869	0
41493.45833	126.806	0
41493.5	126.742	0
41493.54167	126.678	0
41493.58333	126.615	0
41493.625	126.551	0
41493.66667	126.488	0
41493.70833	126.424	0
41493.75	126.361	0
41493.79167	126.297	0
41493.83333	126.234	0
41493.875	126.17	0
41493.91667	126.107	0
41493.95833	126.043	0
41494	125.98	0
41494.04167	125.917	0
41494.08333	125.853	0
41494.125	125.79	0
41494.16667	125.726	0
41494.20833	125.663	0
41494.25	125.6	0
41494.29167	125.537	0
41494.33333	125.473	0
41494.375	125.41	0
41494.41667	125.347	0
41494.45833	125.284	0
41494.5	125.22	0
41494.54167	125.157	0
41494.58333	125.094	0
41494.625	125.031	0
41494.66667	124.968	0
41494.70833	124.904	0
41494.75	124.841	0
41494.79167	124.778	0
41494.83333	124.715	0
41494.875	124.652	0
41494.91667	124.589	0
41494.95833	124.526	0
41495	124.463	0
41495.04167	124.4	0
41495.08333	124.337	0
41495.125	124.274	0
41495.16667	124.211	0
41495.20833	124.148	0
41495.25	124.085	0
41495.29167	124.022	0
41495.33333	123.959	0
41495.375	123.896	0
41495.41667	123.834	0
41495.45833	123.771	0
41495.5	123.708	0
41495.54167	123.645	0
41495.58333	123.582	0
41495.625	123.52	0
41495.66667	123.457	0
41495.70833	123.394	0
41495.75	123.331	0
41495.79167	123.269	0
41495.83333	123.206	0
41495.875	123.143	0
41495.91667	123.081	0
41495.95833	123.018	0
41496	122.956	0
41496.04167	122.893	0
41496.08333	122.83	0
41496.125	122.768	0
41496.16667	122.705	0
41496.20833	122.643	0
41496.25	122.58	0
41496.29167	122.518	0
41496.33333	122.455	0
41496.375	122.393	0
41496.41667	122.33	0
41496.45833	122.268	0
41496.5	122.206	0
41496.54167	122.143	0
41496.58333	122.081	0
41496.625	122.019	0
41496.66667	121.956	0
41496.70833	121.894	0
41496.75	121.832	0
41496.79167	121.769	0
41496.83333	121.707	0
41496.875	121.645	0
41496.91667	121.583	0
41496.95833	121.52	0
41497	121.458	0
41497.04167	121.396	0
41497.08333	121.334	0
41497.125	121.272	0
41497.16667	121.21	0
41497.20833	121.148	0
41497.25	121.086	0
41497.29167	121.024	0
41497.33333	120.961	0
41497.375	120.899	0
41497.41667	120.837	0
41497.45833	120.776	0
41497.5	120.714	0
41497.54167	120.652	0
41497.58333	120.59	0
41497.625	120.528	0
41497.66667	120.466	0
41497.70833	120.404	0
41497.75	120.342	0
41497.79167	120.28	0
41497.83333	120.219	0
41497.875	120.157	0
41497.91667	120.095	0
41497.95833	120.033	0
41498	119.972	0
41498.04167	119.91	0
41498.08333	119.848	0
41498.125	119.787	0
41498.16667	119.725	0
41498.20833	119.663	0
41498.25	119.602	0
41498.29167	119.54	0
41498.33333	119.478	0
41498.375	119.417	0
41498.41667	119.355	0
41498.45833	119.294	0
41498.5	119.232	0
41498.54167	119.171	0
41498.58333	119.109	0
41498.625	119.048	0
41498.66667	118.987	0
41498.70833	118.925	0
41498.75	118.864	0
41498.79167	118.802	0
41498.83333	118.741	0
41498.875	118.68	0
41498.91667	118.619	0
41498.95833	118.557	0
41499	118.496	0
41499.04167	118.435	0
41499.08333	118.374	0
41499.125	118.312	0
41499.16667	118.251	0
41499.20833	118.19	0
41499.25	118.129	0
41499.29167	118.068	0
41499.33333	118.007	0
41499.375	117.946	0
41499.41667	117.884	0
41499.45833	117.823	0
41499.5	117.762	0
41499.54167	117.701	0
41499.58333	117.64	0
41499.625	117.58	0
41499.66667	117.519	0
41499.70833	117.458	0
41499.75	117.397	0
41499.79167	117.336	0
41499.83333	117.275	0
41499.875	117.214	0
41499.91667	117.153	0
41499.95833	117.093	0
41500	117.032	0
41500.04167	116.971	0
