time	basinflow(1)	basingw(1)
units	(m^3/int)	(m^3/int)
41451.04167	0	0
41451.08333	0.541781	0
41451.125	1.6191	0
41451.16667	2.68405	0
41451.20833	3.73682	0
41451.25	4.7776	0
41451.29167	5.80659	0
41451.33333	6.82398	0
41451.375	7.82994	0
41451.41667	8.82466	0
41451.45833	9.80831	0
41451.5	10.7811	0
41451.54167	11.7431	0
41451.58333	12.6946	0
41451.625	13.6356	0
41451.66667	14.5664	0
41451.70833	15.4872	0
41451.75	16.398	0
41451.79167	17.299	0
41451.83333	18.1903	0
41451.875	19.0722	0
41451.91667	19.9447	0
41451.95833	20.808	0
41452	21.6621	0
41452.04167	22.5074	0
41452.08333	23.3437	0
41452.125	24.1714	0
41452.16667	24.9905	0
41452.20833	25.8012	0
41452.25	26.6035	0
41452.29167	27.3976	0
41452.33333	28.1836	0
41452.375	28.9616	0
41452.41667	29.7317	0
41452.45833	30.494	0
41452.5	31.2487	0
41452.54167	31.9958	0
41452.58333	32.7355	0
41452.625	33.4677	0
41452.66667	34.1928	0
41452.70833	34.9106	0
41452.75	35.6214	0
41452.79167	36.3253	0
41452.83333	37.0222	0
41452.875	37.7124	0
41452.91667	38.3958	0
41452.95833	39.0727	0
41453	39.743	0
41453.04167	40.4068	0
41453.08333	41.0643	0
41453.125	41.7155	0
41453.16667	42.3606	0
41453.20833	42.9995	0
41453.25	43.6323	0
41453.29167	44.2592	0
41453.33333	44.8802	0
41453.375	45.4953	0
41453.41667	46.1048	0
41453.45833	46.7085	0
41453.5	47.3066	0
41453.54167	47.8992	0
41453.58333	48.4864	0
41453.625	49.0681	0
41453.66667	49.6445	0
41453.70833	50.2156	0
41453.75	50.7815	0
41453.79167	51.3422	0
41453.83333	51.8979	0
41453.875	52.4485	0
41453.91667	52.9941	0
41453.95833	53.5349	0
41454	54.0708	0
41454.04167	54.6019	0
41454.08333	55.1282	0
41454.125	55.6499	0
41454.16667	56.1669	0
41454.20833	56.6794	0
41454.25	57.1873	0
41454.29167	57.6908	0
41454.33333	58.1898	0
41454.375	58.6844	0
41454.41667	59.1748	0
41454.45833	59.6608	0
41454.5	60.1426	0
41454.54167	60.6203	0
41454.58333	61.0938	0
41454.625	61.5632	0
41454.66667	62.0286	0
41454.70833	62.4899	0
41454.75	62.9473	0
41454.79167	63.4008	0
41454.83333	63.8505	0
41454.875	64.2963	0
41454.91667	64.7383	0
41454.95833	65.1765	0
41455	65.6111	0
41455.04167	66.042	0
41455.08333	66.4692	0
41455.125	66.8929	0
41455.16667	67.313	0
41455.20833	67.7295	0
41455.25	68.1426	0
41455.29167	68.5523	0
41455.33333	68.9586	0
41455.375	69.3614	0
41455.41667	69.761	0
41455.45833	70.1572	0
41455.5	70.5502	0
41455.54167	70.9399	0
41455.58333	71.3264	0
41455.625	71.7098	0
41455.66667	72.09	0
41455.70833	72.4671	0
41455.75	72.8411	0
41455.79167	73.2121	0
41455.83333	73.5801	0
41455.875	73.9451	0
41455.91667	74.3071	0
41455.95833	74.6662	0
41456	75.0224	0
41456.04167	75.3757	0
41456.08333	75.7262	0
41456.125	76.0739	0
41456.16667	76.4187	0
41456.20833	76.7609	0
41456.25	77.1003	0
41456.29167	77.4369	0
41456.33333	77.7709	0
41456.375	78.1023	0
41456.41667	78.431	0
41456.45833	78.7571	0
41456.5	79.0806	0
41456.54167	79.4016	0
41456.58333	79.72	0
41456.625	80.0359	0
41456.66667	80.3494	0
41456.70833	80.6603	0
41456.75	80.9689	0
41456.79167	81.275	0
41456.83333	81.5787	0
41456.875	81.8801	0
41456.91667	82.179	0
41456.95833	82.4757	0
41457	82.7701	0
41457.04167	83.0621	0
41457.08333	83.3519	0
41457.125	83.6395	0
41457.16667	83.9248	0
41457.20833	84.2079	0
41457.25	84.4888	0
41457.29167	84.7676	0
41457.33333	85.0442	0
41457.375	85.3187	0
41457.41667	85.5911	0
41457.45833	85.8614	0
41457.5	86.1296	0
41457.54167	86.3957	0
41457.58333	86.6599	0
41457.625	86.922	0
41457.66667	87.1821	0
41457.70833	87.4402	0
41457.75	87.6963	0
41457.79167	87.9505	0
41457.83333	88.2028	0
41457.875	88.4531	0
41457.91667	88.7015	0
41457.95833	88.9481	0
41458	89.1928	0
41458.04167	89.4356	0
41458.08333	89.6766	0
41458.125	89.9158	0
41458.16667	90.1532	0
41458.20833	90.3887	0
41458.25	90.6225	0
41458.29167	90.8546	0
41458.33333	91.0849	0
41458.375	91.3134	0
41458.41667	91.5403	0
41458.45833	91.7654	0
41458.5	91.9888	0
41458.54167	92.2106	0
41458.58333	92.4307	0
41458.625	92.6492	0
41458.66667	92.866	0
41458.70833	93.0812	0
41458.75	93.2948	0
41458.79167	93.5068	0
41458.83333	93.7172	0
41458.875	93.926	0
41458.91667	94.1333	0
41458.95833	94.3391	0
41459	94.5433	0
41459.04167	94.7459	0
41459.08333	94.9471	0
41459.125	95.1468	0
41459.16667	95.345	0
41459.20833	95.5417	0
41459.25	95.737	0
41459.29167	95.9308	0
41459.33333	96.1231	0
41459.375	96.3141	0
41459.41667	96.5036	0
41459.45833	96.6917	0
41459.5	96.8784	0
41459.54167	97.0637	0
41459.58333	97.2477	0
41459.625	97.4303	0
41459.66667	97.6115	0
41459.70833	97.7915	0
41459.75	97.97	0
41459.79167	98.1473	0
41459.83333	98.3232	0
41459.875	98.4979	0
41459.91667	98.6712	0
41459.95833	98.8433	0
41460	99.0141	0
41460.04167	99.1836	0
41460.08333	99.3519	0
41460.125	99.5189	0
41460.16667	99.6847	0
41460.20833	99.8492	0
41460.25	100.013	0
41460.29167	100.175	0
41460.33333	100.336	0
41460.375	100.495	0
41460.41667	100.654	0
41460.45833	100.811	0
41460.5	100.968	0
41460.54167	101.123	0
41460.58333	101.277	0
41460.625	101.43	0
41460.66667	101.582	0
41460.70833	101.733	0
41460.75	101.883	0
41460.79167	102.032	0
41460.83333	102.18	0
41460.875	102.326	0
41460.91667	102.472	0
41460.95833	102.616	0
41461	102.76	0
41461.04167	102.902	0
41461.08333	103.044	0
41461.125	103.185	0
41461.16667	103.324	0
41461.20833	103.463	0
41461.25	103.601	0
41461.29167	103.738	0
41461.33333	103.875	0
41461.375	104.01	0
41461.41667	104.145	0
41461.45833	104.279	0
41461.5	104.412	0
41461.54167	104.544	0
41461.58333	104.675	0
41461.625	104.804	0
41461.66667	104.932	0
41461.70833	105.058	0
41461.75	105.183	0
41461.79167	105.307	0
41461.83333	105.43	0
41461.875	105.552	0
41461.91667	105.674	0
41461.95833	105.794	0
41462	105.914	0
41462.04167	106.033	0
41462.08333	106.152	0
41462.125	106.27	0
41462.16667	106.387	0
41462.20833	106.503	0
41462.25	106.619	0
41462.29167	106.734	0
41462.33333	106.848	0
41462.375	106.961	0
41462.41667	107.073	0
41462.45833	107.185	0
41462.5	107.296	0
41462.54167	107.406	0
41462.58333	107.514	0
41462.625	107.621	0
41462.66667	107.727	0
41462.70833	107.832	0
41462.75	107.935	0
41462.79167	108.037	0
41462.83333	108.139	0
41462.875	108.239	0
41462.91667	108.339	0
41462.95833	108.438	0
41463	108.537	0
41463.04167	108.635	0
41463.08333	108.732	0
41463.125	108.829	0
41463.16667	108.925	0
41463.20833	109.02	0
41463.25	109.115	0
41463.29167	109.209	0
41463.33333	109.303	0
41463.375	109.396	0
41463.41667	109.488	0
41463.45833	109.58	0
41463.5	109.671	0
41463.54167	109.761	0
41463.58333	109.851	0
41463.625	109.939	0
41463.66667	110.026	0
41463.70833	110.112	0
41463.75	110.198	0
41463.79167	110.282	0
41463.83333	110.366	0
41463.875	110.45	0
41463.91667	110.532	0
41463.95833	110.614	0
41464	110.696	0
41464.04167	110.777	0
41464.08333	110.857	0
41464.125	110.937	0
41464.16667	111.016	0
41464.20833	111.095	0
41464.25	111.173	0
41464.29167	111.25	0
41464.33333	111.327	0
41464.375	111.404	0
41464.41667	111.48	0
41464.45833	111.555	0
41464.5	111.63	0
41464.54167	111.704	0
41464.58333	111.777	0
41464.625	111.849	0
41464.66667	111.921	0
41464.70833	111.992	0
41464.75	112.062	0
41464.79167	112.132	0
41464.83333	112.201	0
41464.875	112.27	0
41464.91667	112.338	0
41464.95833	112.405	0
41465	112.472	0
41465.04167	112.538	0
41465.08333	112.604	0
41465.125	112.669	0
41465.16667	112.734	0
41465.20833	112.799	0
41465.25	112.862	0
41465.29167	112.926	0
41465.33333	112.988	0
41465.375	113.051	0
41465.41667	113.112	0
41465.45833	113.174	0
41465.5	113.234	0
41465.54167	113.294	0
41465.58333	113.354	0
41465.625	113.413	0
41465.66667	113.471	0
41465.70833	113.529	0
41465.75	113.587	0
41465.79167	113.644	0
41465.83333	113.7	0
41465.875	113.756	0
41465.91667	113.812	0
41465.95833	113.867	0
41466	113.921	0
41466.04167	113.975	0
41466.08333	114.029	0
41466.125	114.082	0
41466.16667	114.134	0
41466.20833	114.186	0
41466.25	114.238	0
41466.29167	114.289	0
41466.33333	114.34	0
41466.375	114.39	0
41466.41667	114.44	0
41466.45833	114.49	0
41466.5	114.539	0
41466.54167	114.587	0
41466.58333	114.635	0
41466.625	114.683	0
41466.66667	114.73	0
41466.70833	114.777	0
41466.75	114.823	0
41466.79167	114.869	0
41466.83333	114.914	0
41466.875	114.959	0
41466.91667	115.003	0
41466.95833	115.047	0
41467	115.091	0
41467.04167	115.134	0
41467.08333	115.177	0
41467.125	115.22	0
41467.16667	115.262	0
41467.20833	115.303	0
41467.25	115.344	0
41467.29167	115.385	0
41467.33333	115.425	0
41467.375	115.465	0
41467.41667	115.505	0
41467.45833	115.544	0
41467.5	115.583	0
41467.54167	115.621	0
41467.58333	115.659	0
41467.625	115.696	0
41467.66667	115.733	0
41467.70833	115.77	0
41467.75	115.806	0
41467.79167	115.842	0
41467.83333	115.878	0
41467.875	115.913	0
41467.91667	115.948	0
41467.95833	115.982	0
41468	116.016	0
41468.04167	116.05	0
41468.08333	116.083	0
41468.125	116.116	0
41468.16667	116.149	0
41468.20833	116.181	0
41468.25	116.213	0
41468.29167	116.244	0
41468.33333	116.275	0
41468.375	116.306	0
41468.41667	116.336	0
41468.45833	116.366	0
41468.5	116.396	0
41468.54167	116.425	0
41468.58333	116.454	0
41468.625	116.483	0
41468.66667	116.511	0
41468.70833	116.539	0
41468.75	116.567	0
41468.79167	116.594	0
41468.83333	116.621	0
41468.875	116.648	0
41468.91667	116.674	0
41468.95833	116.7	0
41469	116.725	0
41469.04167	116.75	0
41469.08333	116.775	0
41469.125	116.8	0
41469.16667	116.824	0
41469.20833	116.848	0
41469.25	116.872	0
41469.29167	116.895	0
41469.33333	116.918	0
41469.375	116.941	0
41469.41667	116.963	0
41469.45833	116.985	0
41469.5	117.007	0
41469.54167	117.028	0
41469.58333	117.049	0
41469.625	117.07	0
41469.66667	117.09	0
41469.70833	117.11	0
41469.75	117.13	0
41469.79167	117.15	0
41469.83333	117.169	0
41469.875	117.188	0
41469.91667	117.207	0
41469.95833	117.225	0
41470	117.243	0
41470.04167	117.261	0
41470.08333	117.278	0
41470.125	117.296	0
41470.16667	117.312	0
41470.20833	117.329	0
41470.25	117.345	0
41470.29167	117.361	0
41470.33333	117.377	0
41470.375	117.393	0
41470.41667	117.408	0
41470.45833	117.423	0
41470.5	117.438	0
41470.54167	117.452	0
41470.58333	117.466	0
41470.625	117.48	0
41470.66667	117.493	0
41470.70833	117.507	0
41470.75	117.52	0
41470.79167	117.532	0
41470.83333	117.545	0
41470.875	117.557	0
41470.91667	117.569	0
41470.95833	117.581	0
41471	117.592	0
41471.04167	117.603	0
41471.08333	117.614	0
41471.125	117.625	0
41471.16667	117.635	0
41471.20833	117.646	0
41471.25	117.656	0
41471.29167	117.665	0
41471.33333	117.675	0
41471.375	117.684	0
41471.41667	117.693	0
41471.45833	117.701	0
41471.5	117.71	0
41471.54167	117.718	0
41471.58333	117.726	0
41471.625	117.734	0
41471.66667	117.741	0
41471.70833	117.748	0
41471.75	117.755	0
41471.79167	117.762	0
41471.83333	117.768	0
41471.875	117.775	0
41471.91667	117.781	0
41471.95833	117.787	0
41472	117.792	0
41472.04167	117.797	0
41472.08333	117.803	0
41472.125	117.807	0
41472.16667	117.812	0
41472.20833	117.817	0
41472.25	117.821	0
41472.29167	117.825	0
41472.33333	117.829	0
41472.375	117.832	0
41472.41667	117.835	0
41472.45833	117.839	0
41472.5	117.841	0
41472.54167	117.844	0
41472.58333	117.847	0
41472.625	117.849	0
41472.66667	117.851	0
41472.70833	117.853	0
41472.75	117.854	0
41472.79167	117.856	0
41472.83333	117.857	0
41472.875	117.858	0
41472.91667	117.858	0
41472.95833	117.859	0
41473	117.859	0
41473.04167	117.86	0
41473.08333	117.859	0
41473.125	117.859	0
41473.16667	117.859	0
41473.20833	117.858	0
41473.25	117.857	0
41473.29167	117.856	0
41473.33333	117.855	0
41473.375	117.853	0
41473.41667	117.852	0
41473.45833	117.85	0
41473.5	117.848	0
41473.54167	117.846	0
41473.58333	117.843	0
41473.625	117.841	0
41473.66667	117.838	0
41473.70833	117.835	0
41473.75	117.832	0
41473.79167	117.828	0
41473.83333	117.825	0
41473.875	117.821	0
41473.91667	117.817	0
41473.95833	117.813	0
41474	117.809	0
41474.04167	117.804	0
41474.08333	117.799	0
41474.125	117.795	0
41474.16667	117.79	0
41474.20833	117.784	0
41474.25	117.779	0
41474.29167	117.773	0
41474.33333	117.768	0
41474.375	117.762	0
41474.41667	117.756	0
41474.45833	117.749	0
41474.5	117.743	0
41474.54167	117.736	0
41474.58333	117.73	0
41474.625	117.723	0
41474.66667	117.716	0
41474.70833	117.708	0
41474.75	117.701	0
41474.79167	117.693	0
41474.83333	117.685	0
41474.875	117.678	0
41474.91667	117.669	0
41474.95833	117.661	0
41475	117.653	0
41475.04167	117.644	0
41475.08333	117.635	0
41475.125	117.626	0
41475.16667	117.617	0
41475.20833	117.608	0
41475.25	117.599	0
41475.29167	117.589	0
41475.33333	117.579	0
41475.375	117.569	0
41475.41667	117.559	0
41475.45833	117.549	0
41475.5	117.539	0
41475.54167	117.528	0
41475.58333	117.518	0
41475.625	117.507	0
41475.66667	117.496	0
41475.70833	117.485	0
41475.75	117.474	0
41475.79167	117.462	0
41475.83333	117.451	0
41475.875	117.439	0
41475.91667	117.427	0
41475.95833	117.415	0
41476	117.403	0
41476.04167	117.391	0
41476.08333	117.378	0
41476.125	117.366	0
41476.16667	117.353	0
41476.20833	117.34	0
41476.25	117.327	0
41476.29167	117.314	0
41476.33333	117.301	0
41476.375	117.287	0
41476.41667	117.274	0
41476.45833	117.26	0
41476.5	117.246	0
41476.54167	117.232	0
41476.58333	117.218	0
41476.625	117.204	0
41476.66667	117.189	0
41476.70833	117.175	0
41476.75	117.16	0
41476.79167	117.145	0
41476.83333	117.13	0
41476.875	117.115	0
41476.91667	117.1	0
41476.95833	117.085	0
41477	117.069	0
41477.04167	117.054	0
41477.08333	117.038	0
41477.125	117.022	0
41477.16667	117.006	0
41477.20833	116.99	0
41477.25	116.974	0
41477.29167	116.958	0
41477.33333	116.941	0
41477.375	116.925	0
41477.41667	116.908	0
41477.45833	116.891	0
41477.5	116.874	0
41477.54167	116.857	0
41477.58333	116.84	0
41477.625	116.823	0
41477.66667	116.805	0
41477.70833	116.787	0
41477.75	116.77	0
41477.79167	116.752	0
41477.83333	116.734	0
41477.875	116.716	0
41477.91667	116.698	0
41477.95833	116.68	0
41478	116.661	0
41478.04167	116.643	0
41478.08333	116.624	0
41478.125	116.605	0
41478.16667	116.586	0
41478.20833	116.567	0
41478.25	116.548	0
41478.29167	116.529	0
41478.33333	116.51	0
41478.375	116.49	0
41478.41667	116.471	0
41478.45833	116.451	0
41478.5	116.431	0
41478.54167	116.412	0
41478.58333	116.392	0
41478.625	116.371	0
41478.66667	116.351	0
41478.70833	116.331	0
41478.75	116.311	0
41478.79167	116.29	0
41478.83333	116.269	0
41478.875	116.249	0
41478.91667	116.228	0
41478.95833	116.207	0
41479	116.186	0
41479.04167	116.165	0
41479.08333	116.143	0
41479.125	116.122	0
41479.16667	116.101	0
41479.20833	116.079	0
41479.25	116.057	0
41479.29167	116.036	0
41479.33333	116.014	0
41479.375	115.992	0
41479.41667	115.97	0
41479.45833	115.948	0
41479.5	115.925	0
41479.54167	115.903	0
41479.58333	115.881	0
41479.625	115.858	0
41479.66667	115.835	0
41479.70833	115.813	0
41479.75	115.79	0
41479.79167	115.767	0
41479.83333	115.744	0
41479.875	115.721	0
41479.91667	115.697	0
41479.95833	115.674	0
41480	115.651	0
41480.04167	115.627	0
41480.08333	115.604	0
41480.125	115.58	0
41480.16667	115.556	0
41480.20833	115.532	0
41480.25	115.508	0
41480.29167	115.484	0
41480.33333	115.46	0
41480.375	115.436	0
41480.41667	115.412	0
41480.45833	115.387	0
41480.5	115.363	0
41480.54167	115.338	0
41480.58333	115.313	0
41480.625	115.289	0
41480.66667	115.264	0
41480.70833	115.239	0
41480.75	115.214	0
41480.79167	115.189	0
41480.83333	115.163	0
41480.875	115.138	0
41480.91667	115.113	0
41480.95833	115.087	0
41481	115.062	0
41481.04167	115.036	0
41481.08333	115.011	0
41481.125	114.985	0
41481.16667	114.959	0
41481.20833	114.933	0
41481.25	114.907	0
41481.29167	114.881	0
41481.33333	114.855	0
41481.375	114.828	0
41481.41667	114.802	0
41481.45833	114.776	0
41481.5	114.749	0
41481.54167	114.722	0
41481.58333	114.696	0
41481.625	114.669	0
41481.66667	114.642	0
41481.70833	114.615	0
41481.75	114.588	0
41481.79167	114.561	0
41481.83333	114.534	0
41481.875	114.507	0
41481.91667	114.48	0
41481.95833	114.452	0
41482	114.425	0
41482.04167	114.397	0
41482.08333	114.37	0
41482.125	114.342	0
41482.16667	114.315	0
41482.20833	114.287	0
41482.25	114.259	0
41482.29167	114.231	0
41482.33333	114.203	0
41482.375	114.175	0
41482.41667	114.147	0
41482.45833	114.118	0
41482.5	114.09	0
41482.54167	114.062	0
41482.58333	114.033	0
41482.625	114.005	0
41482.66667	113.976	0
41482.70833	113.948	0
41482.75	113.919	0
41482.79167	113.89	0
41482.83333	113.861	0
41482.875	113.832	0
41482.91667	113.803	0
41482.95833	113.774	0
41483	113.745	0
41483.04167	113.716	0
41483.08333	113.687	0
41483.125	113.657	0
41483.16667	113.628	0
41483.20833	113.599	0
41483.25	113.569	0
41483.29167	113.539	0
41483.33333	113.51	0
41483.375	113.48	0
41483.41667	113.45	0
41483.45833	113.42	0
41483.5	113.391	0
41483.54167	113.361	0
41483.58333	113.331	0
41483.625	113.3	0
41483.66667	113.27	0
41483.70833	113.24	0
41483.75	113.21	0
41483.79167	113.179	0
41483.83333	113.149	0
41483.875	113.119	0
41483.91667	113.088	0
41483.95833	113.057	0
41484	113.027	0
41484.04167	112.996	0
41484.08333	112.965	0
41484.125	112.935	0
41484.16667	112.904	0
41484.20833	112.873	0
41484.25	112.842	0
41484.29167	112.811	0
41484.33333	112.78	0
41484.375	112.748	0
41484.41667	112.717	0
41484.45833	112.686	0
41484.5	112.655	0
41484.54167	112.623	0
41484.58333	112.592	0
41484.625	112.56	0
41484.66667	112.529	0
41484.70833	112.497	0
41484.75	112.465	0
41484.79167	112.434	0
41484.83333	112.402	0
41484.875	112.37	0
41484.91667	112.338	0
41484.95833	112.306	0
41485	112.274	0
41485.04167	112.242	0
41485.08333	112.21	0
41485.125	112.178	0
41485.16667	112.146	0
41485.20833	112.114	0
41485.25	112.081	0
41485.29167	112.049	0
41485.33333	112.016	0
41485.375	111.984	0
41485.41667	111.952	0
41485.45833	111.919	0
41485.5	111.886	0
41485.54167	111.854	0
41485.58333	111.821	0
41485.625	111.788	0
41485.66667	111.755	0
41485.70833	111.723	0
41485.75	111.69	0
41485.79167	111.657	0
41485.83333	111.624	0
41485.875	111.591	0
41485.91667	111.558	0
41485.95833	111.524	0
41486	111.491	0
41486.04167	111.458	0
41486.08333	111.425	0
41486.125	111.391	0
41486.16667	111.358	0
41486.20833	111.324	0
41486.25	111.291	0
41486.29167	111.257	0
41486.33333	111.224	0
41486.375	111.19	0
41486.41667	111.157	0
41486.45833	111.123	0
41486.5	111.089	0
41486.54167	111.055	0
41486.58333	111.022	0
41486.625	110.988	0
41486.66667	110.954	0
41486.70833	110.92	0
41486.75	110.886	0
41486.79167	110.852	0
41486.83333	110.818	0
41486.875	110.784	0
41486.91667	110.749	0
41486.95833	110.715	0
41487	110.681	0
41487.04167	110.647	0
41487.08333	110.612	0
41487.125	110.578	0
41487.16667	110.543	0
41487.20833	110.509	0
41487.25	110.474	0
41487.29167	110.44	0
41487.33333	110.405	0
41487.375	110.371	0
41487.41667	110.336	0
41487.45833	110.301	0
41487.5	110.266	0
41487.54167	110.232	0
41487.58333	110.197	0
41487.625	110.162	0
41487.66667	110.127	0
41487.70833	110.092	0
41487.75	110.057	0
41487.79167	110.022	0
41487.83333	109.987	0
41487.875	109.952	0
41487.91667	109.917	0
41487.95833	109.882	0
41488	109.846	0
41488.04167	109.811	0
41488.08333	109.776	0
41488.125	109.74	0
41488.16667	109.705	0
41488.20833	109.67	0
41488.25	109.634	0
41488.29167	109.599	0
41488.33333	109.563	0
41488.375	109.528	0
41488.41667	109.492	0
41488.45833	109.457	0
41488.5	109.421	0
41488.54167	109.385	0
41488.58333	109.35	0
41488.625	109.314	0
41488.66667	109.278	0
41488.70833	109.242	0
41488.75	109.206	0
41488.79167	109.17	0
41488.83333	109.135	0
41488.875	109.099	0
41488.91667	109.063	0
41488.95833	109.027	0
41489	108.99	0
41489.04167	108.954	0
41489.08333	108.918	0
41489.125	108.882	0
41489.16667	108.846	0
41489.20833	108.81	0
41489.25	108.773	0
41489.29167	108.737	0
41489.33333	108.701	0
41489.375	108.665	0
41489.41667	108.628	0
41489.45833	108.592	0
41489.5	108.555	0
41489.54167	108.519	0
41489.58333	108.482	0
41489.625	108.446	0
41489.66667	108.409	0
41489.70833	108.373	0
41489.75	108.336	0
41489.79167	108.299	0
41489.83333	108.263	0
41489.875	108.226	0
41489.91667	108.189	0
41489.95833	108.153	0
41490	108.116	0
41490.04167	108.079	0
41490.08333	108.042	0
41490.125	108.005	0
41490.16667	107.968	0
41490.20833	107.931	0
41490.25	107.894	0
41490.29167	107.857	0
41490.33333	107.82	0
41490.375	107.783	0
41490.41667	107.746	0
41490.45833	107.709	0
41490.5	107.672	0
41490.54167	107.635	0
41490.58333	107.598	0
41490.625	107.561	0
41490.66667	107.523	0
41490.70833	107.486	0
41490.75	107.449	0
41490.79167	107.411	0
41490.83333	107.374	0
41490.875	107.337	0
41490.91667	107.299	0
41490.95833	107.262	0
41491	107.225	0
41491.04167	107.187	0
41491.08333	107.15	0
41491.125	107.112	0
41491.16667	107.075	0
41491.20833	107.037	0
41491.25	106.999	0
41491.29167	106.962	0
41491.33333	106.924	0
41491.375	106.887	0
41491.41667	106.849	0
41491.45833	106.811	0
41491.5	106.773	0
41491.54167	106.736	0
41491.58333	106.698	0
41491.625	106.66	0
41491.66667	106.622	0
41491.70833	106.584	0
41491.75	106.547	0
41491.79167	106.509	0
41491.83333	106.471	0
41491.875	106.433	0
41491.91667	106.395	0
41491.95833	106.357	0
41492	106.319	0
41492.04167	106.281	0
41492.08333	106.243	0
41492.125	106.205	0
41492.16667	106.167	0
41492.20833	106.129	0
41492.25	106.091	0
41492.29167	106.052	0
41492.33333	106.014	0
41492.375	105.976	0
41492.41667	105.938	0
41492.45833	105.9	0
41492.5	105.861	0
41492.54167	105.823	0
41492.58333	105.785	0
41492.625	105.746	0
41492.66667	105.708	0
41492.70833	105.67	0
41492.75	105.631	0
41492.79167	105.593	0
41492.83333	105.555	0
41492.875	105.516	0
41492.91667	105.478	0
41492.95833	105.439	0
41493	105.401	0
41493.04167	105.362	0
41493.08333	105.324	0
41493.125	105.285	0
41493.16667	105.247	0
41493.20833	105.208	0
41493.25	105.17	0
41493.29167	105.131	0
41493.33333	105.092	0
41493.375	105.054	0
41493.41667	105.015	0
41493.45833	104.976	0
41493.5	104.938	0
41493.54167	104.899	0
41493.58333	104.86	0
41493.625	104.821	0
41493.66667	104.783	0
41493.70833	104.744	0
41493.75	104.705	0
41493.79167	104.666	0
41493.83333	104.627	0
41493.875	104.589	0
41493.91667	104.55	0
41493.95833	104.511	0
41494	104.472	0
41494.04167	104.433	0
41494.08333	104.394	0
41494.125	104.355	0
41494.16667	104.316	0
41494.20833	104.277	0
41494.25	104.238	0
41494.29167	104.199	0
41494.33333	104.16	0
41494.375	104.121	0
41494.41667	104.082	0
41494.45833	104.043	0
41494.5	104.004	0
41494.54167	103.965	0
41494.58333	103.926	0
41494.625	103.887	0
41494.66667	103.848	0
41494.70833	103.809	0
41494.75	103.769	0
41494.79167	103.73	0
41494.83333	103.691	0
41494.875	103.652	0
41494.91667	103.613	0
41494.95833	103.573	0
41495	103.534	0
41495.04167	103.495	0
41495.08333	103.456	0
41495.125	103.416	0
41495.16667	103.377	0
41495.20833	103.338	0
41495.25	103.298	0
41495.29167	103.259	0
41495.33333	103.22	0
41495.375	103.18	0
41495.41667	103.141	0
41495.45833	103.102	0
41495.5	103.062	0
41495.54167	103.023	0
41495.58333	102.983	0
41495.625	102.944	0
41495.66667	102.904	0
41495.70833	102.865	0
41495.75	102.826	0
41495.79167	102.786	0
41495.83333	102.747	0
41495.875	102.707	0
41495.91667	102.668	0
41495.95833	102.628	0
41496	102.589	0
41496.04167	102.549	0
41496.08333	102.509	0
41496.125	102.47	0
41496.16667	102.43	0
41496.20833	102.391	0
41496.25	102.351	0
41496.29167	102.311	0
41496.33333	102.272	0
41496.375	102.232	0
41496.41667	102.193	0
41496.45833	102.153	0
41496.5	102.113	0
41496.54167	102.074	0
41496.58333	102.034	0
41496.625	101.994	0
41496.66667	101.955	0
41496.70833	101.915	0
41496.75	101.875	0
41496.79167	101.835	0
41496.83333	101.796	0
41496.875	101.756	0
41496.91667	101.716	0
41496.95833	101.676	0
41497	101.637	0
41497.04167	101.597	0
41497.08333	101.557	0
41497.125	101.517	0
41497.16667	101.478	0
41497.20833	101.438	0
41497.25	101.398	0
41497.29167	101.358	0
41497.33333	101.318	0
41497.375	101.278	0
41497.41667	101.239	0
41497.45833	101.199	0
41497.5	101.159	0
41497.54167	101.119	0
41497.58333	101.079	0
41497.625	101.039	0
41497.66667	100.999	0
41497.70833	100.959	0
41497.75	100.919	0
41497.79167	100.879	0
41497.83333	100.84	0
41497.875	100.8	0
41497.91667	100.76	0
41497.95833	100.72	0
41498	100.68	0
41498.04167	100.64	0
41498.08333	100.6	0
41498.125	100.56	0
41498.16667	100.52	0
41498.20833	100.48	0
41498.25	100.44	0
41498.29167	100.4	0
41498.33333	100.36	0
41498.375	100.32	0
41498.41667	100.28	0
41498.45833	100.24	0
41498.5	100.2	0
41498.54167	100.16	0
41498.58333	100.12	0
41498.625	100.08	0
41498.66667	100.04	0
41498.70833	99.9996	0
41498.75	99.9595	0
41498.79167	99.9194	0
41498.83333	99.8794	0
41498.875	99.8393	0
41498.91667	99.7992	0
41498.95833	99.7591	0
41499	99.719	0
41499.04167	99.6789	0
41499.08333	99.6388	0
41499.125	99.5987	0
41499.16667	99.5586	0
41499.20833	99.5184	0
41499.25	99.4783	0
41499.29167	99.4382	0
41499.33333	99.3981	0
