time	basinflow(1)	basingw(1)
units	(m^3/int)	(m^3/int)
41586.375	4482.09	362.602
41586.41667	4442.95	362.534
41586.45833	4401.7	362.465
41586.5	4359.65	362.395
41586.54167	4317.4	362.325
41586.58333	4275.24	362.254
41586.625	4233.25	362.183
41586.66667	4191.47	362.111
41586.70833	4151.51	362.039
41586.75	4116.94	361.965
41586.79167	4101.13	361.892
41586.83333	4100.02	361.818
41586.875	4105.87	361.743
41586.91667	4136.05	361.668
41586.95833	4287.38	361.592
41587	4506.49	361.515
41587.04167	4642.38	361.438
41587.08333	4700.66	361.361
41587.125	4737.54	361.283
41587.16667	4779.47	361.204
41587.20833	4813.21	361.125
41587.25	4839.34	361.046
41587.29167	4858.35	360.965
41587.33333	4870.71	360.885
41587.375	4877.24	360.803
41587.41667	4879.34	360.722
41587.45833	4878.35	360.639
41587.5	4874.94	360.557
41587.54167	4881.98	360.473
41587.58333	4917.67	360.39
41587.625	4972.14	360.305
41587.66667	5027.8	360.22
41587.70833	5104.96	360.135
41587.75	5217.98	360.049
41587.79167	5319.23	359.963
41587.83333	5405.88	359.876
41587.875	5493	359.789
41587.91667	5556.07	359.701
41587.95833	5608.1	359.613
41588	5677.45	359.524
41588.04167	5751.07	359.435
41588.08333	5816.05	359.345
41588.125	5885.23	359.255
41588.16667	5956.46	359.164
41588.20833	6029.06	359.073
41588.25	6109.13	358.981
41588.29167	6247.2	358.889
41588.33333	6369.29	358.797
41588.375	6428.13	358.704
41588.41667	6492.08	358.61
41588.45833	6556.76	358.516
41588.5	6631.57	358.422
41588.54167	6701.22	358.327
41588.58333	6755.79	358.232
41588.625	6808.09	358.136
41588.66667	6857.86	358.04
41588.70833	6906.07	357.943
41588.75	6951.69	357.846
41588.79167	6994.37	357.748
41588.83333	7034.48	357.65
41588.875	7071.95	357.552
41588.91667	7106.88	357.453
41588.95833	7139.94	357.354
41589	7171.71	357.254
41589.04167	7203.2	357.154
41589.08333	7235.21	357.054
41589.125	7265.29	356.953
41589.16667	7293.89	356.852
41589.20833	7323.39	356.75
41589.25	7352	356.648
41589.29167	7389	356.545
41589.33333	7421.49	356.442
41589.375	7439.17	356.339
41589.41667	7454.28	356.235
41589.45833	7467.11	356.131
41589.5	7478.92	356.026
41589.54167	7488.47	355.921
41589.58333	7496.14	355.816
41589.625	7503.34	355.71
41589.66667	7509.25	355.604
41589.70833	7513.49	355.498
41589.75	7516.42	355.391
41589.79167	7517.96	355.284
41589.83333	7518.2	355.176
41589.875	7521.57	355.068
41589.91667	7580.65	354.959
41589.95833	7641.93	354.851
41590	7655.5	354.742
41590.04167	7658.18	354.632
41590.08333	7648.94	354.522
41590.125	7642.22	354.412
41590.16667	7636.43	354.301
41590.20833	7629.4	354.191
41590.25	7621.22	354.079
41590.29167	7612.26	353.968
41590.33333	7602.74	353.856
41590.375	7592.62	353.743
41590.41667	7581.78	353.631
41590.45833	7570.23	353.518
41590.5	7558.03	353.404
41590.54167	7545.23	353.291
41590.58333	7532.15	353.177
41590.625	7519.13	353.062
41590.66667	7506.06	352.947
41590.70833	7492.69	352.832
41590.75	7478.83	352.717
41590.79167	7464.48	352.601
41590.83333	7452.7	352.485
41590.875	7495.79	352.369
41590.91667	7549.53	352.252
41590.95833	7546.42	352.135
41591	7527.95	352.018
41591.04167	7522.07	351.901
41591.08333	7519.5	351.783
41591.125	7507.2	351.664
41591.16667	7494.2	351.546
41591.20833	7481.24	351.427
41591.25	7468.99	351.308
41591.29167	7457.53	351.189
41591.33333	7446.46	351.069
41591.375	7435.52	350.949
41591.41667	7424.77	350.828
41591.45833	7412.52	350.708
41591.5	7391.27	350.587
41591.54167	7357.19	350.466
41591.58333	7314.5	350.344
41591.625	7267.42	350.223
41591.66667	7218.25	350.1
41591.70833	7167.91	349.978
41591.75	7118.06	349.855
41591.79167	7070.59	349.733
41591.83333	7025.77	349.609
41591.875	6991.73	349.486
41591.91667	6974.83	349.362
41591.95833	6968.35	349.238
41592	6964.54	349.114
41592.04167	6959.91	348.99
41592.08333	6953.97	348.865
41592.125	6946.7	348.74
41592.16667	6938.13	348.615
41592.20833	6928.3	348.489
41592.25	6917.24	348.363
41592.29167	6904.99	348.237
41592.33333	6891.62	348.111
41592.375	6877.2	347.984
41592.41667	6861.74	347.858
41592.45833	6843.37	347.731
41592.5	6817.42	347.603
41592.54167	6782.81	347.476
41592.58333	6743.81	347.348
41592.625	6702.68	347.22
41592.66667	6653.46	347.092
41592.70833	6595.71	346.963
41592.75	6536.39	346.835
41592.79167	6478.26	346.706
41592.83333	6433.47	346.576
41592.875	6408.53	346.447
41592.91667	6394.09	346.317
41592.95833	6383.21	346.188
41593	6373.08	346.057
41593.04167	6362.84	345.927
41593.08333	6352.32	345.797
41593.125	6341.57	345.666
41593.16667	6330.65	345.535
41593.20833	6319.6	345.404
41593.25	6308.61	345.272
41593.29167	6297.9	345.141
41593.33333	6287.46	345.009
41593.375	6277.17	344.877
41593.41667	6267.06	344.745
41593.45833	6255.63	344.612
41593.5	6239.83	344.48
41593.54167	6217.07	344.347
41593.58333	6184.53	344.214
41593.625	6142.79	344.081
41593.66667	6097.06	343.948
41593.70833	6050.84	343.814
41593.75	6005.8	343.68
41593.79167	5963.08	343.546
41593.83333	5928.33	343.412
41593.875	5913.05	343.278
41593.91667	5925.57	343.143
41593.95833	5960.2	343.008
41594	6052.34	342.874
41594.04167	6162.55	342.738
41594.08333	6217.34	342.603
41594.125	6249.31	342.468
41594.16667	6307.31	342.332
41594.20833	6390.8	342.196
41594.25	6436.9	342.061
41594.29167	6444.08	341.924
41594.33333	6451.19	341.788
41594.375	6472.34	341.652
41594.41667	6496.42	341.515
41594.45833	6508.13	341.378
41594.5	6513.07	341.241
41594.54167	6511.4	341.104
41594.58333	6505.7	340.967
41594.625	6492.96	340.83
41594.66667	6470.6	340.692
41594.70833	6444.27	340.554
41594.75	6417.21	340.416
41594.79167	6399.03	340.278
41594.83333	6534.32	340.14
41594.875	6695.72	340.002
41594.91667	6739.95	339.863
41594.95833	6796.68	339.725
41595	6865.15	339.586
41595.04167	6911.1	339.447
41595.08333	6934.72	339.308
41595.125	6960.31	339.169
41595.16667	6989.33	339.029
41595.20833	7021.21	338.89
41595.25	7054.48	338.75
41595.29167	7088.28	338.61
41595.33333	7122.63	338.471
41595.375	7157.53	338.331
41595.41667	7192.83	338.19
41595.45833	7225.86	338.05
41595.5	7252.05	337.91
41595.54167	7269.85	337.769
41595.58333	7279.21	337.629
41595.625	7281.65	337.488
41595.66667	7282.33	337.347
41595.70833	7294.26	337.206
41595.75	7308.77	337.065
41595.79167	7315.9	336.923
41595.83333	7345.92	336.782
41595.875	7504.64	336.641
41595.91667	7668.92	336.499
41595.95833	7911.91	336.357
41596	8142.06	336.215
41596.04167	8174.86	336.074
41596.08333	8227.17	335.932
41596.125	8368.98	335.789
41596.16667	8467.54	335.647
41596.20833	8473	335.505
41596.25	8502.35	335.362
41596.29167	8548.58	335.22
41596.33333	8591.26	335.077
41596.375	8618.67	334.934
41596.41667	8642.13	334.791
41596.45833	8665.83	334.648
41596.5	8691.37	334.505
41596.54167	8704.32	334.362
41596.58333	8697.85	334.219
41596.625	8684.85	334.076
41596.66667	8670.96	333.932
41596.70833	8654.84	333.789
41596.75	8639.22	333.645
41596.79167	8628.53	333.501
41596.83333	8636.41	333.358
41596.875	8665.8	333.214
41596.91667	8763.87	333.07
41596.95833	9047.67	332.926
41597	9303.23	332.782
41597.04167	9362.38	332.637
41597.08333	9380.75	332.493
41597.125	9418.66	332.349
41597.16667	9472.18	332.204
41597.20833	9525.16	332.06
41597.25	9574.35	331.915
41597.29167	9620	331.771
41597.33333	9661.95	331.626
41597.375	9699.69	331.481
41597.41667	9733.54	331.336
41597.45833	9764.14	331.191
41597.5	9791.38	331.046
41597.54167	9815.01	330.901
41597.58333	9834.86	330.756
41597.625	9850.78	330.611
41597.66667	9862.46	330.466
41597.70833	9869.77	330.32
41597.75	9872.42	330.175
41597.79167	9869.79	330.03
41597.83333	9868.85	329.884
41597.875	9961.81	329.739
41597.91667	10093.7	329.593
41597.95833	10185.9	329.447
41598	10199.8	329.302
41598.04167	10148.3	329.156
41598.08333	10125	329.01
41598.125	10106.3	328.864
41598.16667	10087.5	328.718
41598.20833	10066.3	328.572
41598.25	10042.2	328.426
41598.29167	10016.3	328.28
41598.33333	9988.29	328.134
41598.375	9957.93	327.988
41598.41667	9925.19	327.842
41598.45833	9891.04	327.695
41598.5	9853.94	327.549
41598.54167	9812.89	327.403
41598.58333	9769.23	327.257
41598.625	9722.91	327.11
41598.66667	9673.9	326.964
41598.70833	9621.96	326.817
41598.75	9567	326.671
41598.79167	9486.97	326.524
41598.83333	9385.51	326.378
41598.875	9300.18	326.231
41598.91667	9234.36	326.084
41598.95833	9175.33	325.938
41599	9119.73	325.791
41599.04167	9067.75	325.644
41599.08333	9017.23	325.497
41599.125	8968.5	325.35
41599.16667	8922.96	325.204
41599.20833	8877.94	325.057
41599.25	8832.43	324.91
41599.29167	8787.57	324.763
41599.33333	8742.76	324.616
41599.375	8697.64	324.469
41599.41667	8652.72	324.322
41599.45833	8607.86	324.175
41599.5	8560.49	324.028
41599.54167	8502.84	323.881
41599.58333	8436.32	323.734
41599.625	8364.21	323.587
41599.66667	8284	323.44
41599.70833	8199.78	323.293
41599.75	8115.07	323.146
41599.79167	8031.05	322.999
41599.83333	7950.32	322.852
41599.875	7888.77	322.704
41599.91667	7848.43	322.557
41599.95833	7813.99	322.41
41600	7780.92	322.263
41600.04167	7748.24	322.116
41600.08333	7715.84	321.969
41600.125	7683.66	321.821
41600.16667	7651.64	321.674
41600.20833	7619.76	321.527
41600.25	7588.03	321.38
41600.29167	7560.57	321.233
41600.33333	7598.48	321.085
41600.375	7794.19	320.938
41600.41667	8011.15	320.791
41600.45833	8048.38	320.644
41600.5	7988.33	320.497
41600.54167	7940.03	320.349
41600.58333	7889.3	320.202
41600.625	7822.23	320.055
41600.66667	7742.55	319.908
41600.70833	7657.68	319.761
41600.75	7578.67	319.613
41600.79167	7519.21	319.466
41600.83333	7474.19	319.319
41600.875	7437.93	319.172
41600.91667	7412.06	319.025
41600.95833	7391.97	318.877
41601	7375.65	318.73
41601.04167	7364.52	318.583
41601.08333	7358.89	318.436
41601.125	7356.65	318.289
41601.16667	7356.85	318.142
41601.20833	7360	317.995
41601.25	7365.16	317.848
41601.29167	7371.84	317.701
41601.33333	7380.36	317.554
41601.375	7390.75	317.407
41601.41667	7402.82	317.26
41601.45833	7414.23	317.113
41601.5	7422.86	316.966
41601.54167	7422.82	316.819
41601.58333	7417.76	316.672
41601.625	7416.52	316.525
41601.66667	7418.18	316.378
41601.70833	7422.34	316.231
41601.75	7426.01	316.084
41601.79167	7424.9	315.937
41601.83333	7421.29	315.791
41601.875	7426.56	315.644
41601.91667	7442.34	315.497
41601.95833	7460.06	315.35
41602	7476.77	315.204
41602.04167	7492.3	315.057
41602.08333	7506.49	314.91
41602.125	7519.33	314.764
41602.16667	7530.86	314.617
41602.20833	7541	314.47
41602.25	7549.74	314.324
41602.29167	7557.11	314.177
41602.33333	7563.02	314.031
41602.375	7567.37	313.884
41602.41667	7570.17	313.738
41602.45833	7569.15	313.592
41602.5	7560.05	313.445
41602.54167	7541.74	313.299
41602.58333	7516.69	313.153
41602.625	7486.57	313.007
41602.66667	7451.54	312.86
41602.70833	7413.15	312.714
41602.75	7373.52	312.568
41602.79167	7333.21	312.422
41602.83333	7292.64	312.276
41602.875	7263.13	312.13
41602.91667	7249.65	311.984
41602.95833	7241.45	311.838
41603	7232.62	311.692
41603.04167	7221.94	311.546
41603.08333	7209.34	311.4
41603.125	7194.88	311.255
41603.16667	7178.64	311.109
41603.20833	7160.64	310.963
41603.25	7140.93	310.818
41603.29167	7119.56	310.672
41603.33333	7096.61	310.526
41603.375	7072.11	310.381
41603.41667	7046.16	310.236
41603.45833	7016.14	310.09
41603.5	6978.36	309.945
41603.54167	6930.15	309.799
41603.58333	6874.49	309.654
41603.625	6818.45	309.509
41603.66667	6759.87	309.364
41603.70833	6696.56	309.219
41603.75	6631.98	309.074
41603.79167	6567.57	308.929
41603.83333	6507.04	308.784
41603.875	6457.6	308.639
41603.91667	6430.54	308.494
41603.95833	6412.06	308.349
41604	6385.41	308.204
41604.04167	6356.1	308.06
41604.08333	6325.6	307.915
41604.125	6294.5	307.77
41604.16667	6262.93	307.626
41604.20833	6230.84	307.481
41604.25	6198.2	307.337
41604.29167	6165.04	307.192
41604.33333	6131.42	307.048
41604.375	6097.41	306.904
41604.41667	6063.07	306.76
41604.45833	6026.66	306.615
41604.5	5985.1	306.471
41604.54167	5947.24	306.327
41604.58333	5902.98	306.183
41604.625	5840.58	306.039
41604.66667	5771.44	305.896
41604.70833	5699.67	305.752
41604.75	5627.27	305.608
41604.79167	5555.8	305.464
41604.83333	5489.29	305.321
41604.875	5436.65	305.177
41604.91667	5399.34	305.034
41604.95833	5370.36	304.89
41605	5344.92	304.747
41605.04167	5320.44	304.604
41605.08333	5295.87	304.46
41605.125	5270.81	304.317
41605.16667	5245.14	304.174
41605.20833	5218.82	304.031
41605.25	5191.85	303.888
41605.29167	5164.28	303.745
41605.33333	5136.17	303.602
41605.375	5107.56	303.46
41605.41667	5078.52	303.317
41605.45833	5047.47	303.174
41605.5	5011.26	303.032
41605.54167	4966.88	302.889
41605.58333	4914.2	302.747
41605.625	4856.47	302.604
41605.66667	4796.35	302.462
41605.70833	4735.19	302.32
41605.75	4674.07	302.178
41605.79167	4614.09	302.036
41605.83333	4556.11	301.894
41605.875	4511.08	301.752
41605.91667	4560.78	301.61
41605.95833	4641.79	301.468
41606	4668.97	301.326
41606.04167	4790.21	301.185
41606.08333	4972.43	301.043
41606.125	5086	300.902
41606.16667	5141.09	300.76
41606.20833	5150.74	300.619
41606.25	5137.66	300.478
41606.29167	5122.75	300.336
41606.33333	5109.5	300.195
41606.375	5098.54	300.054
41606.41667	5096.76	299.913
41606.45833	5096.71	299.772
41606.5	5084.17	299.632
41606.54167	5058.94	299.491
41606.58333	5022.17	299.35
41606.625	4976.56	299.21
41606.66667	4925.22	299.069
41606.70833	4870.65	298.929
41606.75	4815.8	298.788
41606.79167	4776.36	298.648
41606.83333	4748.84	298.508
41606.875	4719.21	298.368
41606.91667	4693.14	298.228
41606.95833	4671.36	298.088
41607	4651.34	297.948
41607.04167	4632.22	297.808
41607.08333	4614.12	297.668
41607.125	4597.43	297.529
41607.16667	4582.43	297.389
41607.20833	4569.13	297.25
41607.25	4557.39	297.11
41607.29167	4546.94	296.971
41607.33333	4537.51	296.832
41607.375	4528.85	296.693
41607.41667	4520.83	296.554
41607.45833	4511.17	296.415
41607.5	4496.38	296.276
41607.54167	4473.36	296.137
41607.58333	4441.97	295.999
41607.625	4405.54	295.86
41607.66667	4366.38	295.722
41607.70833	4325.81	295.583
41607.75	4284.47	295.445
41607.79167	4242.91	295.307
41607.83333	4203.21	295.169
41607.875	4171.56	295.031
41607.91667	4156.73	294.893
41607.95833	4159.66	294.755
41608	4165.49	294.618
41608.04167	4165.1	294.48
41608.08333	4161.92	294.343
41608.125	4157.71	294.205
41608.16667	4153.36	294.068
41608.20833	4149.1	293.931
41608.25	4144.9	293.794
41608.29167	4140.7	293.657
41608.33333	4136.46	293.52
41608.375	4132.21	293.383
41608.41667	4127.98	293.246
41608.45833	4122.29	293.11
41608.5	4111.39	292.973
41608.54167	4092.18	292.837
41608.58333	4064.91	292.701
41608.625	4032.28	292.565
41608.66667	3996.99	292.429
41608.70833	3960.75	292.293
41608.75	3931.04	292.157
41608.79167	3906.34	292.021
41608.83333	3887.93	291.886
41608.875	3885.6	291.75
41608.91667	3947.58	291.615
41608.95833	4083.9	291.48
41609	4301.2	291.345
41609.04167	4527.46	291.21
41609.08333	4649.64	291.075
41609.125	4725.81	290.94
41609.16667	4910.34	290.806
41609.20833	5191.62	290.671
41609.25	5445.6	290.537
41609.29167	5596.85	290.403
41609.33333	5685.41	290.268
41609.375	5760.08	290.134
41609.41667	5890.07	290.001
41609.45833	5878.33	289.867
41609.5	5640.41	289.733
41609.54167	6133.76	289.6
41609.58333	6627.18	289.466
41609.625	6436.33	289.333
41609.66667	6322.19	289.2
41609.70833	6265.12	289.067
41609.75	6237.82	288.934
41609.79167	6217.96	288.802
41609.83333	6196.12	288.669
41609.875	6170.04	288.537
41609.91667	6154.24	288.404
41609.95833	6168.36	288.272
41610	6201.12	288.14
41610.04167	6246.67	288.008
41610.08333	6285.86	287.877
41610.125	6305.35	287.745
41610.16667	6337.97	287.614
41610.20833	6370.28	287.482
41610.25	6382.2	287.351
41610.29167	6390.77	287.22
41610.33333	6405.85	287.089
41610.375	6426.1	286.959
41610.41667	6446.97	286.828
41610.45833	6467.96	286.697
41610.5	6488.96	286.567
41610.54167	6509.81	286.437
41610.58333	6530.32	286.307
41610.625	6550.28	286.177
41610.66667	6569.51	286.047
41610.70833	6588.96	285.918
41610.75	6619.18	285.788
41610.79167	6647.41	285.659
41610.83333	6664.39	285.53
41610.875	6717.06	285.401
41610.91667	6776.73	285.272
41610.95833	6795.46	285.143
41611	6799.21	285.014
41611.04167	6801.42	284.886
41611.08333	6804.36	284.758
41611.125	6807.53	284.63
41611.16667	6807.32	284.502
41611.20833	6803.79	284.374
41611.25	6801.26	284.246
41611.29167	6803.51	284.119
41611.33333	6812.52	283.991
41611.375	6824.97	283.864
41611.41667	6839.99	283.737
41611.45833	6859.16	283.61
41611.5	6879.21	283.483
41611.54167	6899.76	283.357
41611.58333	6923.11	283.23
41611.625	6946.31	283.104
41611.66667	6968.38	282.978
41611.70833	6991.16	282.852
41611.75	7012.68	282.726
41611.79167	7032.86	282.6
41611.83333	7053.61	282.475
41611.875	7081.12	282.349
41611.91667	7239.75	282.224
41611.95833	7466.75	282.099
41612	7542.14	281.974
41612.04167	7532.7	281.849
41612.08333	7540	281.725
41612.125	7558.43	281.6
41612.16667	7583.9	281.476
41612.20833	7613.25	281.352
41612.25	7645.52	281.228
41612.29167	7677.28	281.104
41612.33333	7708.7	280.98
41612.375	7742.48	280.857
41612.41667	7775.3	280.733
41612.45833	7805.47	280.61
41612.5	7834.29	280.487
41612.54167	7863.46	280.364
41612.58333	7894.72	280.241
41612.625	7925.23	280.119
41612.66667	7952.31	279.996
41612.70833	7977.1	279.874
41612.75	8000.48	279.752
41612.79167	8022.39	279.63
41612.83333	8046.17	279.508
41612.875	8116.92	279.387
41612.91667	8361.59	279.265
41612.95833	8504.06	279.144
41613	8472.69	279.023
41613.04167	8501.73	278.902
41613.08333	8541.23	278.781
41613.125	8586.78	278.66
41613.16667	8627.65	278.539
41613.20833	8665.54	278.419
41613.25	8704.13	278.299
41613.29167	8745.49	278.179
41613.33333	8790.32	278.059
41613.375	8838.57	277.939
41613.41667	8889.71	277.819
41613.45833	8942.84	277.7
41613.5	8997.14	277.581
41613.54167	9038.57	277.461
41613.58333	9060.56	277.342
41613.625	9076.79	277.224
41613.66667	9098.38	277.105
41613.70833	9127.98	276.986
41613.75	9183.02	276.868
41613.79167	9503.15	276.75
41613.83333	9766.61	276.632
41613.875	9778.1	276.514
41613.91667	9825.31	276.396
41613.95833	9873.24	276.278
41614	9940.47	276.161
41614.04167	10009.3	276.044
41614.08333	10069	275.926
41614.125	10124.5	275.809
41614.16667	10180.3	275.693
41614.20833	10238.5	275.576
41614.25	10299.9	275.459
41614.29167	10360.7	275.343
41614.33333	10421.1	275.227
41614.375	10481.8	275.111
41614.41667	10543.3	274.995
41614.45833	10606.9	274.879
41614.5	10668.4	274.763
41614.54167	10747.6	274.648
41614.58333	10817.9	274.532
41614.625	10869.2	274.417
41614.66667	10926.4	274.302
41614.70833	10982	274.187
41614.75	11034.6	274.073
41614.79167	11083.5	273.958
41614.83333	11122.6	273.844
41614.875	11157	273.729
41614.91667	11197.3	273.615
41614.95833	11238.5	273.501
41615	11275.7	273.388
41615.04167	11306.3	273.274
41615.08333	11334.4	273.16
41615.125	11359.9	273.047
41615.16667	11381.4	272.934
41615.20833	11398.9	272.821
41615.25	11414	272.708
41615.29167	11427	272.595
41615.33333	11435.4	272.482
41615.375	11439.3	272.37
41615.41667	11440.4	272.257
41615.45833	11434.4	272.145
41615.5	11414.5	272.033
41615.54167	11377.6	271.921
41615.58333	11327.6	271.81
41615.625	11270.7	271.698
41615.66667	11209.9	271.586
41615.70833	11145.7	271.475
41615.75	11080.5	271.364
41615.79167	11016.3	271.253
41615.83333	10954.4	271.142
41615.875	10914.6	271.031
41615.91667	10892.4	270.921
41615.95833	10868.7	270.81
41616	10844	270.7
41616.04167	10816.5	270.59
41616.08333	10786.6	270.48
41616.125	10754.3	270.37
41616.16667	10719.7	270.26
41616.20833	10682.8	270.15
41616.25	10643.9	270.041
41616.29167	10603.1	269.932
41616.33333	10560.5	269.822
41616.375	10516.4	269.713
41616.41667	10470.9	269.604
41616.45833	10420.2	269.496
41616.5	10360.2	269.387
41616.54167	10291.1	269.279
41616.58333	10213.7	269.17
41616.625	10129.3	269.062
41616.66667	10041.3	268.954
41616.70833	9952.69	268.846
41616.75	9863.84	268.738
41616.79167	9775.07	268.631
41616.83333	9690.97	268.523
41616.875	9620.33	268.416
41616.91667	9563.45	268.308
41616.95833	9510.6	268.201
41617	9456.08	268.094
41617.04167	9399.83	267.987
41617.08333	9342.02	267.881
41617.125	9282.75	267.774
41617.16667	9223.29	267.668
41617.20833	9175.79	267.561
41617.25	9125.62	267.455
41617.29167	9060.56	267.349
41617.33333	8994.23	267.243
41617.375	8927.01	267.138
41617.41667	8859.01	267.032
41617.45833	8789.41	266.926
41617.5	8712.43	266.821
41617.54167	8625.66	266.716
41617.58333	8533.75	266.611
41617.625	8435.21	266.506
41617.66667	8327.71	266.401
41617.70833	8216.81	266.296
41617.75	8107.59	266.192
41617.79167	8000.76	266.087
41617.83333	7903.57	265.983
41617.875	7822.35	265.879
41617.91667	7753.66	265.775
41617.95833	7691.85	265.671
41618	7632.07	265.567
41618.04167	7572.42	265.463
41618.08333	7512.52	265.36
41618.125	7452.32	265.257
41618.16667	7391.87	265.153
41618.20833	7331.22	265.05
41618.25	7272.21	264.947
41618.29167	7237.32	264.844
41618.33333	7236.83	264.742
41618.375	7215.91	264.639
41618.41667	7158.06	264.536
41618.45833	7093.1	264.434
41618.5	7022.13	264.332
41618.54167	6945.34	264.23
41618.58333	6867.03	264.128
41618.625	6788.94	264.026
41618.66667	6710.35	263.924
41618.70833	6642.65	263.823
41618.75	6575.49	263.721
41618.79167	6496.28	263.62
41618.83333	6417.28	263.519
41618.875	6351.35	263.418
41618.91667	6315.29	263.317
41618.95833	6292.36	263.216
41619	6262.61	263.115
41619.04167	6232.01	263.015
41619.08333	6202.43	262.914
41619.125	6174.8	262.814
41619.16667	6149.13	262.714
41619.20833	6125.07	262.614
41619.25	6102.47	262.514
41619.29167	6081.35	262.414
41619.33333	6061.73	262.315
41619.375	6043.76	262.215
41619.41667	6027.65	262.116
41619.45833	6011.35	262.017
41619.5	5989.82	261.918
41619.54167	5958.87	261.819
41619.58333	5919.02	261.72
41619.625	5874.47	261.621
41619.66667	5828.29	261.523
41619.70833	5781.7	261.424
41619.75	5737.05	261.326
41619.79167	5696.56	261.228
41619.83333	5660.75	261.13
41619.875	5641.33	261.032
41619.91667	5643.31	260.934
41619.95833	5655.1	260.837
41620	5669.53	260.739
41620.04167	5684.12	260.642
41620.08333	5698.79	260.545
41620.125	5714	260.448
41620.16667	5729.8	260.351
41620.20833	5746.1	260.254
41620.25	5762.97	260.158
41620.29167	5780.47	260.061
41620.33333	5798.5	259.965
41620.375	5816.88	259.869
41620.41667	5835.57	259.773
41620.45833	5853.31	259.677
41620.5	5863.58	259.581
41620.54167	5864.25	259.486
41620.58333	5857.32	259.39
41620.625	5842.12	259.295
41620.66667	5821.64	259.2
41620.70833	5798.68	259.105
41620.75	5774.63	259.01
41620.79167	5752.33	258.915
41620.83333	5732.72	258.821
41620.875	5730.53	258.727
41620.91667	5750.57	258.632
41620.95833	5777.27	258.538
41621	5804.54	258.444
41621.04167	5830.96	258.351
41621.08333	5856.73	258.257
41621.125	5882.29	258.164
41621.16667	5907.78	258.07
41621.20833	5933.16	257.977
41621.25	5958.59	257.884
41621.29167	5984.25	257.791
41621.33333	6009.96	257.699
41621.375	6035.5	257.606
41621.41667	6060.96	257.514
41621.45833	6085.87	257.422
41621.5	6100.84	257.33
41621.54167	6099.22	257.238
41621.58333	6087.91	257.146
41621.625	6073.06	257.055
41621.66667	6056.15	256.963
41621.70833	6037.4	256.872
41621.75	6017.48	256.781
41621.79167	5998.26	256.69
41621.83333	5981.66	256.6
41621.875	5983.04	256.509
41621.91667	6032.13	256.419
41621.95833	6238.57	256.328
41622	6391.4	256.238
41622.04167	6380.64	256.148
41622.08333	6390.68	256.059
41622.125	6409.91	255.969
41622.16667	6436.51	255.88
41622.20833	6465.8	255.791
41622.25	6494.67	255.702
41622.29167	6523.16	255.613
41622.33333	6550.94	255.524
41622.375	6578.32	255.435
41622.41667	6611.82	255.347
41622.45833	6643.74	255.259
41622.5	6666.74	255.171
41622.54167	6687.56	255.083
41622.58333	6706.87	254.995
41622.625	6716.62	254.908
41622.66667	6712.13	254.82
41622.70833	6696.98	254.733
41622.75	6675.06	254.646
41622.79167	6651.32	254.559
41622.83333	6630.06	254.473
41622.875	6618.5	254.386
41622.91667	6616.7	254.3
41622.95833	6617.17	254.214
41623	6615.78	254.128
41623.04167	6612.36	254.042
41623.08333	6607.99	253.956
41623.125	6603.68	253.871
41623.16667	6599.8	253.785
41623.20833	6596.16	253.7
41623.25	6592.44	253.615
41623.29167	6588.3	253.531
41623.33333	6583.43	253.446
41623.375	6577.59	253.362
41623.41667	6570.55	253.277
41623.45833	6560.23	253.193
41623.5	6542.64	253.109
41623.54167	6514.99	253.026
41623.58333	6478.41	252.942
41623.625	6436.32	252.859
41623.66667	6391.54	252.775
41623.70833	6345.12	252.692
41623.75	6297.36	252.609
41623.79167	6255.44	252.527
41623.83333	6224.62	252.444
41623.875	6199.93	252.362
41623.91667	6178.02	252.28
41623.95833	6157.85	252.198
41624	6137.41	252.116
41624.04167	6115.87	252.034
41624.08333	6093.19	251.953
41624.125	6069.53	251.871
41624.16667	6045.05	251.79
41624.20833	6019.87	251.709
41624.25	5994.06	251.628
41624.29167	5967.69	251.548
41624.33333	5940.8	251.467
41624.375	5913.45	251.387
41624.41667	5885.68	251.307
41624.45833	5856.9	251.227
41624.5	5823.76	251.147
41624.54167	5783.44	251.068
41624.58333	5737.03	250.988
41624.625	5685.3	250.909
41624.66667	5629.05	250.83
41624.70833	5570.69	250.751
41624.75	5511.83	250.672
41624.79167	5453.26	250.594
41624.83333	5396.33	250.515
41624.875	5345.9	250.437
41624.91667	5306.23	250.359
41624.95833	5275.52	250.281
41625	5249.13	250.203
41625.04167	5223.72	250.126
41625.08333	5198.08	250.048
41625.125	5171.95	249.971
41625.16667	5147.46	249.894
41625.20833	5152.64	249.817
41625.25	5207.04	249.741
41625.29167	5241.02	249.664
41625.33333	5225.39	249.588
41625.375	5206.68	249.512
41625.41667	5187.22	249.436
41625.45833	5160.5	249.36
41625.5	5129.66	249.284
41625.54167	5090.89	249.209
41625.58333	5046.28	249.134
41625.625	4998.3	249.059
41625.66667	4943.77	248.984
41625.70833	4884.71	248.909
41625.75	4824.26	248.834
41625.79167	4764.2	248.76
41625.83333	4705.61	248.686
41625.875	4653.81	248.612
41625.91667	4615.24	248.538
41625.95833	4588.07	248.464
41626	4566.68	248.391
41626.04167	4547.59	248.317
41626.08333	4529.25	248.244
41626.125	4511.18	248.171
41626.16667	4494.58	248.098
41626.20833	4494.39	248.026
41626.25	4507.57	247.953
41626.29167	4517.62	247.881
41626.33333	4517.97	247.809
