time	basinflow(1)	basingw(1)
units	(m^3/int)	(m^3/int)
41451.04167	0	0
41451.08333	0.361188	0
41451.125	1.0807	0
41451.16667	1.79453	0
41451.20833	2.50273	0
41451.25	3.20537	0
41451.29167	3.9025	0
41451.33333	4.59418	0
41451.375	5.28046	0
41451.41667	5.96142	0
41451.45833	6.63709	0
41451.5	7.30754	0
41451.54167	7.97282	0
41451.58333	8.63298	0
41451.625	9.28808	0
41451.66667	9.93818	0
41451.70833	10.5833	0
41451.75	11.2235	0
41451.79167	11.8589	0
41451.83333	12.4894	0
41451.875	13.1152	0
41451.91667	13.7363	0
41451.95833	14.3527	0
41452	14.9645	0
41452.04167	15.5717	0
41452.08333	16.1744	0
41452.125	16.7726	0
41452.16667	17.3664	0
41452.20833	17.9558	0
41452.25	18.5408	0
41452.29167	19.1215	0
41452.33333	19.698	0
41452.375	20.2702	0
41452.41667	20.8382	0
41452.45833	21.4021	0
41452.5	21.9619	0
41452.54167	22.5176	0
41452.58333	23.0693	0
41452.625	23.617	0
41452.66667	24.1607	0
41452.70833	24.7006	0
41452.75	25.2365	0
41452.79167	25.7687	0
41452.83333	26.297	0
41452.875	26.8215	0
41452.91667	27.3423	0
41452.95833	27.8594	0
41453	28.3729	0
41453.04167	28.8827	0
41453.08333	29.3889	0
41453.125	29.8915	0
41453.16667	30.3906	0
41453.20833	30.8862	0
41453.25	31.3784	0
41453.29167	31.8671	0
41453.33333	32.3524	0
41453.375	32.8343	0
41453.41667	33.3128	0
41453.45833	33.7881	0
41453.5	34.2601	0
41453.54167	34.7288	0
41453.58333	35.1942	0
41453.625	35.6565	0
41453.66667	36.1156	0
41453.70833	36.5716	0
41453.75	37.0244	0
41453.79167	37.4741	0
41453.83333	37.9208	0
41453.875	38.3645	0
41453.91667	38.8051	0
41453.95833	39.2427	0
41454	39.6774	0
41454.04167	40.1092	0
41454.08333	40.538	0
41454.125	40.964	0
41454.16667	41.3871	0
41454.20833	41.8073	0
41454.25	42.2248	0
41454.29167	42.6394	0
41454.33333	43.0513	0
41454.375	43.4605	0
41454.41667	43.8669	0
41454.45833	44.2706	0
41454.5	44.6717	0
41454.54167	45.0701	0
41454.58333	45.4659	0
41454.625	45.859	0
41454.66667	46.2496	0
41454.70833	46.6376	0
41454.75	47.0231	0
41454.79167	47.406	0
41454.83333	47.7865	0
41454.875	48.1644	0
41454.91667	48.5399	0
41454.95833	48.9129	0
41455	49.2836	0
41455.04167	49.6518	0
41455.08333	50.0176	0
41455.125	50.3811	0
41455.16667	50.7422	0
41455.20833	51.1009	0
41455.25	51.4574	0
41455.29167	51.8116	0
41455.33333	52.1635	0
41455.375	52.5131	0
41455.41667	52.8605	0
41455.45833	53.2057	0
41455.5	53.5486	0
41455.54167	53.8894	0
41455.58333	54.228	0
41455.625	54.5645	0
41455.66667	54.8988	0
41455.70833	55.231	0
41455.75	55.5611	0
41455.79167	55.8891	0
41455.83333	56.215	0
41455.875	56.5389	0
41455.91667	56.8607	0
41455.95833	57.1805	0
41456	57.4983	0
41456.04167	57.8141	0
41456.08333	58.1279	0
41456.125	58.4397	0
41456.16667	58.7496	0
41456.20833	59.0575	0
41456.25	59.3636	0
41456.29167	59.6677	0
41456.33333	59.9699	0
41456.375	60.2702	0
41456.41667	60.5687	0
41456.45833	60.8653	0
41456.5	61.1601	0
41456.54167	61.4531	0
41456.58333	61.7442	0
41456.625	62.0335	0
41456.66667	62.3211	0
41456.70833	62.6069	0
41456.75	62.8909	0
41456.79167	63.1731	0
41456.83333	63.4537	0
41456.875	63.7325	0
41456.91667	64.0096	0
41456.95833	64.285	0
41457	64.5587	0
41457.04167	64.8307	0
41457.08333	65.1011	0
41457.125	65.3698	0
41457.16667	65.6369	0
41457.20833	65.9023	0
41457.25	66.1662	0
41457.29167	66.4284	0
41457.33333	66.689	0
41457.375	66.9481	0
41457.41667	67.2056	0
41457.45833	67.4615	0
41457.5	67.7159	0
41457.54167	67.9687	0
41457.58333	68.22	0
41457.625	68.4697	0
41457.66667	68.718	0
41457.70833	68.9647	0
41457.75	69.21	0
41457.79167	69.4537	0
41457.83333	69.696	0
41457.875	69.9369	0
41457.91667	70.1763	0
41457.95833	70.4142	0
41458	70.6508	0
41458.04167	70.8859	0
41458.08333	71.1196	0
41458.125	71.3519	0
41458.16667	71.5828	0
41458.20833	71.8123	0
41458.25	72.0405	0
41458.29167	72.2673	0
41458.33333	72.4927	0
41458.375	72.7168	0
41458.41667	72.9396	0
41458.45833	73.161	0
41458.5	73.3811	0
41458.54167	73.5999	0
41458.58333	73.8174	0
41458.625	74.0336	0
41458.66667	74.2485	0
41458.70833	74.4621	0
41458.75	74.6744	0
41458.79167	74.8855	0
41458.83333	75.0953	0
41458.875	75.3038	0
41458.91667	75.5112	0
41458.95833	75.7173	0
41459	75.9221	0
41459.04167	76.1257	0
41459.08333	76.328	0
41459.125	76.5292	0
41459.16667	76.7292	0
41459.20833	76.928	0
41459.25	77.1256	0
41459.29167	77.3221	0
41459.33333	77.5174	0
41459.375	77.7115	0
41459.41667	77.9046	0
41459.45833	78.0964	0
41459.5	78.2872	0
41459.54167	78.4768	0
41459.58333	78.6653	0
41459.625	78.853	0
41459.66667	79.0397	0
41459.70833	79.2254	0
41459.75	79.4099	0
41459.79167	79.5934	0
41459.83333	79.776	0
41459.875	79.9577	0
41459.91667	80.1379	0
41459.95833	80.3165	0
41460	80.4941	0
41460.04167	80.6706	0
41460.08333	80.8461	0
41460.125	81.0206	0
41460.16667	81.1941	0
41460.20833	81.3665	0
41460.25	81.538	0
41460.29167	81.7084	0
41460.33333	81.8778	0
41460.375	82.0463	0
41460.41667	82.2138	0
41460.45833	82.3802	0
41460.5	82.5458	0
41460.54167	82.7103	0
41460.58333	82.8739	0
41460.625	83.052	0
41460.66667	83.2456	0
41460.70833	83.4407	0
41460.75	83.6376	0
41460.79167	83.8368	0
41460.83333	84.0388	0
41460.875	84.2453	0
41460.91667	84.4583	0
41460.95833	84.6792	0
41461	84.9094	0
41461.04167	85.1504	0
41461.08333	85.4041	0
41461.125	85.6723	0
41461.16667	85.9554	0
41461.20833	86.2538	0
41461.25	86.5698	0
41461.29167	86.9056	0
41461.33333	87.2641	0
41461.375	87.6484	0
41461.41667	88.0623	0
41461.45833	88.5101	0
41461.5	88.9966	0
41461.54167	89.5179	0
41461.58333	90.0701	0
41461.625	90.6583	0
41461.66667	91.2875	0
41461.70833	91.9641	0
41461.75	92.6954	0
41461.79167	93.489	0
41461.83333	94.3688	0
41461.875	95.3679	0
41461.91667	96.5126	0
41461.95833	97.8326	0
41462	99.3615	0
41462.04167	101.138	0
41462.08333	103.21	0
41462.125	105.623	0
41462.16667	108.351	0
41462.20833	111.366	0
41462.25	114.719	0
41462.29167	118.465	0
41462.33333	122.671	0
41462.375	127.411	0
41462.41667	132.77	0
41462.45833	138.844	0
41462.5	145.733	0
41462.54167	153.402	0
41462.58333	161.696	0
41462.625	170.647	0
41462.66667	180.401	0
41462.70833	191.048	0
41462.75	202.652	0
41462.79167	215.243	0
41462.83333	229.004	0
41462.875	244.317	0
41462.91667	261.458	0
41462.95833	280.502	0
41463	301.428	0
41463.04167	324.158	0
41463.08333	348.578	0
41463.125	374.537	0
41463.16667	401.854	0
41463.20833	430.325	0
41463.25	459.732	0
41463.29167	489.853	0
41463.33333	520.465	0
41463.375	551.356	0
41463.41667	582.326	0
41463.45833	613.193	0
41463.5	643.752	0
41463.54167	673.197	0
41463.58333	700.892	0
41463.625	726.918	0
41463.66667	751.344	0
41463.70833	774.251	0
41463.75	795.752	0
41463.79167	815.934	0
41463.83333	835.179	0
41463.875	854.155	0
41463.91667	873.136	0
41463.95833	891.986	0
41464	910.506	0
41464.04167	928.533	0
41464.08333	945.938	0
41464.125	962.63	0
41464.16667	978.55	0
41464.20833	993.652	0
41464.25	1007.91	0
41464.29167	1021.29	0
41464.33333	1033.8	0
41464.375	1045.45	0
41464.41667	1056.24	0
41464.45833	1066.17	0
41464.5	1075.25	0
41464.54167	1082.85	0
41464.58333	1088.47	0
41464.625	1092.33	0
41464.66667	1094.71	0
41464.70833	1095.84	0
41464.75	1095.88	0
41464.79167	1094.96	0
41464.83333	1093.31	0
41464.875	1091.6	0
41464.91667	1090.32	0
41464.95833	1089.42	0
41465	1088.8	0
41465.04167	1088.33	0
41465.08333	1087.94	0
41465.125	1087.55	0
41465.16667	1087.11	0
41465.20833	1086.6	0
41465.25	1085.96	0
41465.29167	1085.2	0
41465.33333	1084.3	0
41465.375	1083.24	0
41465.41667	1082.03	0
41465.45833	1080.66	0
41465.5	1079.09	0
41465.54167	1076.82	0
41465.58333	1073.5	0
41465.625	1069.21	0
41465.66667	1064.08	0
41465.70833	1058.15	0
41465.75	1051.51	0
41465.79167	1044.24	0
41465.83333	1036.63	0
41465.875	1029.31	0
41465.91667	1022.56	0
41465.95833	1016.34	0
41466	1010.55	0
41466.04167	1005.12	0
41466.08333	999.951	0
41466.125	994.984	0
41466.16667	990.163	0
41466.20833	985.444	0
41466.25	980.79	0
41466.29167	976.17	0
41466.33333	971.56	0
41466.375	966.941	0
41466.41667	962.299	0
41466.45833	957.62	0
41466.5	952.868	0
41466.54167	947.826	0
41466.58333	942.139	0
41466.625	935.664	0
41466.66667	928.478	0
41466.70833	920.703	0
41466.75	912.456	0
41466.79167	903.813	0
41466.83333	894.951	0
41466.875	886.259	0
41466.91667	877.973	0
41466.95833	870.059	0
41467	862.469	0
41467.04167	855.16	0
41467.08333	848.094	0
41467.125	841.229	0
41467.16667	834.531	0
41467.20833	827.97	0
41467.25	821.522	0
41467.29167	815.161	0
41467.33333	808.863	0
41467.375	802.619	0
41467.41667	796.427	0
41467.45833	790.266	0
41467.5	784.111	0
41467.54167	777.601	0
41467.58333	770.474	0
41467.625	762.854	0
41467.66667	754.805	0
41467.70833	746.38	0
41467.75	737.617	0
41467.79167	728.555	0
41467.83333	719.242	0
41467.875	710.005	0
41467.91667	701.144	0
41467.95833	692.653	0
41468	684.508	0
41468.04167	676.676	0
41468.08333	669.125	0
41468.125	661.827	0
41468.16667	654.757	0
41468.20833	647.893	0
41468.25	641.215	0
41468.29167	634.706	0
41468.33333	628.349	0
41468.375	622.129	0
41468.41667	616.032	0
41468.45833	610.043	0
41468.5	604.145	0
41468.54167	598.071	0
41468.58333	591.628	0
41468.625	584.904	0
41468.66667	577.948	0
41468.70833	570.804	0
41468.75	563.502	0
41468.79167	556.127	0
41468.83333	548.843	0
41468.875	541.759	0
41468.91667	534.906	0
41468.95833	528.293	0
41469	521.911	0
41469.04167	515.741	0
41469.08333	509.767	0
41469.125	503.972	0
41469.16667	498.341	0
41469.20833	492.868	0
41469.25	487.54	0
41469.29167	482.346	0
41469.33333	477.276	0
41469.375	472.325	0
41469.41667	467.488	0
41469.45833	462.756	0
41469.5	458.115	0
41469.54167	453.403	0
41469.58333	448.492	0
41469.625	443.425	0
41469.66667	438.223	0
41469.70833	432.896	0
41469.75	427.46	0
41469.79167	422.035	0
41469.83333	416.743	0
41469.875	411.608	0
41469.91667	406.641	0
41469.95833	401.84	0
41470	397.199	0
41470.04167	392.71	0
41470.08333	388.364	0
41470.125	384.153	0
41470.16667	380.07	0
41470.20833	376.107	0
41470.25	372.259	0
41470.29167	368.519	0
41470.33333	364.882	0
41470.375	361.342	0
41470.41667	357.895	0
41470.45833	354.537	0
41470.5	351.259	0
41470.54167	347.898	0
41470.58333	344.357	0
41470.625	340.713	0
41470.66667	336.982	0
41470.70833	333.167	0
41470.75	329.277	0
41470.79167	325.329	0
41470.83333	321.396	0
41470.875	317.561	0
41470.91667	313.854	0
41470.95833	310.281	0
41471	306.838	0
41471.04167	303.544	0
41471.08333	300.682	0
41471.125	298.2	0
41471.16667	295.782	0
41471.20833	293.426	0
41471.25	291.127	0
41471.29167	288.884	0
41471.33333	286.695	0
41471.375	284.556	0
41471.41667	282.465	0
41471.45833	280.422	0
41471.5	278.401	0
41471.54167	276.311	0
41471.58333	274.101	0
41471.625	271.791	0
41471.66667	269.371	0
41471.70833	266.856	0
41471.75	264.276	0
41471.79167	261.641	0
41471.83333	259.014	0
41471.875	256.467	0
41471.91667	254.006	0
41471.95833	251.631	0
41472	249.348	0
41472.04167	247.234	0
41472.08333	245.3	0
41472.125	243.45	0
41472.16667	241.656	0
41472.20833	239.916	0
41472.25	238.227	0
41472.29167	236.588	0
41472.33333	234.996	0
41472.375	233.449	0
41472.41667	231.945	0
41472.45833	230.483	0
41472.5	229.058	0
41472.54167	227.621	0
41472.58333	226.125	0
41472.625	224.574	0
41472.66667	222.975	0
41472.70833	221.323	0
41472.75	219.623	0
41472.79167	217.917	0
41472.83333	216.247	0
41472.875	214.625	0
41472.91667	213.057	0
41472.95833	211.546	0
41473	210.087	0
41473.04167	208.68	0
41473.08333	207.322	0
41473.125	206.011	0
41473.16667	204.745	0
41473.20833	203.522	0
41473.25	202.339	0
41473.29167	201.196	0
41473.33333	200.091	0
41473.375	199.022	0
41473.41667	197.987	0
41473.45833	196.985	0
41473.5	196.009	0
41473.54167	195.055	0
41473.58333	194.118	0
41473.625	193.19	0
41473.66667	192.259	0
41473.70833	191.306	0
41473.75	190.315	0
41473.79167	189.319	0
41473.83333	188.346	0
41473.875	187.401	0
41473.91667	186.486	0
41473.95833	185.602	0
41474	184.748	0
41474.04167	183.923	0
41474.08333	183.127	0
41474.125	182.357	0
41474.16667	181.613	0
41474.20833	180.892	0
41474.25	180.195	0
41474.29167	179.52	0
41474.33333	178.867	0
41474.375	178.234	0
41474.41667	177.62	0
41474.45833	177.024	0
41474.5	176.444	0
41474.54167	175.826	0
41474.58333	175.13	0
41474.625	174.378	0
41474.66667	173.579	0
41474.70833	172.74	0
41474.75	171.862	0
41474.79167	170.952	0
41474.83333	170.021	0
41474.875	169.1	0
41474.91667	168.211	0
41474.95833	167.359	0
41475	166.542	0
41475.04167	165.76	0
41475.08333	165.009	0
41475.125	164.29	0
41475.16667	163.6	0
41475.20833	162.938	0
41475.25	162.304	0
41475.29167	161.695	0
41475.33333	161.11	0
41475.375	160.549	0
41475.41667	160.011	0
41475.45833	159.493	0
41475.5	158.992	0
41475.54167	158.484	0
41475.58333	157.944	0
41475.625	157.371	0
41475.66667	156.763	0
41475.70833	156.12	0
41475.75	155.446	0
41475.79167	154.746	0
41475.83333	154.031	0
41475.875	153.326	0
41475.91667	152.647	0
41475.95833	151.997	0
41476	151.376	0
41476.04167	150.781	0
41476.08333	150.212	0
41476.125	149.668	0
41476.16667	149.147	0
41476.20833	148.649	0
41476.25	148.173	0
41476.29167	147.716	0
41476.33333	147.28	0
41476.375	146.861	0
41476.41667	146.459	0
41476.45833	146.074	0
41476.5	145.703	0
41476.54167	145.327	0
41476.58333	144.927	0
41476.625	144.503	0
41476.66667	144.057	0
41476.70833	143.587	0
41476.75	143.095	0
41476.79167	142.583	0
41476.83333	142.055	0
41476.875	141.529	0
41476.91667	141.024	0
41476.95833	140.54	0
41477	140.078	0
41477.04167	139.636	0
41477.08333	139.213	0
41477.125	138.809	0
41477.16667	138.422	0
41477.20833	138.053	0
41477.25	137.7	0
41477.29167	137.362	0
41477.33333	137.04	0
41477.375	136.731	0
41477.41667	136.436	0
41477.45833	136.154	0
41477.5	135.882	0
41477.54167	135.603	0
41477.58333	135.303	0
41477.625	134.983	0
41477.66667	134.645	0
41477.70833	134.288	0
41477.75	133.916	0
41477.79167	133.529	0
41477.83333	133.13	0
41477.875	132.733	0
41477.91667	132.35	0
41477.95833	131.983	0
41478	131.633	0
41478.04167	131.298	0
41478.08333	130.977	0
41478.125	130.671	0
41478.16667	130.378	0
41478.20833	130.098	0
41478.25	129.831	0
41478.29167	129.575	0
41478.33333	129.331	0
41478.375	129.097	0
41478.41667	128.874	0
41478.45833	128.66	0
41478.5	128.456	0
41478.54167	128.258	0
41478.58333	128.053	0
41478.625	127.832	0
41478.66667	127.593	0
41478.70833	127.337	0
41478.75	127.065	0
41478.79167	126.78	0
41478.83333	126.483	0
41478.875	126.185	0
41478.91667	125.899	0
41478.95833	125.624	0
41479	125.361	0
41479.04167	125.109	0
41479.08333	124.869	0
41479.125	124.639	0
41479.16667	124.419	0
41479.20833	124.209	0
41479.25	124.008	0
41479.29167	123.816	0
41479.33333	123.632	0
41479.375	123.456	0
41479.41667	123.288	0
41479.45833	123.128	0
41479.5	122.973	0
41479.54167	122.816	0
41479.58333	122.646	0
41479.625	122.465	0
41479.66667	122.272	0
41479.70833	122.068	0
41479.75	121.854	0
41479.79167	121.631	0
41479.83333	121.4	0
41479.875	121.17	0
41479.91667	120.949	0
41479.95833	120.736	0
41480	120.533	0
41480.04167	120.339	0
41480.08333	120.154	0
41480.125	119.976	0
41480.16667	119.807	0
41480.20833	119.645	0
41480.25	119.49	0
41480.29167	119.343	0
41480.33333	119.202	0
41480.375	119.068	0
41480.41667	118.94	0
41480.45833	118.816	0
41480.5	118.698	0
41480.54167	118.578	0
41480.58333	118.45	0
41480.625	118.315	0
41480.66667	118.173	0
41480.70833	118.024	0
41480.75	117.868	0
41480.79167	117.707	0
41480.83333	117.542	0
41480.875	117.38	0
41480.91667	117.226	0
41480.95833	117.081	0
41481	116.945	0
41481.04167	116.818	0
41481.08333	116.702	0
41481.125	116.595	0
41481.16667	116.498	0
41481.20833	116.411	0
41481.25	116.334	0
41481.29167	116.268	0
41481.33333	116.214	0
41481.375	116.171	0
41481.41667	116.14	0
41481.45833	116.122	0
41481.5	116.116	0
41481.54167	116.121	0
41481.58333	116.133	0
41481.625	116.144	0
41481.66667	116.154	0
41481.70833	116.163	0
41481.75	116.172	0
41481.79167	116.181	0
41481.83333	116.192	0
41481.875	116.215	0
41481.91667	116.26	0
41481.95833	116.327	0
41482	116.419	0
41482.04167	116.537	0
41482.08333	116.681	0
41482.125	116.852	0
41482.16667	117.053	0
41482.20833	117.283	0
41482.25	117.544	0
41482.29167	117.837	0
41482.33333	118.165	0
41482.375	118.528	0
41482.41667	118.927	0
41482.45833	119.365	0
41482.5	119.842	0
41482.54167	120.341	0
41482.58333	120.842	0
41482.625	121.347	0
41482.66667	121.853	0
41482.70833	122.359	0
41482.75	122.867	0
41482.79167	123.374	0
41482.83333	123.884	0
41482.875	124.421	0
41482.91667	125.003	0
41482.95833	125.637	0
41483	126.323	0
41483.04167	127.062	0
41483.08333	127.855	0
41483.125	128.701	0
41483.16667	129.6	0
41483.20833	130.552	0
41483.25	131.558	0
41483.29167	132.616	0
41483.33333	133.727	0
41483.375	134.89	0
41483.41667	136.104	0
41483.45833	137.369	0
41483.5	138.682	0
41483.54167	139.998	0
41483.58333	141.276	0
41483.625	142.51	0
41483.66667	143.694	0
41483.70833	144.829	0
41483.75	145.913	0
41483.79167	146.948	0
41483.83333	147.939	0
41483.875	148.93	0
41483.91667	149.964	0
41483.95833	151.044	0
41484	152.169	0
41484.04167	153.339	0
41484.08333	154.552	0
41484.125	155.807	0
41484.16667	157.101	0
41484.20833	158.434	0
41484.25	159.797	0
41484.29167	161.187	0
41484.33333	162.601	0
41484.375	164.04	0
41484.41667	165.503	0
41484.45833	166.989	0
41484.5	168.496	0
41484.54167	169.967	0
41484.58333	171.344	0
41484.625	172.628	0
41484.66667	173.815	0
41484.70833	174.909	0
41484.75	175.908	0
41484.79167	176.815	0
41484.83333	177.628	0
41484.875	178.417	0
41484.91667	179.26	0
41484.95833	180.159	0
41485	181.116	0
41485.04167	182.131	0
41485.08333	183.2	0
41485.125	184.323	0
41485.16667	185.496	0
41485.20833	186.717	0
41485.25	187.983	0
41485.29167	189.291	0
41485.33333	190.639	0
41485.375	192.024	0
41485.41667	193.445	0
41485.45833	194.897	0
41485.5	196.377	0
41485.54167	197.811	0
41485.58333	199.124	0
41485.625	200.313	0
41485.66667	201.377	0
41485.70833	202.318	0
41485.75	203.142	0
41485.79167	203.853	0
41485.83333	204.451	0
41485.875	205.016	0
41485.91667	205.635	0
41485.95833	206.316	0
41486	207.057	0
41486.04167	207.853	0
41486.08333	208.698	0
41486.125	209.589	0
41486.16667	210.52	0
41486.20833	211.488	0
41486.25	212.488	0
41486.29167	213.516	0
41486.33333	214.568	0
41486.375	215.641	0
41486.41667	216.73	0
41486.45833	217.832	0
41486.5	218.94	0
41486.54167	219.966	0
41486.58333	220.831	0
41486.625	221.531	0
41486.66667	222.065	0
41486.70833	222.431	0
41486.75	222.632	0
41486.79167	222.684	0
41486.83333	222.601	0
41486.875	222.472	0
41486.91667	222.387	0
41486.95833	222.346	0
41487	222.351	0
41487.04167	222.396	0
41487.08333	222.477	0
41487.125	222.588	0
41487.16667	222.725	0
41487.20833	222.887	0
41487.25	223.068	0
41487.29167	223.266	0
41487.33333	223.477	0
41487.375	223.699	0
41487.41667	223.928	0
41487.45833	224.163	0
41487.5	224.392	0
41487.54167	224.541	0
41487.58333	224.544	0
41487.625	224.404	0
41487.66667	224.121	0
41487.70833	223.701	0
41487.75	223.152	0
41487.79167	222.483	0
41487.83333	221.695	0
41487.875	220.864	0
41487.91667	220.074	0
41487.95833	219.33	0
41488	218.629	0
41488.04167	217.969	0
41488.08333	217.345	0
41488.125	216.755	0
41488.16667	216.195	0
41488.20833	215.662	0
41488.25	215.154	0
41488.29167	214.669	0
41488.33333	214.207	0
41488.375	213.761	0
41488.41667	213.329	0
41488.45833	212.909	0
41488.5	212.498	0
41488.54167	212.037	0
41488.58333	211.472	0
41488.625	210.806	0
41488.66667	210.042	0
41488.70833	209.185	0
41488.75	208.239	0
41488.79167	207.217	0
41488.83333	206.126	0
41488.875	205.019	0
41488.91667	203.955	0
41488.95833	202.941	0
41489	201.979	0
41489.04167	201.063	0
41489.08333	200.191	0
41489.125	199.363	0
41489.16667	198.577	0
41489.20833	197.829	0
41489.25	197.117	0
41489.29167	196.441	0
41489.33333	195.798	0
41489.375	195.185	0
41489.41667	194.602	0
41489.45833	194.05	0
41489.5	193.523	0
41489.54167	192.973	0
41489.58333	192.357	0
41489.625	191.676	0
41489.66667	190.93	0
41489.70833	190.121	0
41489.75	189.25	0
41489.79167	188.326	0
41489.83333	187.352	0
41489.875	186.371	0
41489.91667	185.434	0
41489.95833	184.551	0
41490	183.717	0
41490.04167	182.932	0
41490.08333	182.193	0
41490.125	181.497	0
41490.16667	180.843	0
41490.20833	180.228	0
41490.25	179.65	0
41490.29167	179.108	0
41490.33333	178.599	0
41490.375	178.123	0
41490.41667	177.677	0
41490.45833	177.259	0
41490.5	176.859	0
41490.54167	176.432	0
41490.58333	175.946	0
41490.625	175.41	0
41490.66667	174.823	0
41490.70833	174.187	0
41490.75	173.499	0
41490.79167	172.789	0
41490.83333	172.085	0
41490.875	171.395	0
41490.91667	170.736	0
41490.95833	170.114	0
41491	169.528	0
41491.04167	168.975	0
41491.08333	168.453	0
41491.125	167.961	0
41491.16667	167.498	0
41491.20833	167.062	0
41491.25	166.653	0
41491.29167	166.269	0
41491.33333	165.908	0
41491.375	165.568	0
41491.41667	165.248	0
41491.45833	164.945	0
41491.5	164.658	0
41491.54167	164.349	0
41491.58333	163.984	0
41491.625	163.561	0
41491.66667	163.081	0
41491.70833	162.545	0
41491.75	161.958	0
41491.79167	161.323	0
41491.83333	160.644	0
41491.875	159.96	0
41491.91667	159.306	0
41491.95833	158.682	0
41492	158.088	0
41492.04167	157.523	0
41492.08333	156.987	0
41492.125	156.479	0
41492.16667	155.997	0
41492.20833	155.538	0
41492.25	155.102	0
41492.29167	154.689	0
41492.33333	154.297	0
41492.375	153.925	0
41492.41667	153.572	0
41492.45833	153.237	0
41492.5	152.915	0
41492.54167	152.577	0
41492.58333	152.195	0
41492.625	151.77	0
41492.66667	151.3	0
41492.70833	150.788	0
41492.75	150.236	0
41492.79167	149.651	0
41492.83333	149.032	0
41492.875	148.408	0
41492.91667	147.809	0
41492.95833	147.237	0
41493	146.692	0
41493.04167	146.17	0
41493.08333	145.672	0
41493.125	145.197	0
41493.16667	144.744	0
41493.20833	144.312	0
41493.25	143.901	0
41493.29167	143.508	0
41493.33333	143.132	0
41493.375	142.77	0
41493.41667	142.421	0
41493.45833	142.086	0
41493.5	141.762	0
41493.54167	141.425	0
41493.58333	141.053	0
41493.625	140.649	0
41493.66667	140.212	0
41493.70833	139.746	0
41493.75	139.254	0
41493.79167	138.739	0
41493.83333	138.202	0
41493.875	137.665	0
41493.91667	137.148	0
41493.95833	136.652	0
41494	136.179	0
41494.04167	135.728	0
41494.08333	135.298	0
41494.125	134.888	0
41494.16667	134.496	0
41494.20833	134.123	0
41494.25	133.766	0
41494.29167	133.427	0
41494.33333	133.103	0
41494.375	132.794	0
41494.41667	132.5	0
41494.45833	132.219	0
41494.5	131.949	0
41494.54167	131.667	0
41494.58333	131.359	0
41494.625	131.025	0
41494.66667	130.669	0
41494.70833	130.291	0
41494.75	129.894	0
41494.79167	129.489	0
41494.83333	129.08	0
41494.875	128.676	0
41494.91667	128.288	0
41494.95833	127.917	0
41495	127.564	0
41495.04167	127.227	0
41495.08333	126.907	0
41495.125	126.603	0
41495.16667	126.313	0
41495.20833	126.038	0
41495.25	125.775	0
41495.29167	125.524	0
41495.33333	125.285	0
41495.375	125.057	0
41495.41667	124.839	0
41495.45833	124.631	0
41495.5	124.432	0
41495.54167	124.225	0
41495.58333	123.995	0
41495.625	123.745	0
41495.66667	123.477	0
41495.70833	123.191	0
41495.75	122.889	0
41495.79167	122.572	0
41495.83333	122.24	0
41495.875	121.908	0
41495.91667	121.589	0
41495.95833	121.284	0
41496	120.994	0
41496.04167	120.717	0
41496.08333	120.453	0
41496.125	120.203	0
41496.16667	119.964	0
41496.20833	119.737	0
41496.25	119.521	0
41496.29167	119.316	0
41496.33333	119.121	0
41496.375	118.934	0
41496.41667	118.757	0
41496.45833	118.589	0
41496.5	118.428	0
41496.54167	118.262	0
41496.58333	118.078	0
41496.625	117.876	0
41496.66667	117.655	0
41496.70833	117.413	0
41496.75	117.148	0
41496.79167	116.86	0
41496.83333	116.558	0
41496.875	116.255	0
41496.91667	115.963	0
41496.95833	115.684	0
41497	115.418	0
41497.04167	115.164	0
41497.08333	114.921	0
41497.125	114.69	0
41497.16667	114.469	0
41497.20833	114.258	0
41497.25	114.057	0
41497.29167	113.866	0
41497.33333	113.683	0
41497.375	113.509	0
41497.41667	113.343	0
41497.45833	113.185	0
41497.5	113.033	0
41497.54167	112.872	0
41497.58333	112.691	0
41497.625	112.496	0
41497.66667	112.287	0
41497.70833	112.064	0
41497.75	111.826	0
41497.79167	111.579	0
41497.83333	111.321	0
41497.875	111.063	0
41497.91667	110.815	0
41497.95833	110.577	0
41498	110.348	0
41498.04167	110.13	0
41498.08333	109.921	0
41498.125	109.721	0
41498.16667	109.529	0
41498.20833	109.346	0
41498.25	109.17	0
41498.29167	109.002	0
41498.33333	108.841	0
41498.375	108.687	0
41498.41667	108.54	0
41498.45833	108.399	0
41498.5	108.263	0
41498.54167	108.116	0
41498.58333	107.95	0
41498.625	107.772	0
41498.66667	107.586	0
41498.70833	107.393	0
41498.75	107.192	0
41498.79167	106.985	0
41498.83333	106.774	0
41498.875	106.565	0
41498.91667	106.364	0
41498.95833	106.172	0
41499	105.987	0
41499.04167	105.809	0
41499.08333	105.639	0
