time	basinflow(1)	basingw(1)
units	(m^3/int)	(m^3/int)
41451.04167	0	0
41451.08333	0.361188	0
41451.125	1.0807	0
41451.16667	1.79469	0
41451.20833	2.50321	0
41451.25	3.20614	0
41451.29167	3.90356	0
41451.33333	4.59552	0
41451.375	5.28207	0
41451.41667	5.96328	0
41451.45833	6.63919	0
41451.5	7.30987	0
41451.54167	7.97533	0
41451.58333	8.6356	0
41451.625	9.29075	0
41451.66667	9.94084	0
41451.70833	10.5859	0
41451.75	11.2261	0
41451.79167	11.8614	0
41451.83333	12.4919	0
41451.875	13.1176	0
41451.91667	13.7386	0
41451.95833	14.3549	0
41452	14.9667	0
41452.04167	15.5738	0
41452.08333	16.1765	0
41452.125	16.7746	0
41452.16667	17.3683	0
41452.20833	17.9576	0
41452.25	18.5426	0
41452.29167	19.1233	0
41452.33333	19.6997	0
41452.375	20.2719	0
41452.41667	20.8399	0
41452.45833	21.4037	0
41452.5	21.9635	0
41452.54167	22.5192	0
41452.58333	23.0709	0
41452.625	23.6186	0
41452.66667	24.1623	0
41452.70833	24.7021	0
41452.75	25.2381	0
41452.79167	25.7702	0
41452.83333	26.2985	0
41452.875	26.823	0
41452.91667	27.3438	0
41452.95833	27.861	0
41453	28.3745	0
41453.04167	28.8843	0
41453.08333	29.3906	0
41453.125	29.8934	0
41453.16667	30.3926	0
41453.20833	30.8884	0
41453.25	31.3808	0
41453.29167	31.8698	0
41453.33333	32.3554	0
41453.375	32.8377	0
41453.41667	33.3168	0
41453.45833	33.7927	0
41453.5	34.2654	0
41453.54167	34.7349	0
41453.58333	35.2011	0
41453.625	35.664	0
41453.66667	36.1236	0
41453.70833	36.58	0
41453.75	37.0332	0
41453.79167	37.4833	0
41453.83333	37.9303	0
41453.875	38.3743	0
41453.91667	38.8155	0
41453.95833	39.254	0
41454	39.6899	0
41454.04167	40.1232	0
41454.08333	40.554	0
41454.125	40.9824	0
41454.16667	41.4086	0
41454.20833	41.8326	0
41454.25	42.2547	0
41454.29167	42.675	0
41454.33333	43.0936	0
41454.375	43.5109	0
41454.41667	43.9272	0
41454.45833	44.3426	0
41454.5	44.7576	0
41454.54167	45.1701	0
41454.58333	45.5781	0
41454.625	45.9814	0
41454.66667	46.3803	0
41454.70833	46.7748	0
41454.75	47.1652	0
41454.79167	47.5517	0
41454.83333	47.9348	0
41454.875	48.3159	0
41454.91667	48.6958	0
41454.95833	49.0751	0
41455	49.4538	0
41455.04167	49.8321	0
41455.08333	50.2102	0
41455.125	50.5883	0
41455.16667	50.9666	0
41455.20833	51.3451	0
41455.25	51.7242	0
41455.29167	52.104	0
41455.33333	52.4846	0
41455.375	52.8661	0
41455.41667	53.2489	0
41455.45833	53.6331	0
41455.5	54.0182	0
41455.54167	54.3977	0
41455.58333	54.765	0
41455.625	55.1203	0
41455.66667	55.4651	0
41455.70833	55.8008	0
41455.75	56.1287	0
41455.79167	56.45	0
41455.83333	56.766	0
41455.875	57.079	0
41455.91667	57.3911	0
41455.95833	57.7027	0
41456	58.0135	0
41456.04167	58.3238	0
41456.08333	58.6333	0
41456.125	58.9422	0
41456.16667	59.2504	0
41456.20833	59.5578	0
41456.25	59.8646	0
41456.29167	60.1705	0
41456.33333	60.4757	0
41456.375	60.78	0
41456.41667	61.0836	0
41456.45833	61.3863	0
41456.5	61.6877	0
41456.54167	61.9847	0
41456.58333	62.275	0
41456.625	62.5592	0
41456.66667	62.8384	0
41456.70833	63.1131	0
41456.75	63.3843	0
41456.79167	63.6524	0
41456.83333	63.9182	0
41456.875	64.1825	0
41456.91667	64.4458	0
41456.95833	64.7081	0
41457	64.9695	0
41457.04167	65.2298	0
41457.08333	65.4891	0
41457.125	65.7473	0
41457.16667	66.0045	0
41457.20833	66.2606	0
41457.25	66.5156	0
41457.29167	66.7696	0
41457.33333	67.0224	0
41457.375	67.2741	0
41457.41667	67.5246	0
41457.45833	67.774	0
41457.5	68.0222	0
41457.54167	68.2685	0
41457.58333	68.5122	0
41457.625	68.7536	0
41457.66667	68.9927	0
41457.70833	69.23	0
41457.75	69.4657	0
41457.79167	69.6998	0
41457.83333	69.9326	0
41457.875	70.1642	0
41457.91667	70.3947	0
41457.95833	70.6242	0
41458	70.8525	0
41458.04167	71.0798	0
41458.08333	71.306	0
41458.125	71.5311	0
41458.16667	71.7552	0
41458.20833	71.9781	0
41458.25	72.1999	0
41458.29167	72.4207	0
41458.33333	72.6403	0
41458.375	72.8588	0
41458.41667	73.0762	0
41458.45833	73.2925	0
41458.5	73.5077	0
41458.54167	73.7218	0
41458.58333	73.9346	0
41458.625	74.1462	0
41458.66667	74.3566	0
41458.70833	74.5658	0
41458.75	74.774	0
41458.79167	74.981	0
41458.83333	75.1869	0
41458.875	75.3917	0
41458.91667	75.5954	0
41458.95833	75.798	0
41459	75.9995	0
41459.04167	76.2	0
41459.08333	76.3993	0
41459.125	76.5975	0
41459.16667	76.7947	0
41459.20833	76.9909	0
41459.25	77.1859	0
41459.29167	77.3799	0
41459.33333	77.5729	0
41459.375	77.7648	0
41459.41667	77.9556	0
41459.45833	78.1454	0
41459.5	78.3342	0
41459.54167	78.5219	0
41459.58333	78.7085	0
41459.625	78.8947	0
41459.66667	79.0802	0
41459.70833	79.2644	0
41459.75	79.4475	0
41459.79167	79.6296	0
41459.83333	79.8113	0
41459.875	79.9926	0
41459.91667	80.172	0
41459.95833	80.3492	0
41460	80.5254	0
41460.04167	80.7007	0
41460.08333	80.875	0
41460.125	81.0483	0
41460.16667	81.2206	0
41460.20833	81.392	0
41460.25	81.5624	0
41460.29167	81.7318	0
41460.33333	81.9003	0
41460.375	82.0678	0
41460.41667	82.2344	0
41460.45833	82.4001	0
41460.5	82.5648	0
41460.54167	82.7286	0
41460.58333	82.8914	0
41460.625	83.2835	0
41460.66667	83.8766	0
41460.70833	84.4149	0
41460.75	84.9029	0
41460.79167	85.3466	0
41460.83333	85.7619	0
41460.875	86.1906	0
41460.91667	86.6742	0
41460.95833	87.2307	0
41461	87.873	0
41461.04167	88.6148	0
41461.08333	89.4713	0
41461.125	90.4586	0
41461.16667	91.5776	0
41461.20833	92.8344	0
41461.25	94.2577	0
41461.29167	95.8824	0
41461.33333	97.7502	0
41461.375	99.9132	0
41461.41667	102.438	0
41461.45833	105.409	0
41461.5	108.905	0
41461.54167	112.651	0
41461.58333	116.137	0
41461.625	119.181	0
41461.66667	121.827	0
41461.70833	124.139	0
41461.75	126.185	0
41461.79167	128.031	0
41461.83333	130.088	0
41461.875	132.984	0
41461.91667	137.1	0
41461.95833	142.716	0
41462	150.129	0
41462.04167	159.627	0
41462.08333	171.481	0
41462.125	185.841	0
41462.16667	201.963	0
41462.20833	219.09	0
41462.25	237.249	0
41462.29167	256.456	0
41462.33333	276.714	0
41462.375	298.029	0
41462.41667	320.38	0
41462.45833	343.737	0
41462.5	367.802	0
41462.54167	389.864	0
41462.58333	407.626	0
41462.625	421.009	0
41462.66667	430.308	0
41462.70833	436.452	0
41462.75	440.226	0
41462.79167	442.307	0
41462.83333	444.143	0
41462.875	448.332	0
41462.91667	456.397	0
41462.95833	468.24	0
41463	483.418	0
41463.04167	501.28	0
41463.08333	521.121	0
41463.125	542.283	0
41463.16667	564.207	0
41463.20833	586.459	0
41463.25	608.722	0
41463.29167	630.771	0
41463.33333	652.455	0
41463.375	673.671	0
41463.41667	694.349	0
41463.45833	714.441	0
41463.5	733.605	0
41463.54167	747.218	0
41463.58333	752.65	0
41463.625	752.56	0
41463.66667	748.543	0
41463.70833	741.633	0
41463.75	732.603	0
41463.79167	722.061	0
41463.83333	711.339	0
41463.875	702.754	0
41463.91667	697.506	0
41463.95833	695.352	0
41464	695.838	0
41464.04167	698.427	0
41464.08333	702.567	0
41464.125	707.75	0
41464.16667	713.548	0
41464.20833	719.604	0
41464.25	725.648	0
41464.29167	731.476	0
41464.33333	736.946	0
41464.375	741.981	0
41464.41667	746.528	0
41464.45833	750.542	0
41464.5	753.825	0
41464.54167	754.207	0
41464.58333	749.693	0
41464.625	740.847	0
41464.66667	728.773	0
41464.70833	714.427	0
41464.75	698.547	0
41464.79167	681.729	0
41464.83333	664.556	0
41464.875	648.143	0
41464.91667	633.322	0
41464.95833	620.095	0
41465	608.397	0
41465.04167	598.127	0
41465.08333	589.168	0
41465.125	581.392	0
41465.16667	574.667	0
41465.20833	568.858	0
41465.25	563.838	0
41465.29167	559.486	0
41465.33333	555.692	0
41465.375	552.358	0
41465.41667	549.401	0
41465.45833	546.746	0
41465.5	544.236	0
41465.54167	540.175	0
41465.58333	533.292	0
41465.625	524.253	0
41465.66667	513.702	0
41465.70833	502.118	0
41465.75	489.881	0
41465.79167	477.299	0
41465.83333	464.696	0
41465.875	452.563	0
41465.91667	441.191	0
41465.95833	430.562	0
41466	420.652	0
41466.04167	411.428	0
41466.08333	402.86	0
41466.125	394.911	0
41466.16667	387.548	0
41466.20833	380.736	0
41466.25	374.439	0
41466.29167	368.622	0
41466.33333	363.25	0
41466.375	358.29	0
41466.41667	353.708	0
41466.45833	349.474	0
41466.5	345.503	0
41466.54167	341.335	0
41466.58333	336.368	0
41466.625	330.532	0
41466.66667	324.079	0
41466.70833	317.22	0
41466.75	310.132	0
41466.79167	302.95	0
41466.83333	295.814	0
41466.875	288.904	0
41466.91667	282.322	0
41466.95833	276.065	0
41467	270.122	0
41467.04167	264.479	0
41467.08333	259.124	0
41467.125	254.045	0
41467.16667	249.228	0
41467.20833	244.662	0
41467.25	240.335	0
41467.29167	236.235	0
41467.33333	232.349	0
41467.375	228.667	0
41467.41667	225.182	0
41467.45833	221.88	0
41467.5	218.742	0
41467.54167	215.636	0
41467.58333	212.38	0
41467.625	208.938	0
41467.66667	205.374	0
41467.70833	201.753	0
41467.75	198.124	0
41467.79167	194.528	0
41467.83333	190.998	0
41467.875	187.581	0
41467.91667	184.31	0
41467.95833	181.181	0
41468	178.187	0
41468.04167	175.325	0
41468.08333	172.587	0
41468.125	169.969	0
41468.16667	167.466	0
41468.20833	165.074	0
41468.25	162.786	0
41468.29167	160.6	0
41468.33333	158.51	0
41468.375	156.513	0
41468.41667	154.605	0
41468.45833	152.781	0
41468.5	151.036	0
41468.54167	149.344	0
41468.58333	147.674	0
41468.625	146.02	0
41468.66667	144.39	0
41468.70833	142.795	0
41468.75	141.24	0
41468.79167	139.732	0
41468.83333	138.279	0
41468.875	136.884	0
41468.91667	135.548	0
41468.95833	134.268	0
41469	133.043	0
41469.04167	131.871	0
41469.08333	130.748	0
41469.125	129.674	0
41469.16667	128.645	0
41469.20833	127.661	0
41469.25	126.719	0
41469.29167	125.818	0
41469.33333	124.955	0
41469.375	124.13	0
41469.41667	123.34	0
41469.45833	122.584	0
41469.5	121.861	0
41469.54167	121.164	0
41469.58333	120.486	0
41469.625	119.826	0
41469.66667	119.187	0
41469.70833	118.568	0
41469.75	117.971	0
41469.79167	117.397	0
41469.83333	116.847	0
41469.875	116.321	0
41469.91667	115.817	0
41469.95833	115.336	0
41470	114.875	0
41470.04167	114.434	0
41470.08333	114.013	0
41470.125	113.611	0
41470.16667	113.226	0
41470.20833	112.858	0
41470.25	112.506	0
41470.29167	112.17	0
41470.33333	111.849	0
41470.375	111.543	0
41470.41667	111.25	0
41470.45833	110.97	0
41470.5	110.703	0
41470.54167	110.447	0
41470.58333	110.2	0
41470.625	109.963	0
41470.66667	109.734	0
41470.70833	109.515	0
41470.75	109.304	0
41470.79167	109.103	0
41470.83333	108.91	0
41470.875	108.726	0
41470.91667	108.55	0
41470.95833	108.383	0
41471	108.223	0
41471.04167	108.071	0
41471.08333	107.927	0
41471.125	107.79	0
41471.16667	107.659	0
41471.20833	107.535	0
41471.25	107.417	0
41471.29167	107.305	0
41471.33333	107.198	0
41471.375	107.096	0
41471.41667	107	0
41471.45833	106.908	0
41471.5	106.821	0
41471.54167	106.738	0
41471.58333	106.659	0
41471.625	106.583	0
41471.66667	106.511	0
41471.70833	106.443	0
41471.75	106.378	0
41471.79167	106.316	0
41471.83333	106.257	0
41471.875	106.202	0
41471.91667	106.15	0
41471.95833	106.1	0
41472	106.054	0
41472.04167	106.01	0
41472.08333	105.968	0
41472.125	105.93	0
41472.16667	105.893	0
41472.20833	105.859	0
41472.25	105.826	0
41472.29167	105.796	0
41472.33333	105.768	0
41472.375	105.741	0
41472.41667	105.717	0
41472.45833	105.694	0
41472.5	105.672	0
41472.54167	105.652	0
41472.58333	105.634	0
41472.625	105.616	0
41472.66667	105.6	0
41472.70833	105.585	0
41472.75	105.572	0
41472.79167	105.559	0
41472.83333	105.548	0
41472.875	105.537	0
41472.91667	105.528	0
41472.95833	105.519	0
41473	105.512	0
41473.04167	105.505	0
41473.08333	105.499	0
41473.125	105.494	0
41473.16667	105.489	0
41473.20833	105.486	0
41473.25	105.482	0
41473.29167	105.48	0
41473.33333	105.478	0
41473.375	105.477	0
41473.41667	105.476	0
41473.45833	105.476	0
41473.5	105.476	0
41473.54167	105.477	0
41473.58333	105.478	0
41473.625	105.479	0
41473.66667	105.481	0
41473.70833	105.483	0
41473.75	105.485	0
41473.79167	105.488	0
41473.83333	105.491	0
41473.875	105.494	0
41473.91667	105.498	0
41473.95833	105.501	0
41474	105.505	0
41474.04167	105.51	0
41474.08333	105.514	0
41474.125	105.518	0
41474.16667	105.523	0
41474.20833	105.528	0
41474.25	105.533	0
41474.29167	105.538	0
41474.33333	105.543	0
41474.375	105.548	0
41474.41667	105.553	0
41474.45833	105.559	0
41474.5	105.564	0
41474.54167	105.569	0
41474.58333	105.575	0
41474.625	105.58	0
41474.66667	105.586	0
41474.70833	105.591	0
41474.75	105.597	0
41474.79167	105.603	0
41474.83333	105.608	0
41474.875	105.614	0
41474.91667	105.619	0
41474.95833	105.625	0
41475	105.63	0
41475.04167	105.635	0
41475.08333	105.641	0
41475.125	105.646	0
41475.16667	105.651	0
41475.20833	105.657	0
41475.25	105.662	0
41475.29167	105.667	0
41475.33333	105.672	0
41475.375	105.677	0
41475.41667	105.682	0
41475.45833	105.687	0
41475.5	105.691	0
41475.54167	105.696	0
41475.58333	105.7	0
41475.625	105.705	0
41475.66667	105.709	0
41475.70833	105.713	0
41475.75	105.718	0
41475.79167	105.722	0
41475.83333	105.726	0
41475.875	105.729	0
41475.91667	105.733	0
41475.95833	105.737	0
41476	105.74	0
41476.04167	105.744	0
41476.08333	105.747	0
41476.125	105.75	0
41476.16667	105.753	0
41476.20833	105.756	0
41476.25	105.759	0
41476.29167	105.762	0
41476.33333	105.764	0
41476.375	105.767	0
41476.41667	105.769	0
41476.45833	105.771	0
41476.5	105.773	0
41476.54167	105.775	0
41476.58333	105.777	0
41476.625	105.779	0
41476.66667	105.781	0
41476.70833	105.782	0
41476.75	105.783	0
41476.79167	105.784	0
41476.83333	105.786	0
41476.875	105.786	0
41476.91667	105.787	0
41476.95833	105.788	0
41477	105.788	0
41477.04167	105.789	0
41477.08333	105.789	0
41477.125	105.789	0
41477.16667	105.789	0
41477.20833	105.789	0
41477.25	105.789	0
41477.29167	105.789	0
41477.33333	105.788	0
41477.375	105.787	0
41477.41667	105.787	0
41477.45833	105.786	0
41477.5	105.785	0
41477.54167	105.783	0
41477.58333	105.782	0
41477.625	105.781	0
41477.66667	105.779	0
41477.70833	105.777	0
41477.75	105.776	0
41477.79167	105.774	0
41477.83333	105.772	0
41477.875	105.769	0
41477.91667	105.767	0
41477.95833	105.764	0
41478	105.762	0
41478.04167	105.759	0
41478.08333	105.756	0
41478.125	105.753	0
41478.16667	105.75	0
41478.20833	105.747	0
41478.25	105.743	0
41478.29167	105.74	0
41478.33333	105.736	0
41478.375	105.732	0
41478.41667	105.728	0
41478.45833	105.724	0
41478.5	105.72	0
41478.54167	105.716	0
41478.58333	105.711	0
41478.625	105.707	0
41478.66667	105.702	0
41478.70833	105.697	0
41478.75	105.693	0
41478.79167	105.687	0
41478.83333	105.682	0
41478.875	105.677	0
41478.91667	105.672	0
41478.95833	105.666	0
41479	105.66	0
41479.04167	105.655	0
41479.08333	105.649	0
41479.125	105.643	0
41479.16667	105.636	0
41479.20833	105.63	0
41479.25	105.624	0
41479.29167	105.617	0
41479.33333	105.611	0
41479.375	105.604	0
41479.41667	105.597	0
41479.45833	105.59	0
41479.5	105.583	0
41479.54167	105.576	0
41479.58333	105.568	0
41479.625	105.561	0
41479.66667	105.553	0
41479.70833	105.546	0
41479.75	105.538	0
41479.79167	105.53	0
41479.83333	105.522	0
41479.875	105.514	0
41479.91667	105.505	0
41479.95833	105.497	0
41480	105.488	0
41480.04167	105.48	0
41480.08333	105.471	0
41480.125	105.462	0
41480.16667	105.453	0
41480.20833	105.444	0
41480.25	105.435	0
41480.29167	105.426	0
41480.33333	105.416	0
41480.375	105.407	0
41480.41667	105.397	0
41480.45833	105.387	0
41480.5	105.378	0
41480.54167	105.368	0
41480.58333	105.358	0
41480.625	105.348	0
41480.66667	105.337	0
41480.70833	105.327	0
41480.75	105.316	0
41480.79167	105.306	0
41480.83333	105.295	0
41480.875	105.284	0
41480.91667	105.273	0
41480.95833	105.262	0
41481	105.251	0
41481.04167	105.24	0
41481.08333	105.229	0
41481.125	105.217	0
41481.16667	105.206	0
41481.20833	105.194	0
41481.25	105.183	0
41481.29167	105.171	0
41481.33333	105.159	0
41481.375	105.147	0
41481.41667	105.135	0
41481.45833	105.122	0
41481.5	105.11	0
41481.54167	105.098	0
41481.58333	105.085	0
41481.625	105.073	0
41481.66667	105.06	0
41481.70833	105.047	0
41481.75	105.034	0
41481.79167	105.021	0
41481.83333	105.008	0
41481.875	104.995	0
41481.91667	104.982	0
41481.95833	104.968	0
41482	104.955	0
41482.04167	104.941	0
41482.08333	104.928	0
41482.125	104.914	0
41482.16667	104.9	0
41482.20833	104.886	0
41482.25	104.872	0
41482.29167	104.858	0
41482.33333	104.844	0
41482.375	104.829	0
41482.41667	104.815	0
41482.45833	104.801	0
41482.5	104.786	0
41482.54167	104.771	0
41482.58333	104.757	0
41482.625	104.742	0
41482.66667	104.727	0
41482.70833	104.712	0
41482.75	104.697	0
41482.79167	104.681	0
41482.83333	104.666	0
41482.875	104.651	0
41482.91667	104.635	0
41482.95833	104.62	0
41483	104.604	0
41483.04167	104.588	0
41483.08333	104.573	0
41483.125	104.557	0
41483.16667	104.541	0
41483.20833	104.525	0
41483.25	104.509	0
41483.29167	104.492	0
41483.33333	104.476	0
41483.375	104.46	0
41483.41667	104.443	0
41483.45833	104.427	0
41483.5	104.41	0
41483.54167	104.393	0
41483.58333	104.377	0
41483.625	104.36	0
41483.66667	104.343	0
41483.70833	104.326	0
41483.75	104.308	0
41483.79167	104.291	0
41483.83333	104.274	0
41483.875	104.256	0
41483.91667	104.239	0
41483.95833	104.221	0
41484	104.204	0
41484.04167	104.186	0
41484.08333	104.168	0
41484.125	104.15	0
41484.16667	104.132	0
41484.20833	104.114	0
41484.25	104.096	0
41484.29167	104.078	0
41484.33333	104.06	0
41484.375	104.042	0
41484.41667	104.023	0
41484.45833	104.005	0
41484.5	103.986	0
41484.54167	103.968	0
41484.58333	103.949	0
41484.625	103.93	0
41484.66667	103.911	0
41484.70833	103.892	0
41484.75	103.873	0
41484.79167	103.854	0
41484.83333	103.835	0
41484.875	103.816	0
41484.91667	103.797	0
41484.95833	103.777	0
41485	103.758	0
41485.04167	103.738	0
41485.08333	103.719	0
41485.125	103.699	0
41485.16667	103.679	0
41485.20833	103.66	0
41485.25	103.64	0
41485.29167	103.62	0
41485.33333	103.6	0
41485.375	103.58	0
41485.41667	103.56	0
41485.45833	103.54	0
41485.5	103.519	0
41485.54167	103.499	0
41485.58333	103.479	0
41485.625	103.458	0
41485.66667	103.438	0
41485.70833	103.417	0
41485.75	103.396	0
41485.79167	103.376	0
41485.83333	103.355	0
41485.875	103.334	0
41485.91667	103.313	0
41485.95833	103.292	0
41486	103.271	0
41486.04167	103.25	0
41486.08333	103.228	0
41486.125	103.207	0
41486.16667	103.186	0
41486.20833	103.165	0
41486.25	103.143	0
41486.29167	103.122	0
41486.33333	103.1	0
41486.375	103.078	0
41486.41667	103.057	0
41486.45833	103.035	0
41486.5	103.013	0
41486.54167	102.991	0
41486.58333	102.969	0
41486.625	102.947	0
41486.66667	102.925	0
41486.70833	102.903	0
41486.75	102.881	0
41486.79167	102.859	0
41486.83333	102.836	0
41486.875	102.814	0
41486.91667	102.791	0
41486.95833	102.769	0
41487	102.746	0
41487.04167	102.724	0
41487.08333	102.701	0
41487.125	102.678	0
41487.16667	102.656	0
41487.20833	102.633	0
41487.25	102.61	0
41487.29167	102.587	0
41487.33333	102.564	0
41487.375	102.541	0
41487.41667	102.518	0
41487.45833	102.494	0
41487.5	102.471	0
41487.54167	102.448	0
41487.58333	102.424	0
41487.625	102.401	0
41487.66667	102.378	0
41487.70833	102.354	0
41487.75	102.33	0
41487.79167	102.307	0
41487.83333	102.283	0
41487.875	102.259	0
41487.91667	102.236	0
41487.95833	102.212	0
41488	102.188	0
41488.04167	102.164	0
41488.08333	102.14	0
41488.125	102.116	0
41488.16667	102.092	0
41488.20833	102.067	0
41488.25	102.043	0
41488.29167	102.019	0
41488.33333	101.994	0
41488.375	101.97	0
41488.41667	101.946	0
41488.45833	101.921	0
41488.5	101.897	0
41488.54167	101.872	0
41488.58333	101.847	0
41488.625	101.823	0
41488.66667	101.798	0
41488.70833	101.773	0
41488.75	101.748	0
41488.79167	101.723	0
41488.83333	101.698	0
41488.875	101.673	0
41488.91667	101.648	0
41488.95833	101.623	0
41489	101.598	0
41489.04167	101.573	0
41489.08333	101.548	0
41489.125	101.522	0
41489.16667	101.497	0
41489.20833	101.472	0
41489.25	101.446	0
41489.29167	101.421	0
41489.33333	101.395	0
41489.375	101.37	0
41489.41667	101.344	0
41489.45833	101.318	0
41489.5	101.293	0
41489.54167	101.267	0
41489.58333	101.241	0
41489.625	101.215	0
41489.66667	101.189	0
41489.70833	101.163	0
41489.75	101.138	0
41489.79167	101.111	0
41489.83333	101.085	0
41489.875	101.059	0
41489.91667	101.033	0
41489.95833	101.007	0
41490	100.981	0
41490.04167	100.954	0
41490.08333	100.928	0
41490.125	100.902	0
41490.16667	100.875	0
41490.20833	100.849	0
41490.25	100.822	0
41490.29167	100.796	0
41490.33333	100.769	0
41490.375	100.742	0
41490.41667	100.716	0
41490.45833	100.689	0
41490.5	100.662	0
41490.54167	100.635	0
41490.58333	100.608	0
41490.625	100.582	0
41490.66667	100.555	0
41490.70833	100.528	0
41490.75	100.501	0
41490.79167	100.474	0
41490.83333	100.446	0
41490.875	100.419	0
41490.91667	100.392	0
41490.95833	100.365	0
41491	100.338	0
41491.04167	100.31	0
41491.08333	100.283	0
41491.125	100.256	0
41491.16667	100.228	0
41491.20833	100.201	0
41491.25	100.173	0
41491.29167	100.146	0
41491.33333	100.118	0
41491.375	100.09	0
41491.41667	100.063	0
41491.45833	100.035	0
41491.5	100.007	0
41491.54167	99.9795	0
41491.58333	99.9517	0
41491.625	99.9238	0
41491.66667	99.896	0
41491.70833	99.868	0
41491.75	99.84	0
41491.79167	99.812	0
41491.83333	99.784	0
41491.875	99.7559	0
41491.91667	99.7278	0
41491.95833	99.6997	0
41492	99.6715	0
41492.04167	99.6433	0
41492.08333	99.615	0
41492.125	99.5867	0
41492.16667	99.5584	0
41492.20833	99.53	0
41492.25	99.5016	0
41492.29167	99.4732	0
41492.33333	99.4447	0
41492.375	99.4162	0
41492.41667	99.3877	0
41492.45833	99.3591	0
41492.5	99.3305	0
41492.54167	99.3019	0
41492.58333	99.2732	0
41492.625	99.2445	0
41492.66667	99.2158	0
41492.70833	99.187	0
41492.75	99.1582	0
41492.79167	99.1293	0
41492.83333	99.1004	0
41492.875	99.0715	0
41492.91667	99.0426	0
41492.95833	99.0136	0
41493	98.9846	0
41493.04167	98.9555	0
41493.08333	98.9265	0
41493.125	98.8974	0
41493.16667	98.8682	0
41493.20833	98.8391	0
41493.25	98.8099	0
41493.29167	98.7806	0
41493.33333	98.7514	0
41493.375	98.7221	0
41493.41667	98.6927	0
41493.45833	98.6634	0
41493.5	98.634	0
41493.54167	98.6046	0
41493.58333	98.5751	0
41493.625	98.5456	0
41493.66667	98.5161	0
41493.70833	98.4866	0
41493.75	98.457	0
41493.79167	98.4274	0
41493.83333	98.3978	0
41493.875	98.3681	0
41493.91667	98.3384	0
41493.95833	98.3087	0
41494	98.2789	0
41494.04167	98.2492	0
41494.08333	98.2194	0
41494.125	98.1895	0
41494.16667	98.1597	0
41494.20833	98.1297	0
41494.25	98.0998	0
41494.29167	98.0699	0
41494.33333	98.0399	0
41494.375	98.0099	0
41494.41667	97.9799	0
41494.45833	97.9498	0
41494.5	97.9197	0
41494.54167	97.8896	0
41494.58333	97.8594	0
41494.625	97.8293	0
41494.66667	97.7991	0
41494.70833	97.7688	0
41494.75	97.7386	0
41494.79167	97.7083	0
41494.83333	97.678	0
41494.875	97.6476	0
41494.91667	97.6173	0
41494.95833	97.5869	0
41495	97.5565	0
41495.04167	97.526	0
41495.08333	97.4955	0
41495.125	97.465	0
41495.16667	97.4345	0
41495.20833	97.404	0
41495.25	97.3734	0
41495.29167	97.3428	0
41495.33333	97.3122	0
41495.375	97.2816	0
41495.41667	97.2509	0
41495.45833	97.2202	0
41495.5	97.1895	0
41495.54167	97.1587	0
41495.58333	97.128	0
41495.625	97.0972	0
41495.66667	97.0663	0
41495.70833	97.0355	0
41495.75	97.0046	0
41495.79167	96.9737	0
41495.83333	96.9428	0
41495.875	96.9119	0
41495.91667	96.8809	0
41495.95833	96.8499	0
41496	96.8189	0
41496.04167	96.7879	0
41496.08333	96.7568	0
41496.125	96.7257	0
41496.16667	96.6946	0
41496.20833	96.6635	0
41496.25	96.6324	0
41496.29167	96.6012	0
41496.33333	96.57	0
41496.375	96.5388	0
41496.41667	96.5075	0
41496.45833	96.4763	0
41496.5	96.445	0
41496.54167	96.4137	0
41496.58333	96.3824	0
41496.625	96.351	0
41496.66667	96.3196	0
41496.70833	96.2882	0
41496.75	96.2568	0
41496.79167	96.2254	0
41496.83333	96.1939	0
41496.875	96.1625	0
41496.91667	96.131	0
41496.95833	96.0994	0
41497	96.0679	0
41497.04167	96.0363	0
41497.08333	96.0047	0
41497.125	95.9731	0
41497.16667	95.9415	0
41497.20833	95.9099	0
41497.25	95.8782	0
41497.29167	95.8465	0
41497.33333	95.8148	0
41497.375	95.7831	0
41497.41667	95.7513	0
41497.45833	95.7196	0
41497.5	95.6878	0
41497.54167	95.656	0
41497.58333	95.6242	0
41497.625	95.5923	0
41497.66667	95.5605	0
41497.70833	95.5286	0
41497.75	95.4967	0
41497.79167	95.4648	0
41497.83333	95.4328	0
41497.875	95.4009	0
41497.91667	95.3689	0
41497.95833	95.3369	0
41498	95.3049	0
41498.04167	95.2729	0
41498.08333	95.2408	0
41498.125	95.2087	0
41498.16667	95.1767	0
41498.20833	95.1445	0
41498.25	95.1124	0
41498.29167	95.0803	0
41498.33333	95.0481	0
41498.375	95.016	0
41498.41667	94.9838	0
41498.45833	94.9516	0
41498.5	94.9193	0
41498.54167	94.8871	0
41498.58333	94.8549	0
41498.625	94.8226	0
41498.66667	94.7903	0
41498.70833	94.758	0
41498.75	94.7256	0
