time	basinflow(1)	basingw(1)
42169.29167	1481.4	1552.91
42169.33333	1495.5	1553.1
42169.375	1509.37	1553.3
42169.41667	1522.96	1553.49
42169.45833	1536.22	1553.68
42169.5	1548.81	1553.87
42169.54167	1558.48	1554.06
42169.58333	1562.22	1554.25
42169.625	1559.77	1554.44
42169.66667	1552.52	1554.63
42169.70833	1541.66	1554.82
42169.75	1528.19	1555.01
42169.79167	1512.95	1555.2
42169.83333	1498.9	1555.39
42169.875	1488.09	1555.57
42169.91667	1480.98	1555.76
42169.95833	1478.03	1555.95
42170	1478.37	1556.13
42170.04167	1481.18	1556.32
42170.08333	1485.73	1556.5
42170.125	1491.44	1556.69
42170.16667	1497.83	1556.87
42170.20833	1504.57	1557.06
42170.25	1511.4	1557.25
42170.29167	1518.15	1557.43
42170.33333	1524.68	1557.61
42170.375	1530.95	1557.8
42170.41667	1536.9	1557.98
42170.45833	1542.51	1558.16
42170.5	1547.63	1558.35
42170.54167	1549.56	1558.53
42170.58333	1545.44	1558.71
42170.625	1535.74	1558.9
42170.66667	1521.71	1559.08
42170.70833	1504.43	1559.26
42170.75	1484.77	1559.44
42170.79167	1463.54	1559.62
42170.83333	1442.99	1559.8
42170.875	1425.97	1559.99
42170.91667	1413.18	1560.17
42170.95833	1404.05	1560.35
42171	1397.98	1560.53
42171.04167	1394.36	1560.72
42171.08333	1392.67	1560.9
42171.125	1392.42	1561.08
42171.16667	1393.24	1561.26
42171.20833	1394.81	1561.45
42171.25	1396.88	1561.63
42171.29167	1399.26	1561.81
42171.33333	1401.82	1561.99
42171.375	1404.47	1562.18
42171.41667	1407.14	1562.36
42171.45833	1409.77	1562.54
42171.5	1412.21	1562.72
42171.54167	1411.62	1562.9
42171.58333	1405.67	1563.08
42171.625	1395.21	1563.26
42171.66667	1381.28	1563.44
42171.70833	1365.58	1563.62
42171.75	1348.82	1563.8
42171.79167	1330.64	1563.98
42171.83333	1312.38	1564.16
42171.875	1296.32	1564.34
42171.91667	1283.91	1564.52
42171.95833	1278.24	1564.7
42172	1292.37	1564.88
42172.04167	1318.16	1565.06
42172.08333	1339.06	1565.24
42172.125	1367.02	1565.42
42172.16667	1398.35	1565.59
42172.20833	1421.13	1565.77
42172.25	1438.32	1565.95
42172.29167	1451.73	1566.12
42172.33333	1462.6	1566.29
42172.375	1471.78	1566.46
42172.41667	1479.88	1566.63
42172.45833	1487.34	1566.8
42172.5	1494.36	1566.97
42172.54167	1498.15	1567.13
42172.58333	1496.21	1567.29
42172.625	1489.28	1567.45
42172.66667	1478.43	1567.61
42172.70833	1464.66	1567.77
42172.75	1448.85	1567.93
42172.79167	1431.76	1568.08
42172.83333	1415.72	1568.24
42172.875	1403.78	1568.39
42172.91667	1396.73	1568.54
42172.95833	1393.92	1568.69
42173	1394.61	1568.83
42173.04167	1398.05	1568.98
42173.08333	1403.59	1569.12
42173.125	1410.65	1569.26
42173.16667	1418.79	1569.41
42173.20833	1427.65	1569.55
42173.25	1436.96	1569.68
42173.29167	1446.53	1569.82
42173.33333	1456.21	1569.96
42173.375	1465.93	1570.09
42173.41667	1475.61	1570.22
42173.45833	1485.2	1570.35
42173.5	1494.42	1570.48
42173.54167	1499.51	1570.61
42173.58333	1497.93	1570.74
42173.625	1491.28	1570.87
42173.66667	1480.7	1570.99
42173.70833	1467.12	1571.11
42173.75	1451.38	1571.24
42173.79167	1434.22	1571.36
42173.83333	1417.78	1571.48
42173.875	1405.08	1571.6
42173.91667	1397.05	1571.72
42173.95833	1393.07	1571.84
42174	1392.45	1571.96
42174.04167	1394.54	1572.08
42174.08333	1398.75	1572.2
42174.125	1404.6	1572.32
42174.16667	1411.75	1572.44
42174.20833	1419.89	1572.55
42174.25	1428.82	1572.66
42174.29167	1438.41	1572.78
42174.33333	1448.58	1572.89
42174.375	1459.29	1573
42174.41667	1470.53	1573.11
42174.45833	1482.29	1573.22
42174.5	1494.52	1573.32
42174.54167	1505.45	1573.43
42174.58333	1511.9	1573.53
42174.625	1513.45	1573.64
42174.66667	1511.63	1573.74
42174.70833	1507.89	1573.84
42174.75	1504.56	1573.94
42174.79167	1502.71	1574.04
42174.83333	1502.84	1574.14
42174.875	1506.53	1574.23
42174.91667	1514.31	1574.33
42174.95833	1525.49	1574.42
42175	1539.21	1574.52
42175.04167	1554.77	1574.61
42175.08333	1571.58	1574.7
42175.125	1589.24	1574.79
42175.16667	1607.45	1574.88
42175.20833	1625.99	1574.97
42175.25	1644.73	1575.06
42175.29167	1663.54	1575.14
42175.33333	1682.36	1575.23
42175.375	1701.12	1575.31
42175.41667	1719.8	1575.39
42175.45833	1738.35	1575.48
42175.5	1756.57	1575.56
42175.54167	1770.29	1575.64
42175.58333	1776.15	1575.72
42175.625	1775.66	1575.8
42175.66667	1770.45	1575.87
42175.70833	1761.76	1575.95
42175.75	1750.61	1576.03
42175.79167	1737.9	1576.1
42175.83333	1726.08	1576.17
42175.875	1718.93	1576.25
42175.91667	1717.88	1576.32
42175.95833	1721.84	1576.39
42176	1729.41	1576.46
42176.04167	1739.39	1576.53
42176.08333	1750.77	1576.6
42176.125	1762.85	1576.67
42176.16667	1775.1	1576.73
42176.20833	1787.2	1576.8
42176.25	1798.93	1576.86
42176.29167	1810.2	1576.93
42176.33333	1820.96	1576.99
42176.375	1831.16	1577.05
42176.41667	1840.8	1577.11
42176.45833	1849.88	1577.17
42176.5	1858.16	1577.23
42176.54167	1861.39	1577.29
42176.58333	1856.62	1577.35
42176.625	1845.88	1577.41
42176.66667	1830.76	1577.47
42176.70833	1812.44	1577.52
42176.75	1791.82	1577.58
42176.79167	1769.71	1577.63
42176.83333	1748.83	1577.69
42176.875	1732.63	1577.74
42176.91667	1721.75	1577.79
42176.95833	1715.16	1577.84
42177	1711.83	1577.89
42177.04167	1710.82	1577.94
42177.08333	1711.38	1577.99
42177.125	1712.94	1578.04
42177.16667	1715.06	1578.09
42177.20833	1717.41	1578.14
42177.25	1719.78	1578.18
42177.29167	1722	1578.23
42177.33333	1723.98	1578.28
42177.375	1725.67	1578.32
42177.41667	1727.06	1578.36
42177.45833	1728.13	1578.41
42177.5	1728.66	1578.45
42177.54167	1724.8	1578.49
42177.58333	1713.98	1578.53
42177.625	1698	1578.57
42177.66667	1678.22	1578.61
42177.70833	1655.63	1578.65
42177.75	1631.04	1578.69
42177.79167	1605.14	1578.73
42177.83333	1580.14	1578.76
42177.875	1558.92	1578.8
42177.91667	1542.2	1578.84
42177.95833	1529.34	1578.87
42178	1519.71	1578.91
42178.04167	1512.68	1578.94
42178.08333	1507.66	1578.98
42178.125	1504.16	1579.01
42178.16667	1501.74	1579.04
42178.20833	1500.1	1579.07
42178.25	1498.99	1579.1
42178.29167	1498.22	1579.13
42178.33333	1497.64	1579.16
42178.375	1497.16	1579.19
42178.41667	1496.71	1579.22
42178.45833	1496.25	1579.25
42178.5	1495.51	1579.28
42178.54167	1491.15	1579.31
42178.58333	1480.82	1579.33
42178.625	1465.99	1579.36
42178.66667	1447.78	1579.38
42178.70833	1427.01	1579.41
42178.75	1404.38	1579.43
42178.79167	1380.53	1579.46
42178.83333	1356.83	1579.48
42178.875	1335.46	1579.51
42178.91667	1317.67	1579.53
42178.95833	1303.41	1579.55
42179	1292.26	1579.57
42179.04167	1283.76	1579.59
42179.08333	1277.48	1579.61
42179.125	1273	1579.63
42179.16667	1269.98	1579.65
42179.20833	1268.08	1579.67
42179.25	1267.07	1579.69
42179.29167	1266.71	1579.71
42179.33333	1266.84	1579.72
42179.375	1267.32	1579.74
42179.41667	1268.06	1579.76
42179.45833	1268.97	1579.77
42179.5	1269.85	1579.79
42179.54167	1267.73	1579.81
42179.58333	1260.44	1579.82
42179.625	1249.11	1579.83
42179.66667	1234.61	1579.85
42179.70833	1217.64	1579.86
42179.75	1198.81	1579.88
42179.79167	1178.72	1579.89
42179.83333	1158.98	1579.9
42179.875	1141.73	1579.91
42179.91667	1127.71	1579.92
42179.95833	1116.62	1579.93
42180	1108.16	1579.94
42180.04167	1102	1579.95
42180.08333	1097.81	1579.96
42180.125	1095.29	1579.97
42180.16667	1094.14	1579.98
42180.20833	1094.14	1579.99
42180.25	1095.07	1580
42180.29167	1096.73	1580.01
42180.33333	1098.97	1580.01
42180.375	1101.65	1580.02
42180.41667	1104.67	1580.03
42180.45833	1107.95	1580.03
42180.5	1111.28	1580.04
42180.54167	1111.87	1580.04
42180.58333	1107.63	1580.05
42180.625	1099.55	1580.05
42180.66667	1088.39	1580.06
42180.70833	1074.84	1580.06
42180.75	1059.46	1580.07
42180.79167	1042.8	1580.07
42180.83333	1026.39	1580.07
42180.875	1012.22	1580.07
42180.91667	1000.92	1580.08
42180.95833	992.29	1580.08
42181	986.064	1580.08
42181.04167	981.972	1580.08
42181.08333	979.736	1580.08
42181.125	979.087	1580.08
42181.16667	979.786	1580.08
42181.20833	981.612	1580.08
42181.25	984.36	1580.08
42181.29167	987.852	1580.08
42181.33333	991.93	1580.08
42181.375	996.456	1580.08
42181.41667	1001.32	1580.08
42181.45833	1006.44	1580.07
42181.5	1011.65	1580.07
42181.54167	1014.26	1580.07
42181.58333	1012.15	1580.07
42181.625	1006.25	1580.06
42181.66667	997.318	1580.06
42181.70833	985.991	1580.06
42181.75	972.833	1580.05
42181.79167	958.36	1580.05
42181.83333	943.807	1580.04
42181.875	930.912	1580.04
42181.91667	920.565	1580.03
42181.95833	912.797	1580.03
42182	907.39	1580.02
42182.04167	904.099	1580.01
42182.08333	902.67	1580.01
42182.125	902.85	1580
42182.16667	904.4	1579.99
42182.20833	907.106	1579.99
42182.25	910.772	1579.98
42182.29167	915.219	1579.97
42182.33333	920.29	1579.96
42182.375	925.849	1579.96
42182.41667	931.78	1579.95
42182.45833	937.986	1579.94
42182.5	944.298	1579.93
42182.54167	948.198	1579.92
42182.58333	947.741	1579.91
42182.625	943.647	1579.9
42182.66667	936.495	1579.89
42182.70833	926.875	1579.88
42182.75	915.355	1579.87
42182.79167	902.479	1579.86
42182.83333	889.452	1579.85
42182.875	878.131	1579.84
42182.91667	869.394	1579.83
42182.95833	863.118	1579.82
42183	859.109	1579.8
42183.04167	857.141	1579.79
42183.08333	856.991	1579.78
42183.125	858.437	1579.77
42183.16667	861.267	1579.75
42183.20833	865.278	1579.74
42183.25	870.285	1579.73
42183.29167	876.126	1579.71
42183.33333	882.649	1579.7
42183.375	889.724	1579.69
42183.41667	897.26	1579.67
42183.45833	905.174	1579.66
42183.5	913.258	1579.65
42183.54167	919.095	1579.63
42183.58333	920.646	1579.62
42183.625	918.489	1579.6
42183.66667	913.299	1579.59
42183.70833	905.68	1579.57
42183.75	896.185	1579.56
42183.79167	885.339	1579.54
42183.83333	874.202	1579.52
42183.875	864.74	1579.51
42183.91667	858.067	1579.49
42183.95833	854.055	1579.47
42184	852.493	1579.46
42184.04167	853.126	1579.44
42184.08333	855.686	1579.42
42184.125	859.909	1579.41
42184.16667	865.541	1579.39
42184.20833	872.348	1579.37
42184.25	880.118	1579.36
42184.29167	888.661	1579.34
42184.33333	897.812	1579.32
42184.375	907.432	1579.3
42184.41667	917.413	1579.28
42184.45833	927.661	1579.26
42184.5	937.931	1579.25
42184.54167	945.705	1579.23
42184.58333	948.852	1579.21
42184.625	947.952	1579.19
42184.66667	943.778	1579.17
42184.70833	937.018	1579.15
42184.75	928.258	1579.13
42184.79167	918.018	1579.11
42184.83333	907.464	1579.09
42184.875	898.585	1579.07
42184.91667	892.503	1579.05
42184.95833	889.135	1579.03
42185	888.207	1579.01
42185.04167	889.416	1578.99
42185.08333	892.458	1578.97
42185.125	897.039	1578.95
42185.16667	902.883	1578.93
42185.20833	909.733	1578.91
42185.25	917.368	1578.89
42185.29167	925.601	1578.86
42185.33333	934.247	1578.84
42185.375	943.177	1578.82
42185.41667	952.307	1578.8
42185.45833	961.518	1578.78
42185.5	970.574	1578.75
42185.54167	977.174	1578.73
42185.58333	979.122	1578.71
42185.625	976.837	1578.69
42185.66667	971.167	1578.67
42185.70833	962.804	1578.64
42185.75	952.354	1578.62
42185.79167	940.369	1578.6
42185.83333	927.511	1578.57
42185.875	915.654	1578.55
42185.91667	906.458	1578.53
42185.95833	899.996	1578.5
42186	896.025	1578.48
42186.04167	894.276	1578.46
42186.08333	894.468	1578.44
42186.125	896.322	1578.43
42186.16667	899.572	1578.41
42186.20833	903.972	1578.4
42186.25	909.296	1578.38
42186.29167	915.348	1578.37
42186.33333	921.95	1578.35
42186.375	928.962	1578.34
42186.41667	936.273	1578.32
42186.45833	943.779	1578.31
42186.5	951.156	1578.29
42186.54167	956.164	1578.28
42186.58333	957.05	1578.26
42186.625	954.296	1578.25
42186.66667	948.513	1578.23
42186.70833	940.352	1578.21
42186.75	930.37	1578.2
42186.79167	919.083	1578.18
42186.83333	907.466	1578.17
42186.875	897.334	1578.16
42186.91667	889.732	1578.15
42186.95833	884.507	1578.14
42187	881.445	1578.13
42187.04167	880.304	1578.12
42187.08333	880.835	1578.12
42187.125	882.794	1578.11
42187.16667	885.953	1578.11
42187.20833	890.103	1578.11
42187.25	895.057	1578.11
42187.29167	900.652	1578.11
42187.33333	906.746	1578.12
42187.375	913.213	1578.12
42187.41667	919.944	1578.13
42187.45833	926.863	1578.14
42187.5	933.78	1578.15
42187.54167	938.642	1578.16
42187.58333	939.508	1578.18
42187.625	936.693	1578.21
42187.66667	930.762	1578.23
42187.70833	922.208	1578.26
42187.75	911.592	1578.28
42187.79167	899.516	1578.31
42187.83333	886.909	1578.34
42187.875	875.639	1578.37
42187.91667	866.923	1578.4
42187.95833	860.624	1578.44
42188	856.541	1578.47
42188.04167	854.445	1578.51
42188.08333	854.102	1578.55
42188.125	855.276	1578.59
42188.16667	857.746	1578.63
42188.20833	861.303	1578.68
42188.25	865.756	1578.72
42188.29167	870.937	1578.78
42188.33333	876.696	1578.83
42188.375	882.907	1578.9
42188.41667	889.463	1578.96
42188.45833	896.26	1579.02
42188.5	903.08	1579.09
42188.54167	908.456	1579.16
42188.58333	910.439	1579.23
42188.625	908.766	1579.3
42188.66667	904.14	1579.38
42188.70833	897.163	1579.45
42188.75	888.358	1579.53
42188.79167	878.177	1579.6
42188.83333	867.875	1579.69
42188.875	859.169	1579.77
42188.91667	852.77	1579.85
42188.95833	849.292	1579.93
42189	831.468	1580.01
42189.04167	798.236	1580.09
42189.08333	766.36	1580.18
42189.125	735.784	1580.27
42189.16667	706.457	1580.37
42189.20833	678.326	1580.47
42189.25	651.343	1580.57
42189.29167	625.462	1580.67
42189.33333	600.636	1580.78
42189.375	576.824	1580.9
42189.41667	553.983	1581.02
42189.45833	532.074	1581.14
42189.5	511.06	1581.26
42189.54167	490.903	1581.4
42189.58333	471.568	1581.53
42189.625	662.882	1581.67
42189.66667	904.628	1581.81
42189.70833	966.853	1581.96
42189.75	1002.37	1582.12
42189.79167	1028.4	1582.28
42189.83333	1055.86	1582.43
42189.875	1085.2	1582.59
42189.91667	1076.8	1582.75
42189.95833	1033.55	1582.9
42190	992.061	1583.06
42190.04167	952.269	1583.22
42190.08333	914.1	1583.38
42190.125	877.489	1583.54
42190.16667	842.372	1583.71
42190.20833	808.689	1583.87
42190.25	776.38	1584.04
42190.29167	745.389	1584.2
42190.33333	715.663	1584.36
42190.375	687.15	1584.53
42190.41667	659.801	1584.7
42190.45833	633.712	1584.87
42190.5	608.855	1585.04
42190.54167	585.061	1585.21
42190.58333	562.294	1585.38
42190.625	1254.65	1585.55
42190.66667	1928.34	1585.72
42190.70833	1872.52	1585.89
42190.75	1824.5	1586.07
42190.79167	1784.61	1586.24
42190.83333	1752.93	1586.41
42190.875	1728.47	1586.58
42190.91667	1710.65	1586.76
42190.95833	1699.39	1586.93
42191	1693.66	1587.11
42191.04167	1692.34	1587.28
42191.08333	1694.37	1587.46
42191.125	1698.78	1587.64
42191.16667	1704.39	1587.82
42191.20833	1710.32	1588
42191.25	1716.4	1588.18
42191.29167	1722.53	1588.36
42191.33333	1728.64	1588.54
42191.375	1734.72	1588.72
42191.41667	1740.77	1588.9
42191.45833	1746.82	1589.08
42191.5	1752.7	1589.27
42191.54167	1755.84	1589.45
42191.58333	1753.05	1589.64
42191.625	1744.41	1589.83
42191.66667	1731.48	1590.01
42191.70833	1715.48	1590.2
42191.75	1697.43	1590.39
42191.79167	1678.16	1590.58
42191.83333	1660.66	1590.77
42191.875	1648.32	1590.96
42191.91667	1641.59	1591.15
42191.95833	1639.62	1591.34
42192	1641.51	1591.53
42192.04167	1646.41	1591.73
42192.08333	1653.62	1591.93
42192.125	1662.46	1592.12
42192.16667	1671.06	1592.32
42192.20833	1678.2	1592.52
42192.25	1684.46	1592.72
42192.29167	1690.24	1592.92
42192.33333	1695.82	1593.12
42192.375	1701.41	1593.32
42192.41667	1707.16	1593.52
42192.45833	1713.18	1593.72
42192.5	1719.26	1593.93
42192.54167	1722.67	1594.13
42192.58333	1721.15	1594.34
42192.625	1714.7	1594.55
42192.66667	1703.67	1594.75
42192.70833	1689.24	1594.96
42192.75	1672.43	1595.17
42192.79167	1654.17	1595.38
42192.83333	1636.57	1595.59
42192.875	1623.21	1595.8
42192.91667	1615.64	1596.02
42192.95833	1612.97	1596.23
42193	1614.16	1596.45
42193.04167	1618.24	1596.68
42193.08333	1624.4	1596.91
42193.125	1632	1597.14
42193.16667	1640.56	1597.36
42193.20833	1649.71	1597.59
42193.25	1659.21	1597.82
42193.29167	1668.86	1598.04
42193.33333	1678.56	1598.27
42193.375	1688.21	1598.49
42193.41667	1697.76	1598.72
42193.45833	1707.17	1598.94
42193.5	1716.16	1599.17
42193.54167	1720.39	1599.39
42193.58333	1717.02	1599.61
42193.625	1708.11	1599.83
42193.66667	1695.12	1600.06
42193.70833	1679.1	1600.28
42193.75	1660.9	1600.51
42193.79167	1641.25	1600.74
42193.83333	1622.09	1600.97
42193.875	1606.82	1601.2
42193.91667	1596.84	1601.43
42193.95833	1591.27	1601.66
42194	1589.11	1601.89
42194.04167	1589.47	1602.12
42194.08333	1591.55	1602.35
42194.125	1594.74	1602.59
42194.16667	1598.57	1602.82
42194.20833	1602.7	1603.05
42194.25	1606.89	1603.29
42194.29167	1610.97	1603.52
42194.33333	1614.82	1603.76
42194.375	1618.4	1604
42194.41667	1621.68	1604.23
42194.45833	1624.63	1604.47
42194.5	1627.04	1604.7
42194.54167	1626.33	1604.94
42194.58333	1619.9	1605.18
42194.625	1608.03	1605.41
42194.66667	1591.81	1605.65
42194.70833	1572.32	1605.88
42194.75	1550.44	1606.12
42194.79167	1526.98	1606.36
42194.83333	1502.98	1606.59
42194.875	1481.32	1606.83
42194.91667	1464.09	1607.07
42194.95833	1450.88	1607.31
42195	1441.09	1607.54
42195.04167	1434.08	1607.78
42195.08333	1429.27	1608.02
42195.125	1426.13	1608.26
42195.16667	1424.24	1608.5
42195.20833	1423.24	1608.74
42195.25	1422.84	1608.98
42195.29167	1422.83	1609.22
42195.33333	1423.04	1609.46
42195.375	1423.36	1609.7
42195.41667	1423.7	1609.94
42195.45833	1424.01	1610.18
42195.5	1424.09	1610.42
42195.54167	1420.94	1610.66
42195.58333	1412.23	1610.9
42195.625	1399.07	1611.14
42195.66667	1382.47	1611.39
42195.70833	1363.19	1611.63
42195.75	1341.91	1611.87
42195.79167	1319.3	1612.11
42195.83333	1296.43	1612.36
42195.875	1275.67	1612.6
42195.91667	1258.53	1612.84
42195.95833	1244.69	1613.09
42196	1233.78	1613.33
42196.04167	1225.38	1613.57
42196.08333	1219.1	1613.82
42196.125	1214.56	1614.06
42196.16667	1211.44	1614.3
42196.20833	1209.43	1614.54
42196.25	1208.29	1614.78
42196.29167	1207.82	1615.02
42196.33333	1207.85	1615.26
42196.375	1208.25	1615.5
42196.41667	1208.91	1615.74
42196.45833	1209.74	1615.98
42196.5	1210.5	1616.22
42196.54167	1209.51	1616.46
42196.58333	1204.51	1616.7
42196.625	1195.23	1616.94
42196.66667	1182.61	1617.18
42196.70833	1167.38	1617.42
42196.75	1150.19	1617.66
42196.79167	1131.63	1617.9
42196.83333	1112.72	1618.14
42196.875	1095.37	1618.39
42196.91667	1080.85	1618.63
42196.95833	1069.09	1618.87
42197	1059.83	1619.11
42197.04167	1052.78	1619.36
42197.08333	1047.66	1619.6
42197.125	1044.19	1619.85
42197.16667	1042.11	1620.09
42197.20833	1041.18	1620.33
42197.25	1041.18	1620.58
42197.29167	1041.94	1620.82
42197.33333	1043.27	1621.07
42197.375	1045.08	1621.31
42197.41667	1047.25	1621.56
42197.45833	1049.69	1621.8
42197.5	1052.21	1622.05
42197.54167	1053.45	1622.3
42197.58333	1051.2	1622.54
42197.625	1044.82	1622.79
42197.66667	1035.01	1623.03
42197.70833	1022.49	1623.28
42197.75	1007.87	1623.53
42197.79167	991.765	1623.77
42197.83333	974.822	1624.02
42197.875	958.918	1624.26
42197.91667	945.606	1624.51
42197.95833	934.854	1624.76
42198	926.478	1625
42198.04167	920.252	1625.25
42198.08333	915.941	1625.5
42198.125	913.31	1625.75
42198.16667	912.132	1625.99
42198.20833	912.194	1626.24
42198.25	913.299	1626.49
42198.29167	915.27	1626.74
42198.33333	917.949	1626.98
42198.375	921.195	1627.23
42198.41667	924.887	1627.48
42198.45833	928.917	1627.73
42198.5	933.066	1627.97
42198.54167	936.139	1628.22
42198.58333	936.199	1628.47
42198.625	932.563	1628.71
42198.66667	925.775	1628.96
42198.70833	916.454	1629.21
42198.75	905.183	1629.45
42198.79167	892.891	1629.7
42198.83333	881.036	1629.95
42198.875	870.671	1630.19
42198.91667	862.279	1630.44
42198.95833	856.011	1630.68
42199	851.689	1630.93
42199.04167	849.103	1631.18
42199.08333	848.038	1631.42
42199.125	848.286	1631.67
42199.16667	849.649	1631.91
42199.20833	851.966	1632.16
42199.25	855.076	1632.4
42199.29167	858.823	1632.65
42199.33333	863.088	1632.89
42199.375	867.774	1633.13
42199.41667	872.796	1633.38
42199.45833	878.066	1633.62
42199.5	883.367	1633.87
42199.54167	887.28	1634.11
42199.58333	887.886	1634.35
42199.625	884.812	1634.6
42199.66667	878.693	1634.84
42199.70833	870.145	1635.08
42199.75	859.714	1635.33
42199.79167	849.017	1635.57
42199.83333	839.605	1635.81
42199.875	831.916	1636.06
42199.91667	826.202	1636.3
42199.95833	822.388	1636.54
42200	820.296	1636.79
42200.04167	819.728	1637.03
42200.08333	820.489	1637.27
42200.125	822.396	1637.52
42200.16667	825.276	1637.76
42200.20833	828.972	1638
42200.25	833.344	1638.25
42200.29167	838.267	1638.49
42200.33333	843.634	1638.73
42200.375	849.352	1638.97
42200.41667	855.344	1639.22
42200.45833	861.544	1639.46
42200.5	867.812	1639.7
42200.54167	873.184	1639.94
42200.58333	875.73	1640.18
42200.625	874.53	1640.42
42200.66667	870.133	1640.66
42200.70833	863.223	1640.9
42200.75	854.368	1641.15
42200.79167	844.069	1641.39
42200.83333	833.484	1641.63
42200.875	824.106	1641.87
42200.91667	816.694	1642.1
42200.95833	811.378	1642.34
42201	807.989	1642.58
42201.04167	806.469	1642.82
42201.08333	808.242	1643.06
42201.125	812.725	1643.3
42201.16667	817.87	1643.54
42201.20833	823.538	1643.77
42201.25	829.607	1644.01
42201.29167	835.977	1644.25
42201.33333	842.561	1644.48
42201.375	849.291	1644.72
42201.41667	856.111	1644.96
42201.45833	862.975	1645.19
42201.5	869.482	1645.43
42201.54167	874.825	1645.66
42201.58333	878.096	1645.9
42201.625	878.707	1646.13
42201.66667	876.931	1646.37
42201.70833	873.114	1646.6
42201.75	867.365	1646.83
42201.79167	860.158	1647.07
42201.83333	853.038	1647.3
42201.875	847.429	1647.53
42201.91667	843.581	1647.76
42201.95833	841.447	1647.99
42202	840.895	1648.23
42202.04167	842.379	1648.46
42202.08333	845.751	1648.69
42202.125	850.059	1648.92
42202.16667	854.938	1649.15
42202.20833	860.274	1649.37
42202.25	865.974	1649.6
42202.29167	871.967	1649.83
42202.33333	878.193	1650.06
42202.375	884.601	1650.29
42202.41667	891.151	1650.51
42202.45833	897.808	1650.74
42202.5	904.4	1650.96
42202.54167	909.22	1651.19
42202.58333	910.607	1651.41
42202.625	909.041	1651.64
42202.66667	905.312	1651.86
42202.70833	899.657	1652.09
42202.75	892.374	1652.31
42202.79167	884.81	1652.53
42202.83333	878.337	1652.75
42202.875	873.413	1652.97
42202.91667	870.284	1653.2
42202.95833	868.927	1653.42
42203	869.123	1653.64
42203.04167	870.657	1653.86
42203.08333	873.322	1654.08
42203.125	876.93	1654.3
42203.16667	881.311	1654.52
42203.20833	886.315	1654.75
42203.25	891.814	1654.97
42203.29167	897.695	1655.19
42203.33333	903.865	1655.41
42203.375	910.247	1655.63
42203.41667	916.776	1655.85
42203.45833	923.376	1656.07
42203.5	929.833	1656.29
42203.54167	935.734	1656.5
42203.58333	940.925	1656.72
42203.625	945.079	1656.94
42203.66667	947.827	1657.16
42203.70833	948.517	1657.37
42203.75	946.953	1657.59
42203.79167	944.859	1657.81
42203.83333	943.51	1658.02
42203.875	943.185	1658.24
42203.91667	944.056	1658.45
42203.95833	945.989	1658.67
42204	948.823	1658.88
42204.04167	952.394	1659.1
42204.08333	956.557	1659.31
42204.125	961.187	1659.53
42204.16667	966.174	1659.74
42204.20833	971.429	1659.95
42204.25	976.886	1660.16
42204.29167	982.488	1660.38
42204.33333	988.195	1660.59
42204.375	993.956	1660.8
42204.41667	999.736	1661.01
42204.45833	1005.5	1661.22
42204.5	1011.1	1661.43
42204.54167	1015.32	1661.64
42204.58333	1016.04	1661.85
42204.625	1012.41	1662.06
42204.66667	1005.05	1662.27
42204.70833	994.781	1662.47
42204.75	982.305	1662.68
42204.79167	968.235	1662.89
42204.83333	953.588	1663.1
42204.875	940.379	1663.3
42204.91667	929.835	1663.51
42204.95833	921.802	1663.71
42205	916.059	1663.92
42205.04167	912.353	1664.12
42205.08333	910.425	1664.33
42205.125	910.024	1664.53
42205.16667	910.911	1664.74
42205.20833	912.867	1664.94
42205.25	915.692	1665.14
42205.29167	919.207	1665.34
42205.33333	923.263	1665.55
42205.375	927.736	1665.75
42205.41667	932.515	1665.95
42205.45833	937.49	1666.15
42205.5	942.445	1666.35
42205.54167	944.892	1666.55
42205.58333	942.922	1666.75
42205.625	937.316	1666.95
42205.66667	928.717	1667.14
42205.70833	917.685	1667.34
42205.75	904.783	1667.54
42205.79167	890.547	1667.74
42205.83333	875.865	1667.93
42205.875	862.501	1668.13
42205.91667	851.55	1668.33
42205.95833	842.906	1668.52
42206	836.4	1668.72
42206.04167	831.834	1668.91
42206.08333	829.003	1669.1
42206.125	827.7	1669.3
42206.16667	827.724	1669.49
42206.20833	828.884	1669.68
42206.25	831.003	1669.88
42206.29167	833.919	1670.07
42206.33333	837.482	1670.26
42206.375	841.557	1670.45
42206.41667	846.029	1670.64
42206.45833	850.803	1670.83
42206.5	855.69	1671.02
42206.54167	858.32	1671.21
42206.58333	856.862	1671.4
42206.625	852.037	1671.59
42206.66667	844.462	1671.78
42206.70833	834.664	1671.97
42206.75	823.112	1672.15
42206.79167	810.271	1672.34
42206.83333	796.772	1672.53
42206.875	784.253	1672.71
42206.91667	773.919	1672.9
42206.95833	765.693	1673.09
42207	759.45	1673.27
42207.04167	755.034	1673.46
42207.08333	752.279	1673.64
42207.125	751.017	1673.83
42207.16667	751.079	1674.01
42207.20833	752.299	1674.19
42207.25	754.521	1674.38
42207.29167	757.599	1674.56
42207.33333	761.399	1674.74
42207.375	765.799	1674.92
42207.41667	770.693	1675.1
42207.45833	775.986	1675.28
42207.5	781.482	1675.47
42207.54167	785.554	1675.65
42207.58333	786.344	1675.83
42207.625	783.765	1676
42207.66667	778.394	1676.18
42207.70833	770.773	1676.36
42207.75	761.39	1676.54
42207.79167	750.691	1676.72
42207.83333	739.242	1676.9
42207.875	728.338	1677.07
42207.91667	719.184	1677.25
