time	basinflow(1)	basingw(1)
41498.54167	94.8866	0
41498.58333	94.8544	0
41498.625	94.8221	0
41498.66667	94.7898	0
41498.70833	94.7575	0
41498.75	94.7252	0
41498.79167	94.6928	0
41498.83333	94.6605	0
41498.875	94.6281	0
41498.91667	94.5957	0
41498.95833	94.5633	0
41499	94.5309	0
41499.04167	94.4984	0
41499.08333	94.466	0
41499.125	94.4335	0
41499.16667	94.401	0
41499.20833	94.3685	0
41499.25	94.336	0
41499.29167	94.3035	0
41499.33333	94.2709	0
41499.375	94.2383	0
41499.41667	94.2057	0
41499.45833	94.1732	0
41499.5	94.1405	0
