time	basinflow(1)	basingw(1)
units	(m^3/int)	(m^3/int)
41451.04167	0	0
41451.08333	0.361188	0
41451.125	1.0807	0
41451.16667	1.79453	0
41451.20833	2.50273	0
41451.25	3.20537	0
41451.29167	3.9025	0
41451.33333	4.59418	0
41451.375	5.28046	0
41451.41667	5.96142	0
41451.45833	6.63709	0
41451.5	7.30754	0
41451.54167	7.97282	0
41451.58333	8.63298	0
41451.625	9.28808	0
41451.66667	9.93818	0
41451.70833	10.5833	0
41451.75	11.2235	0
41451.79167	11.8589	0
41451.83333	12.4894	0
41451.875	13.1152	0
41451.91667	13.7363	0
41451.95833	14.3527	0
41452	14.9645	0
41452.04167	15.5717	0
41452.08333	16.1744	0
41452.125	16.7726	0
41452.16667	17.3664	0
41452.20833	17.9558	0
41452.25	18.5408	0
41452.29167	19.1215	0
41452.33333	19.698	0
41452.375	20.2702	0
41452.41667	20.8382	0
41452.45833	21.4021	0
41452.5	21.9619	0
41452.54167	22.5176	0
41452.58333	23.0693	0
41452.625	23.617	0
41452.66667	24.1607	0
41452.70833	24.7006	0
41452.75	25.2365	0
41452.79167	25.7687	0
41452.83333	26.297	0
41452.875	26.8215	0
41452.91667	27.3423	0
41452.95833	27.8594	0
41453	28.3729	0
41453.04167	28.8827	0
41453.08333	29.3889	0
41453.125	29.8915	0
41453.16667	30.3906	0
41453.20833	30.8862	0
41453.25	31.3784	0
41453.29167	31.8671	0
41453.33333	32.3524	0
41453.375	32.8343	0
41453.41667	33.3129	0
41453.45833	33.7881	0
41453.5	34.2601	0
41453.54167	34.7288	0
41453.58333	35.1942	0
41453.625	35.6565	0
41453.66667	36.1156	0
41453.70833	36.5716	0
41453.75	37.0244	0
41453.79167	37.4742	0
41453.83333	37.9208	0
41453.875	38.3645	0
41453.91667	38.8051	0
41453.95833	39.2428	0
41454	39.6775	0
41454.04167	40.1092	0
41454.08333	40.5381	0
41454.125	40.964	0
41454.16667	41.3871	0
41454.20833	41.8074	0
41454.25	42.2248	0
41454.29167	42.6395	0
41454.33333	43.0514	0
41454.375	43.4605	0
41454.41667	43.867	0
41454.45833	44.2707	0
41454.5	44.6718	0
41454.54167	45.0702	0
41454.58333	45.466	0
41454.625	45.8591	0
41454.66667	46.2497	0
41454.70833	46.6377	0
41454.75	47.0232	0
41454.79167	47.4061	0
41454.83333	47.7866	0
41454.875	48.1645	0
41454.91667	48.54	0
41454.95833	48.9131	0
41455	49.2837	0
41455.04167	49.6519	0
41455.08333	50.0177	0
41455.125	50.3812	0
41455.16667	50.7423	0
41455.20833	51.1011	0
41455.25	51.4575	0
41455.29167	51.8117	0
41455.33333	52.1636	0
41455.375	52.5133	0
41455.41667	52.8607	0
41455.45833	53.2058	0
41455.5	53.5488	0
41455.54167	53.8896	0
41455.58333	54.2282	0
41455.625	54.5646	0
41455.66667	54.8989	0
41455.70833	55.2311	0
41455.75	55.5612	0
41455.79167	55.8892	0
41455.83333	56.2151	0
41455.875	56.539	0
41455.91667	56.8608	0
41455.95833	57.1806	0
41456	57.4984	0
41456.04167	57.8141	0
41456.08333	58.1279	0
41456.125	58.4398	0
41456.16667	58.7496	0
41456.20833	59.0576	0
41456.25	59.3636	0
41456.29167	59.6677	0
41456.33333	59.9699	0
41456.375	60.2702	0
41456.41667	60.5687	0
41456.45833	60.8653	0
41456.5	61.16	0
41456.54167	61.453	0
41456.58333	61.7441	0
41456.625	62.0334	0
41456.66667	62.3209	0
41456.70833	62.6067	0
41456.75	62.8907	0
41456.79167	63.1729	0
41456.83333	63.4534	0
41456.875	63.7322	0
41456.91667	64.0093	0
41456.95833	64.2846	0
41457	64.5583	0
41457.04167	64.8303	0
41457.08333	65.1006	0
41457.125	65.3693	0
41457.16667	65.6364	0
41457.20833	65.9018	0
41457.25	66.1656	0
41457.29167	66.4277	0
41457.33333	66.6883	0
41457.375	66.9473	0
41457.41667	67.2048	0
41457.45833	67.4607	0
41457.5	67.715	0
41457.54167	67.9677	0
41457.58333	68.219	0
41457.625	68.4687	0
41457.66667	68.7169	0
41457.70833	68.9636	0
41457.75	69.2089	0
41457.79167	69.4526	0
41457.83333	69.6949	0
41457.875	69.9357	0
41457.91667	70.1751	0
41457.95833	70.413	0
41458	70.6495	0
41458.04167	70.8846	0
41458.08333	71.1182	0
41458.125	71.3505	0
41458.16667	71.5814	0
41458.20833	71.8109	0
41458.25	72.039	0
41458.29167	72.2657	0
41458.33333	72.4911	0
41458.375	72.7152	0
41458.41667	72.9379	0
41458.45833	73.1593	0
41458.5	73.3793	0
41458.54167	73.5981	0
41458.58333	73.8156	0
41458.625	74.0317	0
41458.66667	74.2466	0
41458.70833	74.4602	0
41458.75	74.6725	0
41458.79167	74.8835	0
41458.83333	75.0933	0
41458.875	75.3019	0
41458.91667	75.5092	0
41458.95833	75.7153	0
41459	75.9202	0
41459.04167	76.1238	0
41459.08333	76.3263	0
41459.125	76.5275	0
41459.16667	76.7276	0
41459.20833	76.9264	0
41459.25	77.1241	0
41459.29167	77.3206	0
41459.33333	77.516	0
41459.375	77.7102	0
41459.41667	77.9033	0
41459.45833	78.0952	0
41459.5	78.286	0
41459.54167	78.4757	0
41459.58333	78.6642	0
41459.625	78.8517	0
41459.66667	79.0382	0
41459.70833	79.2235	0
41459.75	79.4078	0
41459.79167	79.591	0
41459.83333	79.7732	0
41459.875	79.9544	0
41459.91667	80.1344	0
41459.95833	80.3131	0
41460	80.4908	0
41460.04167	80.6675	0
41460.08333	80.8431	0
41460.125	81.0177	0
41460.16667	81.1913	0
41460.20833	81.3639	0
41460.25	81.5354	0
41460.29167	81.7059	0
41460.33333	81.8755	0
41460.375	82.044	0
41460.41667	82.2116	0
41460.45833	82.3782	0
41460.5	82.5438	0
41460.54167	82.7084	0
41460.58333	82.8721	0
41460.625	83.0437	0
41460.66667	83.2219	0
41460.70833	83.3966	0
41460.75	83.568	0
41460.79167	83.7366	0
41460.83333	83.9029	0
41460.875	84.0684	0
41460.91667	84.2342	0
41460.95833	84.4009	0
41461	84.5686	0
41461.04167	84.7376	0
41461.08333	84.9083	0
41461.125	85.0809	0
41461.16667	85.2553	0
41461.20833	85.4313	0
41461.25	85.6093	0
41461.29167	85.7895	0
41461.33333	85.9721	0
41461.375	86.1576	0
41461.41667	86.3464	0
41461.45833	86.5389	0
41461.5	86.7353	0
41461.54167	86.9305	0
41461.58333	87.1161	0
41461.625	87.2895	0
41461.66667	87.4521	0
41461.70833	87.6054	0
41461.75	87.751	0
41461.79167	87.8905	0
41461.83333	88.0276	0
41461.875	88.1665	0
41461.91667	88.3089	0
41461.95833	88.4554	0
41462	88.6068	0
41462.04167	88.7639	0
41462.08333	88.9277	0
41462.125	89.0992	0
41462.16667	89.2762	0
41462.20833	89.4563	0
41462.25	89.6402	0
41462.29167	89.8285	0
41462.33333	90.0222	0
41462.375	90.2221	0
41462.41667	90.4295	0
41462.45833	90.6457	0
41462.5	90.8712	0
41462.54167	91.0948	0
41462.58333	91.3036	0
41462.625	91.4923	0
41462.66667	91.6587	0
41462.70833	91.8051	0
41462.75	91.9351	0
41462.79167	92.0519	0
41462.83333	92.1622	0
41462.875	92.2765	0
41462.91667	92.4013	0
41462.95833	92.5381	0
41463	92.6885	0
41463.04167	92.8544	0
41463.08333	93.038	0
41463.125	93.2419	0
41463.16667	93.4691	0
41463.20833	93.7232	0
41463.25	94.0083	0
41463.29167	94.3294	0
41463.33333	94.6921	0
41463.375	95.103	0
41463.41667	95.5697	0
41463.45833	96.1012	0
41463.5	96.7031	0
41463.54167	97.3085	0
41463.58333	97.8469	0
41463.625	98.3158	0
41463.66667	98.7169	0
41463.70833	99.0539	0
41463.75	99.3331	0
41463.79167	99.5621	0
41463.83333	99.7677	0
41463.875	100.001	0
41463.91667	100.293	0
41463.95833	100.651	0
41464	101.079	0
41464.04167	101.584	0
41464.08333	102.17	0
41464.125	102.843	0
41464.16667	103.609	0
41464.20833	104.474	0
41464.25	105.445	0
41464.29167	106.527	0
41464.33333	107.728	0
41464.375	109.054	0
41464.41667	110.512	0
41464.45833	112.108	0
41464.5	113.833	0
41464.54167	115.533	0
41464.58333	116.999	0
41464.625	118.164	0
41464.66667	119.032	0
41464.70833	119.631	0
41464.75	120	0
41464.79167	120.179	0
41464.83333	120.221	0
41464.875	120.251	0
41464.91667	120.368	0
41464.95833	120.578	0
41465	120.883	0
41465.04167	121.283	0
41465.08333	121.777	0
41465.125	122.366	0
41465.16667	123.049	0
41465.20833	123.825	0
41465.25	124.694	0
41465.29167	125.657	0
41465.33333	126.711	0
41465.375	127.857	0
41465.41667	129.094	0
41465.45833	130.422	0
41465.5	131.828	0
41465.54167	133.08	0
41465.58333	133.954	0
41465.625	134.467	0
41465.66667	134.664	0
41465.70833	134.586	0
41465.75	134.283	0
41465.79167	133.806	0
41465.83333	133.218	0
41465.875	132.633	0
41465.91667	132.123	0
41465.95833	131.688	0
41466	131.326	0
41466.04167	131.036	0
41466.08333	130.814	0
41466.125	130.66	0
41466.16667	130.569	0
41466.20833	130.541	0
41466.25	130.574	0
41466.29167	130.664	0
41466.33333	130.809	0
41466.375	131.009	0
41466.41667	131.26	0
41466.45833	131.562	0
41466.5	131.9	0
41466.54167	132.183	0
41466.58333	132.276	0
41466.625	132.141	0
41466.66667	131.81	0
41466.70833	131.318	0
41466.75	130.7	0
41466.79167	129.99	0
41466.83333	129.228	0
41466.875	128.475	0
41466.91667	127.765	0
41466.95833	127.103	0
41467	126.485	0
41467.04167	125.911	0
41467.08333	125.379	0
41467.125	124.887	0
41467.16667	124.433	0
41467.20833	124.015	0
41467.25	123.632	0
41467.29167	123.282	0
41467.33333	122.963	0
41467.375	122.674	0
41467.41667	122.413	0
41467.45833	122.179	0
41467.5	121.968	0
41467.54167	121.745	0
41467.58333	121.454	0
41467.625	121.074	0
41467.66667	120.62	0
41467.70833	120.11	0
41467.75	119.561	0
41467.79167	118.989	0
41467.83333	118.408	0
41467.875	117.838	0
41467.91667	117.295	0
41467.95833	116.777	0
41468	116.285	0
41468.04167	115.818	0
41468.08333	115.373	0
41468.125	114.951	0
41468.16667	114.55	0
41468.20833	114.169	0
41468.25	113.808	0
41468.29167	113.465	0
41468.33333	113.14	0
41468.375	112.832	0
41468.41667	112.54	0
41468.45833	112.263	0
41468.5	112	0
41468.54167	111.744	0
41468.58333	111.48	0
41468.625	111.205	0
41468.66667	110.923	0
41468.70833	110.637	0
41468.75	110.352	0
41468.79167	110.072	0
41468.83333	109.801	0
41468.875	109.542	0
41468.91667	109.294	0
41468.95833	109.058	0
41469	108.834	0
41469.04167	108.62	0
41469.08333	108.417	0
41469.125	108.224	0
41469.16667	108.04	0
41469.20833	107.866	0
41469.25	107.701	0
41469.29167	107.544	0
41469.33333	107.394	0
41469.375	107.253	0
41469.41667	107.119	0
41469.45833	106.992	0
41469.5	106.872	0
41469.54167	106.756	0
41469.58333	106.641	0
41469.625	106.528	0
41469.66667	106.418	0
41469.70833	106.31	0
41469.75	106.206	0
41469.79167	106.106	0
41469.83333	106.011	0
41469.875	105.921	0
41469.91667	105.836	0
41469.95833	105.756	0
41470	105.68	0
41470.04167	105.609	0
41470.08333	105.542	0
41470.125	105.479	0
41470.16667	105.42	0
41470.20833	105.364	0
41470.25	105.312	0
41470.29167	105.263	0
41470.33333	105.217	0
41470.375	105.175	0
41470.41667	105.135	0
41470.45833	105.098	0
41470.5	105.064	0
41470.54167	105.032	0
41470.58333	105.001	0
41470.625	104.972	0
41470.66667	104.945	0
41470.70833	104.919	0
41470.75	104.894	0
41470.79167	104.871	0
41470.83333	104.851	0
41470.875	104.832	0
41470.91667	104.814	0
41470.95833	104.799	0
41471	104.785	0
41471.04167	104.773	0
41471.08333	104.762	0
41471.125	104.753	0
41471.16667	104.745	0
41471.20833	104.739	0
41471.25	104.733	0
41471.29167	104.729	0
41471.33333	104.726	0
41471.375	104.724	0
41471.41667	104.723	0
41471.45833	104.723	0
41471.5	104.723	0
41471.54167	104.725	0
41471.58333	104.727	0
41471.625	104.73	0
41471.66667	104.733	0
41471.70833	104.737	0
41471.75	104.741	0
41471.79167	104.747	0
41471.83333	104.752	0
41471.875	104.759	0
41471.91667	104.766	0
41471.95833	104.773	0
41472	104.781	0
41472.04167	104.789	0
41472.08333	104.798	0
41472.125	104.807	0
41472.16667	104.816	0
41472.20833	104.826	0
41472.25	104.836	0
41472.29167	104.847	0
41472.33333	104.858	0
41472.375	104.868	0
41472.41667	104.88	0
41472.45833	104.891	0
41472.5	104.903	0
41472.54167	104.914	0
41472.58333	104.926	0
41472.625	104.938	0
41472.66667	104.95	0
41472.70833	104.963	0
41472.75	104.975	0
41472.79167	104.987	0
41472.83333	105	0
41472.875	105.012	0
41472.91667	105.025	0
41472.95833	105.037	0
41473	105.05	0
41473.04167	105.063	0
41473.08333	105.075	0
41473.125	105.088	0
41473.16667	105.101	0
41473.20833	105.114	0
41473.25	105.126	0
41473.29167	105.139	0
41473.33333	105.152	0
41473.375	105.164	0
41473.41667	105.177	0
41473.45833	105.19	0
41473.5	105.202	0
41473.54167	105.214	0
41473.58333	105.227	0
41473.625	105.239	0
41473.66667	105.251	0
41473.70833	105.263	0
41473.75	105.275	0
41473.79167	105.287	0
41473.83333	105.299	0
41473.875	105.311	0
41473.91667	105.323	0
41473.95833	105.334	0
41474	105.346	0
41474.04167	105.357	0
41474.08333	105.368	0
41474.125	105.379	0
41474.16667	105.39	0
41474.20833	105.401	0
41474.25	105.412	0
41474.29167	105.422	0
41474.33333	105.433	0
41474.375	105.443	0
41474.41667	105.453	0
41474.45833	105.464	0
41474.5	105.473	0
41474.54167	105.483	0
41474.58333	105.493	0
41474.625	105.503	0
41474.66667	105.512	0
41474.70833	105.521	0
41474.75	105.53	0
41474.79167	105.539	0
41474.83333	105.548	0
41474.875	105.556	0
41474.91667	105.565	0
41474.95833	105.573	0
41475	105.581	0
41475.04167	105.589	0
41475.08333	105.597	0
41475.125	105.605	0
41475.16667	105.612	0
41475.20833	105.619	0
41475.25	105.627	0
41475.29167	105.634	0
41475.33333	105.641	0
41475.375	105.648	0
41475.41667	105.654	0
41475.45833	105.661	0
41475.5	105.667	0
41475.54167	105.673	0
41475.58333	105.679	0
41475.625	105.685	0
41475.66667	105.691	0
41475.70833	105.696	0
41475.75	105.702	0
41475.79167	105.707	0
41475.83333	105.712	0
41475.875	105.717	0
41475.91667	105.722	0
41475.95833	105.726	0
41476	105.731	0
41476.04167	105.735	0
41476.08333	105.739	0
41476.125	105.743	0
41476.16667	105.747	0
41476.20833	105.751	0
41476.25	105.754	0
41476.29167	105.757	0
41476.33333	105.761	0
41476.375	105.764	0
41476.41667	105.767	0
41476.45833	105.77	0
41476.5	105.772	0
41476.54167	105.775	0
41476.58333	105.777	0
41476.625	105.779	0
41476.66667	105.781	0
41476.70833	105.783	0
41476.75	105.785	0
41476.79167	105.786	0
41476.83333	105.788	0
41476.875	105.789	0
41476.91667	105.79	0
41476.95833	105.791	0
41477	105.792	0
41477.04167	105.792	0
41477.08333	105.793	0
41477.125	105.793	0
41477.16667	105.794	0
41477.20833	105.794	0
41477.25	105.794	0
41477.29167	105.793	0
41477.33333	105.793	0
41477.375	105.793	0
41477.41667	105.792	0
41477.45833	105.791	0
41477.5	105.79	0
41477.54167	105.789	0
41477.58333	105.788	0
41477.625	105.787	0
41477.66667	105.786	0
41477.70833	105.784	0
41477.75	105.782	0
41477.79167	105.78	0
41477.83333	105.778	0
41477.875	105.776	0
41477.91667	105.774	0
41477.95833	105.771	0
41478	105.769	0
41478.04167	105.766	0
41478.08333	105.763	0
41478.125	105.76	0
41478.16667	105.757	0
41478.20833	105.754	0
41478.25	105.75	0
41478.29167	105.747	0
41478.33333	105.743	0
41478.375	105.74	0
41478.41667	105.736	0
41478.45833	105.732	0
41478.5	105.728	0
41478.54167	105.723	0
41478.58333	105.719	0
41478.625	105.714	0
41478.66667	105.71	0
41478.70833	105.705	0
41478.75	105.7	0
41478.79167	105.695	0
41478.83333	105.69	0
41478.875	105.684	0
41478.91667	105.679	0
41478.95833	105.673	0
41479	105.668	0
41479.04167	105.662	0
41479.08333	105.656	0
41479.125	105.65	0
41479.16667	105.644	0
41479.20833	105.637	0
41479.25	105.631	0
41479.29167	105.625	0
41479.33333	105.618	0
41479.375	105.611	0
41479.41667	105.604	0
41479.45833	105.597	0
41479.5	105.59	0
41479.54167	105.583	0
41479.58333	105.576	0
41479.625	105.568	0
41479.66667	105.56	0
41479.70833	105.553	0
41479.75	105.545	0
41479.79167	105.537	0
41479.83333	105.529	0
41479.875	105.521	0
41479.91667	105.512	0
41479.95833	105.504	0
41480	105.495	0
41480.04167	105.487	0
41480.08333	105.478	0
41480.125	105.469	0
41480.16667	105.46	0
41480.20833	105.451	0
41480.25	105.442	0
41480.29167	105.432	0
41480.33333	105.423	0
41480.375	105.413	0
41480.41667	105.404	0
41480.45833	105.394	0
41480.5	105.384	0
41480.54167	105.374	0
41480.58333	105.364	0
41480.625	105.354	0
41480.66667	105.344	0
41480.70833	105.333	0
41480.75	105.323	0
41480.79167	105.312	0
41480.83333	105.301	0
41480.875	105.29	0
41480.91667	105.28	0
41480.95833	105.268	0
41481	105.257	0
41481.04167	105.246	0
41481.08333	105.235	0
41481.125	105.223	0
41481.16667	105.212	0
41481.20833	105.2	0
41481.25	105.188	0
41481.29167	105.176	0
41481.33333	105.165	0
41481.375	105.153	0
41481.41667	105.14	0
41481.45833	105.128	0
41481.5	105.116	0
41481.54167	105.103	0
41481.58333	105.091	0
41481.625	105.078	0
41481.66667	105.065	0
41481.70833	105.053	0
41481.75	105.04	0
41481.79167	105.027	0
41481.83333	105.013	0
41481.875	105	0
41481.91667	104.987	0
41481.95833	104.973	0
41482	104.96	0
41482.04167	104.946	0
41482.08333	104.933	0
41482.125	104.919	0
41482.16667	104.905	0
41482.20833	104.891	0
41482.25	104.877	0
41482.29167	104.863	0
41482.33333	104.849	0
41482.375	104.834	0
41482.41667	104.82	0
41482.45833	104.805	0
41482.5	104.791	0
41482.54167	104.776	0
41482.58333	104.761	0
41482.625	104.746	0
41482.66667	104.731	0
41482.70833	104.716	0
41482.75	104.701	0
41482.79167	104.686	0
41482.83333	104.671	0
41482.875	104.655	0
41482.91667	104.64	0
41482.95833	104.624	0
41483	104.608	0
41483.04167	104.593	0
41483.08333	104.577	0
41483.125	104.561	0
41483.16667	104.545	0
41483.20833	104.529	0
41483.25	104.512	0
41483.29167	104.496	0
41483.33333	104.48	0
41483.375	104.463	0
41483.41667	104.447	0
41483.45833	104.43	0
41483.5	104.414	0
41483.54167	104.397	0
41483.58333	104.38	0
41483.625	104.363	0
41483.66667	104.346	0
41483.70833	104.329	0
41483.75	104.312	0
41483.79167	104.295	0
41483.83333	104.277	0
41483.875	104.26	0
41483.91667	104.242	0
41483.95833	104.225	0
41484	104.207	0
41484.04167	104.189	0
41484.08333	104.172	0
41484.125	104.154	0
41484.16667	104.136	0
41484.20833	104.118	0
41484.25	104.1	0
41484.29167	104.081	0
41484.33333	104.063	0
41484.375	104.045	0
41484.41667	104.026	0
41484.45833	104.008	0
41484.5	103.989	0
41484.54167	103.971	0
41484.58333	103.952	0
41484.625	103.933	0
41484.66667	103.914	0
41484.70833	103.895	0
41484.75	103.876	0
41484.79167	103.857	0
41484.83333	103.838	0
41484.875	103.819	0
41484.91667	103.8	0
41484.95833	103.78	0
41485	103.761	0
41485.04167	103.741	0
41485.08333	103.722	0
41485.125	103.702	0
41485.16667	103.682	0
41485.20833	103.662	0
41485.25	103.643	0
41485.29167	103.623	0
41485.33333	103.603	0
41485.375	103.583	0
41485.41667	103.562	0
41485.45833	103.542	0
41485.5	103.522	0
41485.54167	103.502	0
41485.58333	103.481	0
41485.625	103.461	0
41485.66667	103.44	0
41485.70833	103.42	0
41485.75	103.399	0
41485.79167	103.378	0
41485.83333	103.357	0
41485.875	103.336	0
41485.91667	103.315	0
41485.95833	103.294	0
41486	103.273	0
41486.04167	103.252	0
41486.08333	103.231	0
41486.125	103.21	0
41486.16667	103.188	0
41486.20833	103.167	0
41486.25	103.145	0
41486.29167	103.124	0
41486.33333	103.102	0
41486.375	103.081	0
41486.41667	103.059	0
41486.45833	103.037	0
41486.5	103.015	0
41486.54167	102.993	0
41486.58333	102.971	0
41486.625	102.949	0
41486.66667	102.927	0
41486.70833	102.905	0
41486.75	102.883	0
41486.79167	102.861	0
41486.83333	102.838	0
41486.875	102.816	0
41486.91667	102.793	0
41486.95833	102.771	0
41487	102.748	0
41487.04167	102.726	0
41487.08333	102.703	0
41487.125	102.68	0
41487.16667	102.658	0
41487.20833	102.635	0
41487.25	102.612	0
41487.29167	102.589	0
41487.33333	102.566	0
41487.375	102.543	0
41487.41667	102.519	0
41487.45833	102.496	0
41487.5	102.473	0
41487.54167	102.45	0
41487.58333	102.426	0
41487.625	102.403	0
41487.66667	102.379	0
41487.70833	102.356	0
41487.75	102.332	0
41487.79167	102.309	0
41487.83333	102.285	0
41487.875	102.261	0
41487.91667	102.237	0
41487.95833	102.213	0
41488	102.19	0
41488.04167	102.166	0
41488.08333	102.141	0
41488.125	102.117	0
41488.16667	102.093	0
41488.20833	102.069	0
41488.25	102.045	0
41488.29167	102.021	0
41488.33333	101.996	0
41488.375	101.972	0
41488.41667	101.947	0
41488.45833	101.923	0
41488.5	101.898	0
41488.54167	101.874	0
41488.58333	101.849	0
41488.625	101.824	0
41488.66667	101.8	0
41488.70833	101.775	0
41488.75	101.75	0
41488.79167	101.725	0
41488.83333	101.7	0
41488.875	101.675	0
41488.91667	101.65	0
41488.95833	101.625	0
41489	101.6	0
41489.04167	101.574	0
41489.08333	101.549	0
41489.125	101.524	0
41489.16667	101.499	0
41489.20833	101.473	0
41489.25	101.448	0
41489.29167	101.422	0
41489.33333	101.397	0
41489.375	101.371	0
41489.41667	101.346	0
41489.45833	101.32	0
41489.5	101.294	0
41489.54167	101.268	0
41489.58333	101.243	0
41489.625	101.217	0
41489.66667	101.191	0
41489.70833	101.165	0
41489.75	101.139	0
41489.79167	101.113	0
41489.83333	101.087	0
41489.875	101.061	0
41489.91667	101.034	0
41489.95833	101.008	0
41490	100.982	0
41490.04167	100.956	0
41490.08333	100.929	0
41490.125	100.903	0
41490.16667	100.876	0
41490.20833	100.85	0
41490.25	100.823	0
41490.29167	100.797	0
41490.33333	100.77	0
41490.375	100.743	0
41490.41667	100.717	0
41490.45833	100.69	0
41490.5	100.663	0
41490.54167	100.636	0
41490.58333	100.61	0
41490.625	100.583	0
41490.66667	100.556	0
41490.70833	100.529	0
41490.75	100.502	0
41490.79167	100.475	0
41490.83333	100.447	0
41490.875	100.42	0
41490.91667	100.393	0
41490.95833	100.366	0
41491	100.339	0
41491.04167	100.311	0
41491.08333	100.284	0
41491.125	100.256	0
41491.16667	100.229	0
41491.20833	100.202	0
41491.25	100.174	0
41491.29167	100.147	0
41491.33333	100.119	0
41491.375	100.091	0
41491.41667	100.064	0
41491.45833	100.036	0
41491.5	100.008	0
41491.54167	99.9804	0
41491.58333	99.9526	0
41491.625	99.9247	0
41491.66667	99.8968	0
41491.70833	99.8689	0
41491.75	99.8409	0
41491.79167	99.8129	0
41491.83333	99.7849	0
41491.875	99.7568	0
41491.91667	99.7286	0
41491.95833	99.7005	0
41492	99.6723	0
41492.04167	99.6441	0
41492.08333	99.6158	0
41492.125	99.5875	0
41492.16667	99.5592	0
41492.20833	99.5308	0
41492.25	99.5024	0
41492.29167	99.474	0
41492.33333	99.4455	0
41492.375	99.417	0
41492.41667	99.3884	0
41492.45833	99.3599	0
41492.5	99.3312	0
41492.54167	99.3026	0
41492.58333	99.2739	0
41492.625	99.2452	0
41492.66667	99.2165	0
41492.70833	99.1877	0
41492.75	99.1589	0
41492.79167	99.13	0
41492.83333	99.1011	0
41492.875	99.0722	0
41492.91667	99.0432	0
41492.95833	99.0143	0
41493	98.9852	0
41493.04167	98.9562	0
41493.08333	98.9271	0
41493.125	98.898	0
41493.16667	98.8689	0
41493.20833	98.8397	0
41493.25	98.8105	0
41493.29167	98.7812	0
41493.33333	98.752	0
41493.375	98.7227	0
41493.41667	98.6933	0
41493.45833	98.664	0
41493.5	98.6346	0
41493.54167	98.6052	0
41493.58333	98.5757	0
41493.625	98.5462	0
41493.66667	98.5167	0
41493.70833	98.4871	0
41493.75	98.4576	0
41493.79167	98.428	0
41493.83333	98.3983	0
41493.875	98.3686	0
41493.91667	98.3389	0
41493.95833	98.3092	0
41494	98.2795	0
41494.04167	98.2497	0
41494.08333	98.2199	0
41494.125	98.19	0
41494.16667	98.1601	0
41494.20833	98.1302	0
41494.25	98.1003	0
41494.29167	98.0704	0
41494.33333	98.0404	0
41494.375	98.0104	0
41494.41667	97.9803	0
41494.45833	97.9502	0
41494.5	97.9202	0
41494.54167	97.89	0
41494.58333	97.8599	0
41494.625	97.8297	0
41494.66667	97.7995	0
41494.70833	97.7693	0
41494.75	97.739	0
41494.79167	97.7087	0
41494.83333	97.6784	0
41494.875	97.648	0
41494.91667	97.6177	0
41494.95833	97.5873	0
41495	97.5569	0
41495.04167	97.5264	0
41495.08333	97.4959	0
41495.125	97.4654	0
41495.16667	97.4349	0
41495.20833	97.4044	0
41495.25	97.3738	0
41495.29167	97.3432	0
41495.33333	97.3126	0
41495.375	97.2819	0
41495.41667	97.2512	0
41495.45833	97.2205	0
41495.5	97.1898	0
41495.54167	97.1591	0
41495.58333	97.1283	0
41495.625	97.0975	0
41495.66667	97.0667	0
41495.70833	97.0358	0
41495.75	97.005	0
41495.79167	96.9741	0
41495.83333	96.9431	0
41495.875	96.9122	0
41495.91667	96.8812	0
41495.95833	96.8502	0
41496	96.8192	0
41496.04167	96.7882	0
41496.08333	96.7571	0
41496.125	96.726	0
41496.16667	96.6949	0
41496.20833	96.6638	0
41496.25	96.6326	0
41496.29167	96.6014	0
41496.33333	96.5702	0
41496.375	96.539	0
41496.41667	96.5078	0
41496.45833	96.4765	0
41496.5	96.4452	0
41496.54167	96.4139	0
41496.58333	96.3826	0
41496.625	96.3512	0
41496.66667	96.3199	0
41496.70833	96.2885	0
41496.75	96.2571	0
41496.79167	96.2256	0
41496.83333	96.1942	0
41496.875	96.1627	0
41496.91667	96.1312	0
41496.95833	96.0996	0
41497	96.0681	0
41497.04167	96.0365	0
41497.08333	96.0049	0
41497.125	95.9733	0
41497.16667	95.9417	0
41497.20833	95.91	0
41497.25	95.8784	0
41497.29167	95.8467	0
41497.33333	95.815	0
41497.375	95.7833	0
41497.41667	95.7515	0
41497.45833	95.7197	0
41497.5	95.688	0
41497.54167	95.6562	0
41497.58333	95.6243	0
41497.625	95.5925	0
41497.66667	95.5606	0
41497.70833	95.5287	0
41497.75	95.4968	0
41497.79167	95.4649	0
41497.83333	95.433	0
41497.875	95.401	0
41497.91667	95.369	0
41497.95833	95.337	0
41498	95.305	0
41498.04167	95.273	0
41498.08333	95.2409	0
41498.125	95.2089	0
41498.16667	95.1768	0
41498.20833	95.1447	0
41498.25	95.1125	0
41498.29167	95.0804	0
41498.33333	95.0483	0
41498.375	95.0161	0
41498.41667	94.9839	0
41498.45833	94.9517	0
41498.5	94.9195	0
41498.54167	94.8872	0
41498.58333	94.8549	0
